STAR:010,4,TIGRR4,UKATS,UKATS,K5,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,TIGRR4,UKATS,BOWRR,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,TIGRR4,UKATS,ORLEE,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,TIGRR4,UKATS,HEDEE,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,TIGRR4,UKATS,JARSO,K5,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,TIGRR4,UKATS,TIGRR,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TIGRR4, ,TIGRR,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,TIGRR4, ,CHARZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIGRR4, ,ETROY,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,09000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TIGRR4,RW09,ETROY,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,09000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,TIGRR4,RW09,BACAS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,210,    ,   , , , , , , , , ;
STAR:030,6,TIGRR4,RW09,GUUTH,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,TIGRR4,RW09,IDULE,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,TIGRR4,RW09,IDULE,K5,P,C,EE  , ,   ,FM, ,FWA,K5,D, ,      ,1751,1127,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TIGRR4,RW18B,ETROY,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,09000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,TIGRR4,RW18B,CRSLY,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,TIGRR4,RW18B,CRSLY,K5,P,C,EE  , ,   ,FM, ,APE,K5,D, ,      ,2465,0982,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TIGRR4,RW27,ETROY,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,09000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,TIGRR4,RW27,YEYUP,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,TIGRR4,RW27,YEYUP,K5,P,C,EE  , ,   ,FM, ,APE,K5,D, ,      ,2412,0962,1990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TIGRR4,RW36B,ETROY,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,09000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,TIGRR4,RW36B,BACAS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,210,    ,   , , , , , , , , ;
STAR:030,6,TIGRR4,RW36B,JANEG,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,TIGRR4,RW36B,RUPPP,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,TIGRR4,RW36B,RUPPP,K5,P,C,EE  , ,   ,FM, ,APE,K5,D, ,      ,2394,1135,1860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I09,ACHOO,ACHOO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09,ACHOO,ROSSE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09,ACHOO,SEMSE,K5,P,C,EE B, ,010,TF, ,IURN,K5,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09,AIREE,AIREE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09,AIREE,SEMSE,K5,P,C,EE B, ,010,TF, ,IURN,K5,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09,BABGE,BABGE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09,BABGE,MENZY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09,BABGE,SEMSE,K5,P,C,EE B, ,010,TF, ,IURN,K5,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09,CALFS,CALFS,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09,CALFS,JOCCO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09,CALFS,SEMSE,K5,P,C,EE B, ,010,TF, ,IURN,K5,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09,CINSI,CINSI,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09,CINSI,SEMSE,K5,P,C,EE B, ,010,TF, ,IURN,K5,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09,FLOTT,FLOTT,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09,FLOTT,AIREE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09,FLOTT,SEMSE,K5,P,C,EE B, ,010,TF, ,IURN,K5,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09,IDULE,IDULE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09,IDULE,CINSI,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09,IDULE,SEMSE,K5,P,C,EE B, ,010,TF, ,IURN,K5,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09,JADOP,JADOP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09,JADOP,SEMSE,K5,P,C,EE B, ,   ,CF, ,IURN,K5,P,I,      ,2762,0102,0960,0048,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I09, ,SEMSE,K5,P,C,E  I, ,   ,IF, ,IURN,K5,P,I,      ,2762,0102,    ,    ,J,03500,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09, ,KAVME,K5,P,C,E  F, ,   ,CF, ,IURN,K5,P,I,      ,2762,0070,0960,0033,H,02500,02500,     , ,   ,-300,   ,KCVG,K5,P,A, ,0,N,S;
APPCH:030,I,I09, ,RW09,K5,P,G,G  M, ,   ,CF, ,IURN,K5,P,I,      ,2762,0021,0960,0049, ,00935,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09, ,FLM,K5,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I09, ,FLM,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1440,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18C,BYRAN,BYRAN,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18C,BYRAN,SERBE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18C,BYRAN,KLEPR,K5,P,C,EE B, ,010,TF, ,ISIC,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18C,CRSLY,CRSLY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18C,CRSLY,WIMEV,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18C,CRSLY,KLEPR,K5,P,C,EE B, ,010,TF, ,ISIC,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18C,JUPAL,JUPAL,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18C,JUPAL,LAMAH,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18C,JUPAL,ANTRI,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I18C,JUPAL,DULEY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I18C,JUPAL,KLEPR,K5,P,C,EE B, ,   ,CF, ,ISIC,K5,P,I,      ,0062,0117,1860,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18C,LEWIN,LEWIN,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18C,LEWIN,USUVE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18C,LEWIN,KLEPR,K5,P,C,EE B, ,010,TF, ,ISIC,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18C,NXHAL,NXHAL,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18C,NXHAL,DOSKE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18C,NXHAL,KLEPR,K5,P,C,EE B, ,010,TF, ,ISIC,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18C, ,KLEPR,K5,P,C,E  I, ,   ,IF, ,ISIC,K5,P,I,      ,0062,0117,    ,    ,J,04000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18C, ,WUTVU,K5,P,C,E  F, ,   ,CF, ,ISIC,K5,P,I,      ,0062,0069,1860,0048,H,02500,02500,     , ,   ,-300,   ,KCVG,K5,P,A, ,0,N,S;
APPCH:030,I,I18C, ,RW18C,K5,P,G,G  M, ,   ,CF, ,ISIC,K5,P,I,      ,0062,0020,1860,0049, ,00930,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1860,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18C, ,ZIRKE,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18C, ,ZIRKE,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1160,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18L,BYRAN,BYRAN,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18L,BYRAN,PIRSE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18L,BYRAN,BAIRE,K5,P,C,EE B, ,010,TF, ,ICIZ,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18L,CRSLY,CRSLY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18L,CRSLY,NODGE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18L,CRSLY,BAIRE,K5,P,C,EE B, ,010,TF, ,ICIZ,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18L,LEWIN,LEWIN,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18L,LEWIN,PEPCO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18L,LEWIN,BAIRE,K5,P,C,EE B, ,010,TF, ,ICIZ,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18L,NXHAL,NXHAL,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18L,NXHAL,NEDDS,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18L,NXHAL,BAIRE,K5,P,C,EE B, ,010,TF, ,ICIZ,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18L,SPUDR,SPUDR,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18L,SPUDR,PHILO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18L,SPUDR,CRISM,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I18L,SPUDR,BAIRE,K5,P,C,EE B, ,   ,CF, ,ICIZ,K5,P,I,      ,0062,0115,1860,0032,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18L, ,BAIRE,K5,P,C,E  I, ,   ,IF, ,ICIZ,K5,P,I,      ,0062,0115,    ,    ,J,04000,02500,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18L, ,FRAZE,K5,P,C,E  F, ,   ,CF, ,ICIZ,K5,P,I,      ,0062,0067,1860,0048,H,02500,02500,     , ,   ,-300,   ,KCVG,K5,P,A, ,0,N,S;
APPCH:030,I,I18L, ,RW18L,K5,P,G,G  M, ,   ,CF, ,ICIZ,K5,P,I,      ,0062,0018,1860,0049, ,00941,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1860,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18L, ,FLM,K5,D, ,V   , ,   ,CF, ,FLM,K5,D, ,      ,0000,0000,1590,0210,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I18L, ,FLM,K5,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3150,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18R,BYRAN,BYRAN,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18R,BYRAN,BOTHS,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18R,BYRAN,OPHUS,K5,P,C,EE B, ,010,TF, ,ICJN,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18R,CRSLY,CRSLY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18R,CRSLY,KONEC,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18R,CRSLY,OPHUS,K5,P,C,EE B, ,010,TF, ,ICJN,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18R,FIBMO,FIBMO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18R,FIBMO,OPHUS,K5,P,C,EE B, ,010,TF, ,ICJN,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18R,GOSEC,GOSEC,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18R,GOSEC,OPHUS,K5,P,C,EE B, ,010,TF, ,ICJN,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18R,LEWIN,LEWIN,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18R,LEWIN,GOSEC,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18R,LEWIN,OPHUS,K5,P,C,EE B, ,010,TF, ,ICJN,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18R,NXHAL,NXHAL,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18R,NXHAL,FIBMO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18R,NXHAL,OPHUS,K5,P,C,EE B, ,010,TF, ,ICJN,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18R,WALBY,WALBY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18R,WALBY,VEWIR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18R,WALBY,DRAEK,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I18R,WALBY,OPHUS,K5,P,C,EE B, ,   ,CF, ,ICJN,K5,P,I,      ,0062,0115,1860,0030,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18R, ,OPHUS,K5,P,C,E  I, ,   ,IF, ,ICJN,K5,P,I,      ,0062,0115,    ,    ,J,04000,02500,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18R, ,KRTHY,K5,P,C,E  F, ,   ,CF, ,ICJN,K5,P,I,      ,0062,0065,1860,0050,H,02500,02500,     , ,   ,-300,   ,KCVG,K5,P,A, ,0,N,S;
APPCH:030,I,I18R, ,RW18R,K5,P,G,G  M, ,   ,CF, ,ICJN,K5,P,I,      ,0062,0016,1860,0050, ,00923,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1860,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18R, ,JADRO,K5,E,A,E   , ,   ,CF, ,FLM,K5,D, ,      ,3135,0433,3140,0090,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I18R, ,JADRO,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3140,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27,BREWZ,BREWZ,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,BREWZ,HATON,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,BREWZ,BLOCK,K5,P,C,EE B, ,010,TF, ,IJDP,K5,P,I,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27,FIBSU,FIBSU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,FIBSU,ZEPLN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,FIBSU,BLOCK,K5,P,C,EE B, ,010,TF, ,IJDP,K5,P,I,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27,KAYDE,KAYDE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,KAYDE,CIPVO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,KAYDE,BLOCK,K5,P,C,EE B, ,   ,CF, ,IJDP,K5,P,I,      ,0962,0107,2760,0033,+,03500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27,YEYUP,YEYUP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,YEYUP,NEWVY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,YEYUP,BLOCK,K5,P,C,EE B, ,010,TF, ,IJDP,K5,P,I,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27,ZALED,ZALED,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,ZALED,JOSLI,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,ZALED,BLOCK,K5,P,C,EE B, ,010,TF, ,IJDP,K5,P,I,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27, ,BLOCK,K5,P,C,E  I, ,   ,IF, ,IJDP,K5,P,I,      ,0962,0107,    ,    ,J,03500,02500,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27, ,SOAND,K5,P,C,E  F, ,   ,CF, ,IJDP,K5,P,I,      ,0962,0071,2760,0036,H,02500,02500,     , ,   ,-300,   ,KCVG,K5,P,A, ,0,N,S;
APPCH:030,I,I27, ,RW27,K5,P,G,G  M, ,   ,CF, ,IJDP,K5,P,I,      ,0962,0021,2760,0049, ,00930,     ,     , ,   ,-300,   , , , , , ,0,N,S;
