APPCH:040,D,D35R, ,PADOP,SC,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35R, ,PADOP,SC,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1770,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I17LT,PUMAR,PUMAR,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17LT,PUMAR,TEGEB,SC,P,C,EECH, ,010,TF, ,IUEL,SC,P,I,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,0,N,S;
APPCH:010,I,I17LT, ,TEGEB,SC,P,C,E CI, ,   ,IF, ,IUEL,SC,P,I,      ,3564,0129,    ,    ,J,05000,05000,     ,-,180,    ,   , , , , , ,0,N,S;
APPCH:020,I,I17LT, ,FF17L,SC,P,C,E  F, ,   ,CF, ,IUEL,SC,P,I,      ,3564,0065,1770,0065,H,05000,02970,     , ,   ,-300,   ,AMB,SC,D, , ,0,N,S;
APPCH:030,I,I17LT, ,RW17L,SC,P,G,G  M, ,   ,CF, ,IUEL,SC,P,I,      ,3563,0021,1770,0043, ,01601,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I17LT, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1770,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I17LT, ,EL059,SC,P,C,E C , ,010,CF, ,AMB,SC,D, ,      ,1461,0050,1470,0060,B,06000,04000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I17LT, ,EL099,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04800,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I17LT, ,EL138,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05600,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,I,I17LT, ,PULKI,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:090,I,I17LT, ,ISILO,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:100,I,I17LT, ,TEGEB,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:110,I,I17LT, ,TEGEB,SC,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1770,0050, ,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I17LX,PUMAR,PUMAR,SC,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LX,PUMAR,TEGEB,SC,P,C,EE H, ,   ,CF, ,IUEL,SC,P,I,      ,3564,0129,1770,0086,+,05000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17LX, ,TEGEB,SC,P,C,E  I, ,   ,IF, ,IUEL,SC,P,I,      ,3564,0129,    ,    ,J,05000,05000,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17LX, ,FF17L,SC,P,C,E  F, ,   ,CF, ,IUEL,SC,P,I,      ,3564,0065,1770,0065,H,05000,02970,     , ,   ,-300,   ,AMB,SC,D, , ,0,D,S;
APPCH:030,I,I17LX, ,RW17L,SC,P,G,G  M, ,   ,CF, ,IUEL,SC,P,I,      ,3563,0021,1770,0043, ,01601,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17LX, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1770,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17LX, ,D147C,SC,P,C,EY  , ,   ,CF, ,AMB,SC,D, ,      ,1470,0025,1470,0030,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17LX, ,IVANN,SC,P,C,E C ,L,   ,CF,Y,TBN,SC,D, ,      ,1670,0265,3470,0070, ,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:070,I,I17LX, ,IVANN,SC,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3470,T010, ,06000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17LY,PUMAR,PUMAR,SC,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LY,PUMAR,TEGEB,SC,P,C,EE H, ,   ,CF, ,IUEL,SC,P,I,      ,3564,0129,1770,0086,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17LY, ,TEGEB,SC,P,C,E  I, ,   ,IF, ,IUEL,SC,P,I,      ,3564,0129,    ,    ,J,05000,05000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17LY, ,FF17L,SC,P,C,E  F, ,   ,CF, ,IUEL,SC,P,I,      ,3564,0065,1770,0065,H,05000,02970,     , ,   ,-300,   ,AMB,SC,D, , ,0,D,S;
APPCH:030,I,I17LY, ,RW17L,SC,P,G,G  M, ,   ,CF, ,IUEL,SC,P,I,      ,3563,0021,1770,0043, ,01601,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17LY, ,AMB,SC,D, ,V M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17LY, ,PEFOR,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17LY, ,PEFOR,SC,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3570,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17LZ,PUMAR,PUMAR,SC,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LZ,PUMAR,TEGEB,SC,P,C,EE H, ,   ,CF, ,IUEL,SC,P,I,      ,3564,0129,1770,0086,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17LZ, ,TEGEB,SC,P,C,E  I, ,   ,IF, ,IUEL,SC,P,I,      ,3564,0129,    ,    ,J,05000,05000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17LZ, ,FF17L,SC,P,C,E  F, ,   ,CF, ,IUEL,SC,P,I,      ,3564,0065,1770,0065,H,05000,02970,     , ,   ,-300,   ,AMB,SC,D, , ,0,D,S;
APPCH:030,I,I17LZ, ,RW17L,SC,P,G,G  M, ,   ,CF, ,IUEL,SC,P,I,      ,3563,0021,1770,0043, ,01601,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17LZ, ,AMB,SC,D, ,V M , ,   ,CF, ,AMB,SC,D, ,      ,0000,0000,1770,0026, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17LZ, ,PEFOR,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17LZ, ,PEFOR,SC,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3570,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17RY,TEMUS,TEMUS,SC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17RY,TEMUS,SEDPA,SC,P,C,EE H, ,   ,CF, ,IMER,SC,P,I,      ,3564,0130,1770,0086,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17RY, ,SEDPA,SC,P,C,E  I, ,   ,IF, ,IMER,SC,P,I,      ,3564,0130,    ,    ,J,05000,05000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17RY, ,FF17R,SC,P,C,E  F, ,   ,CF, ,IMER,SC,P,I,      ,3564,0065,1770,0065,H,05000,02970,     , ,   ,-300,   ,AMB,SC,D, , ,0,D,S;
APPCH:030,I,I17RY, ,RW17R,SC,P,G,G  M, ,   ,CF, ,IMER,SC,P,I,      ,3563,0022,1770,0044, ,01601,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17RY, ,D357A,SC,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17RY, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17RY, ,PEFOR,SC,P,C,E   , ,   ,CF, ,AMB,SC,D, ,      ,1770,0100,1770,0090,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I17RY, ,PEFOR,SC,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3570,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17RZ,TEMUS,TEMUS,SC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17RZ,TEMUS,SEDPA,SC,P,C,EE H, ,   ,CF, ,IMER,SC,P,I,      ,3564,0130,1770,0086,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17RZ, ,SEDPA,SC,P,C,E  I, ,   ,IF, ,IMER,SC,P,I,      ,3564,0130,    ,    ,J,05000,05000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17RZ, ,FF17R,SC,P,C,E  F, ,   ,CF, ,IMER,SC,P,I,      ,3564,0065,1770,0065,H,05000,02970,     , ,   ,-300,   ,AMB,SC,D, , ,0,D,S;
APPCH:030,I,I17RZ, ,RW17R,SC,P,G,G  M, ,   ,CF, ,IMER,SC,P,I,      ,3563,0022,1770,0044, ,01601,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17RZ, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1770,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17RZ, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17RZ, ,PEFOR,SC,P,C,E   , ,   ,CF, ,AMB,SC,D, ,      ,1770,0100,1770,0090,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I17RZ, ,PEFOR,SC,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3570,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R17LX,ISILO,ISILO,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R17LX,ISILO,TEGEB,SC,P,C,EECH, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R17LX,PUMAR,PUMAR,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R17LX,PUMAR,TEGEB,SC,P,C,EECH, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,P,S;
APPCH:010,R,R17LX, ,TEGEB,SC,P,C,E CD, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,P,S;
APPCH:020,R,R17LX, ,ATTES,SC,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,1760,0065,+,03000,     ,     , ,   ,-300,   ,RW17L,SC,P,G, ,B,P,S;
APPCH:030,R,R17LX, ,RW17L,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1770,0044, ,01601,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R17LX, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1770,    ,+,02100,     ,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:050,R,R17LX, ,EL059,SC,P,C,E C , ,010,CF, ,AMB,SC,D, ,      ,1461,0050,1470,0050,B,06000,04000,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:060,R,R17LX, ,EL099,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04800,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:070,R,R17LX, ,EL138,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05600,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:080,R,R17LX, ,PULKI,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:090,R,R17LX, ,ISILO,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:100,R,R17LX, ,TEGEB,SC,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:110,R,R17LX, ,TEGEB,SC,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1770,0050, ,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R17LY,PUMAR,PUMAR,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17LY,PUMAR,TEGEB,SC,P,C,EECH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17LY, ,TEGEB,SC,P,C,E CD, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:012,R,R17LY, ,NEGTA,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1760,0018,+,04400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R17LY, ,ILKOS,SC,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1770,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17LY, ,ATTES,SC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1770,0026,+,03000,     ,     , ,   ,-300,   ,RW17L,SC,P,G, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17LY, ,RW17L,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1770,0044, ,01601,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17LY, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1770,    ,+,02100,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17LY, ,EL059,SC,P,C,E C , ,010,CF, ,AMB,SC,D, ,      ,1461,0050,1470,0070,B,06000,04000,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17LY, ,EL099,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04800,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:070,R,R17LY, ,EL138,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05600,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:080,R,R17LY, ,PULKI,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:090,R,R17LY, ,ISILO,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:100,R,R17LY, ,TEGEB,SC,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:110,R,R17LY, ,TEGEB,SC,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1770,0050, ,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17RT,VOVPO,VOVPO,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R17RT,VOVPO,EL243,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R17RT,VOVPO,EL184,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R17RT,VOVPO,EL148,SC,P,C,E   ,R,302,RF, , , , , ,002700,    ,    ,    ,0036,+,05600,     ,     , ,   ,    ,   ,EL996,SC,P,C, ,B,P,S;
APPCH:050,A,R17RT,VOVPO,EL130,SC,P,C,E   ,R,302,RF, , , , , ,002700,    ,    ,    ,0018,+,05300,     ,     , ,   ,    ,   ,EL995,SC,P,C, ,B,P,S;
APPCH:060,A,R17RT,VOVPO,ARUKI,SC,P,C,EECB,R,302,RF, , , , , ,002700,    ,    ,    ,0018,+,05000,     ,     ,-,180,    ,   ,EL001,SC,P,C, ,B,P,S;
APPCH:010,R,R17RT, ,ARUKI,SC,P,C,E CI, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,P,S;
APPCH:015,R,R17RT, ,EL069,SC,P,C,E   ,R,302,RF, , , , , ,004000,    ,    ,    ,0043,+,03800,     ,     , ,   ,    ,   ,EL997,SC,P,C, ,B,P,S;
APPCH:020,R,R17RT, ,NEGAG,SC,P,C,E CF, ,302,TF, , , , , ,      ,    ,    ,1750,0023,+,03100,     ,     , ,   ,    ,   ,RW17R,SC,P,G, ,B,P,S;
APPCH:030,R,R17RT, ,RW17R,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1770,0047, ,01601,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R17RT, ,EL041,SC,P,C,E M , ,302,CF, ,AMB,SC,D, ,      ,2118,0015,1770,0041, ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R17RT, ,EL079,SC,P,C,E   , ,502,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R17RT, ,GENPO,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R17RT, ,TELAG,SC,E,A,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:080,R,R17RT, ,TELAG,SC,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,0860,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R17RX,EDRIK,EDRIK,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R17RX,EDRIK,ROBAK,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:030,A,R17RX,EDRIK,EL129,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R17RX,EDRIK,VUARI,SC,P,C,EECB, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     ,-,180,    ,   , , , , , ,B,P,S;
APPCH:010,R,R17RX, ,VUARI,SC,P,C,E CI, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     ,-,180,    ,   , , , , , ,B,P,S;
APPCH:015,R,R17RX, ,EL076,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1670,0030,+,04000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R17RX, ,NEGAG,SC,P,C,E CF, ,302,TF, , , , , ,      ,    ,    ,1770,0029,+,03100,     ,     , ,   ,-300,   ,RW17R,SC,P,G, ,B,P,S;
APPCH:030,R,R17RX, ,RW17R,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1770,0047, ,01601,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R17RX, ,EL041,SC,P,C,E M , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R17RX, ,EL079,SC,P,C,E   , ,502,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R17RX, ,GENPO,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R17RX, ,TELAG,SC,E,A,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:080,R,R17RX, ,TELAG,SC,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,0860,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R17RY,TEMUS,TEMUS,SC,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17RY,TEMUS,SEDPA,SC,P,C,EECH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17RY, ,SEDPA,SC,P,C,E CI, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17RY, ,KUDKA,SC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1770,0049,+,03500,     ,     , ,   ,-300,   ,RW17R,SC,P,G, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17RY, ,RW17R,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1770,0060, ,01601,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17RY, ,EL023,SC,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17RY, ,PORMA,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17RY, ,TELAG,SC,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R17RY, ,TELAG,SC,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,0860,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17RZ,EDRIK,EDRIK,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17RZ,EDRIK,ROBAK,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17RZ,EDRIK,EL129,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R17RZ,EDRIK,VUARI,SC,P,C,EECB, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17RZ, ,VUARI,SC,P,C,E CI, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:015,R,R17RZ, ,EL076,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1670,0030,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17RZ, ,KUDKA,SC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1770,0016,+,03500,     ,     , ,   ,-300,   ,RW17R,SC,P,G, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17RZ, ,RW17R,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1770,0060, ,01601,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17RZ, ,EL041,SC,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17RZ, ,EL079,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17RZ, ,GENPO,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R17RZ, ,TELAG,SC,E,A,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R17RZ, ,TELAG,SC,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,0860,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35L,ANKES,ANKES,SC,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35L,ANKES,GENPO,SC,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35L,VISEK,VISEK,SC,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35L,VISEK,GENPO,SC,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35L, ,GENPO,SC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
