SID:010,4,DOVI5Y,RW25R,TS654,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,2521,0029,2500,0038, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,DOVI5Y,RW25R,TS658,VV,P,C,EE  ,R,010,RF, , , , , ,003100,    ,    ,    ,0083, ,     ,     ,     ,-,240,    ,   ,TSC04,VV,P,C, , , , ;
SID:010,5,DOVI5Y, ,TS658,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000,-,240,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,DOVI5Y, ,TS686,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOVI5Y, ,KADUM,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOVI5Y, ,DOVIN,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOVI5Z,RW25B, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2500,    ,+,00500,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,DOVI5Z,RW25B,TS638,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     ,-,270,    ,   , , , , , , , , ;
SID:030,5,DOVI5Z,RW25B,TS686,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOVI5Z,RW25B,KADUM,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOVI5Z,RW25B,DOVIN,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOVI6A,RW25B, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2500,    ,+,03000,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,DOVI6A,RW25B, , , , ,    ,R,010,VI, , , , , ,      ,    ,    ,0080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOVI6A,RW25B,TS638,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,3398,0111,0530,0050,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOVI6A,RW25B,TS686,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOVI6A,RW25B,KADUM,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DOVI6A,RW25B,DOVIN,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DOVI6F,RW25L,TS616,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0070, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,DOVI6F,RW25L,TS001,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,195,    ,   , , , , , , , , ;
SID:010,4,DOVI6F,RW25R,TS616,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0070, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,DOVI6F,RW25R,TS001,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,195,    ,   , , , , , , , , ;
SID:010,5,DOVI6F, ,TS001,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,09000,-,195,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,DOVI6F, ,TS002,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOVI6F, ,TS003,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOVI6F, ,TS814,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOVI6F, ,TS816,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DOVI6F, ,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DOVI6F, ,DOVIN,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DOVI6G,RW25L,TS616,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0070, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,DOVI6G,RW25L,TS001,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,195,    ,   , , , , , , , , ;
SID:010,4,DOVI6G,RW25R,TS616,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0070, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,DOVI6G,RW25R,TS001,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,195,    ,   , , , , , , , , ;
SID:010,5,DOVI6G, ,TS001,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,09000,-,195,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,DOVI6G, ,TS632,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOVI6G, ,SAKOD,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOVI6G, ,DOVIN,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ELSA5A,RW25L,TS612,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2490,0049,2500,0040, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,ELSA5A,RW25L,TS626,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,4,ELSA5A,RW25R,TS614,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2513,0049,2500,0040, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,ELSA5A,RW25R,TS626,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,ELSA5A, ,TS626,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,09000,-,210,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,ELSA5A, ,TS628,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELSA5A, ,TS632,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ELSA5A, ,LANHI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ELSA5A, ,ELSAS,VV,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ELSA5F,RW07L,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0700,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,ELSA5F,RW07R,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0680,0062, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,ELSA5F, ,TS812,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,ELSA5F, ,TS818,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELSA5F, ,TS822,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELSA5F, ,TS842,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELSA5F, ,LANHI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ELSA5F, ,ELSAS,VV,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ELSA5K,RW25L,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,ELSA5K,RW25R,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0066, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,ELSA5K, ,TS616,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,ELSA5K, ,TS618,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELSA5K, ,TS622,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELSA5K, ,TS624,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:050,5,ELSA5K, ,TS634,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ELSA5K, ,TS626,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ELSA5K, ,TS628,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ELSA5K, ,TS632,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ELSA5K, ,LANHI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,ELSA5K, ,ELSAS,VV,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ELSA5N,RW25L,TS616,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0070, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,ELSA5N,RW25L,TS001,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,195,    ,   , , , , , , , , ;
SID:010,4,ELSA5N,RW25R,TS616,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0070, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,ELSA5N,RW25R,TS001,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,195,    ,   , , , , , , , , ;
SID:010,5,ELSA5N, ,TS001,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,09000,-,195,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,ELSA5N, ,TS632,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELSA5N, ,LANHI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELSA5N, ,ELSAS,VV,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ENPA5C,RW07L,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0700,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,ENPA5C,RW07R,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0680,0062, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,ENPA5C, ,TS812,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,ENPA5C, ,TS818,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ENPA5C, ,TS822,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ENPA5C, ,TS824,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ENPA5C, ,TS826,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ENPA5C, ,TS828,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
SID:070,5,ENPA5C, ,ENPAS,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ENPA7A,RW07B,D071E,VV,P,C,E   , ,   ,CF, ,TSH,VV,D, ,      ,0710,0051,0710,0050, ,     ,     ,09000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
SID:020,2,ENPA7A,RW07B,D233E,VV,P,C,E   ,L,   ,AF, ,TSH,VV,D, ,      ,2329,0051,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ENPA7A,RW07B,ENPAS,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ENPA7B,RW25B,D251K,VV,P,C,EY  , ,   ,CF, ,TSH,VV,D, ,      ,2509,0108,2510,0100, ,     ,     ,09000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
SID:020,2,ENPA7B,RW25B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ENPA7B,RW25B,ENPAS,VV,E,A,EEC , ,   ,CF, ,TSH,VV,D, ,      ,2329,0405,2330,0250,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MATG7A,RW07B,D071K,VV,P,C,E   , ,   ,CF, ,TSH,VV,D, ,      ,0710,0108,0710,0100, ,     ,     ,09000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
SID:020,2,MATG7A,RW07B,BAOMY,VV,E,A,E C , ,   ,CF, ,TSH,VV,D, ,      ,0865,0402,0860,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MATG7A,RW07B,MATGI,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MATG7B,RW25B,D251K,VV,P,C,E   , ,   ,CF, ,TSH,VV,D, ,      ,2509,0108,2510,0100, ,     ,     ,09000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
SID:020,2,MATG7B,RW25B,D147K,VV,P,C,E   ,L,   ,AF, ,TSH,VV,D, ,      ,1470,0108,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MATG7B,RW25B, , , , ,    , ,   ,CR, ,TSH,VV,D, ,      ,0860,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MATG7B,RW25B,BAOMY,VV,E,A,E C , ,   ,CF, ,TSH,VV,D, ,      ,0865,0402,0860,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MATG7B,RW25B,MATGI,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NIXI5A,RW25L,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,NIXI5A,RW25R,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0066, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,NIXI5A, ,TS616,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,NIXI5A, ,TS645,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIXI5A, ,TS642,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIXI5A, ,TS644,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIXI5A, ,XOBAV,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NIXI5A, ,NIXIV,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NIXI5H,RW07L,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0700,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,NIXI5H,RW07R,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0680,0062, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,NIXI5H, ,TS812,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,NIXI5H, ,TS818,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIXI5H, ,TS822,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIXI5H, ,TS824,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIXI5H, ,TS826,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NIXI5H, ,TS828,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
SID:070,5,NIXI5H, ,XOBAV,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,NIXI5H, ,NIXIV,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PATM5A,RW25L,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,PATM5A,RW25R,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0066, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,PATM5A, ,TS616,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PATM5A, ,TS636,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PATM5A, ,TS638,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATM5A, ,TS686,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PATM5A, ,KADUM,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PATM5A, ,PATMA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PATM5B,RW25L,TS612,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2490,0049,2500,0040, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PATM5B,RW25L,TS626,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,4,PATM5B,RW25R,TS614,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2513,0049,2500,0040, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PATM5B,RW25R,TS626,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,PATM5B, ,TS626,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,09000,-,210,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PATM5B, ,TS628,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PATM5B, ,TS632,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATM5B, ,TS814,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PATM5B, ,TS816,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PATM5B, ,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PATM5B, ,PATMA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PATM5F,RW07L,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0700,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,PATM5F,RW07R,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0680,0062, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,PATM5F, ,TS812,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PATM5F, ,KADUM,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PATM5F, ,PATMA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PATM5G,RW07L,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0700,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,PATM5G,RW07R,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0680,0062, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,PATM5G, ,TS812,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PATM5G, ,TS814,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PATM5G, ,TS816,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATM5G, ,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PATM5G, ,PATMA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PATM5K,RW25L,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,PATM5K,RW25R,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0066, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
