STAR:060,5,DIBA2N,RW26,TP303,UZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIBA2T,RW26,DIBAD,UA,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,DIBA2T,RW26,TT231,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DIBA2T,RW26,MEWOW,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DIBA2T,RW26,TT225,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DIBA2T,RW26,TT226,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DIBA2T,RW26,KATXI,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DIBA2T,RW26,RUDWU,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIBA2U,RW08,DIBAD,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   ,TKT,UZ,D, , , , , ;
STAR:020,2,DIBA2U,RW08,D263V,UZ,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DIBA2U,RW08,D253R,UZ,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIBA2W,RW08,DIBAD,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL160,12000,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,DIBA2W,RW08,TT234,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DIBA2W,RW08,TT206,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:040,5,DIBA2W,RW08,TT207,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DIBA2W,RW08,TT208,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DIBA2W,RW08,TT209,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:070,5,DIBA2W,RW08,FIDFI,UZ,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DILR2L,RW26,DILRO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   ,TKT,UZ,D, , , , , ;
STAR:020,2,DILR2L,RW26,TT245,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DILR2L,RW26,D185N,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DILR2L,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,DILR2L,RW26,D143L,UZ,P,C,EE  ,L,   ,AF, ,TVS,UZ,D, ,      ,1430,0120,1850,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DILR2U,RW08,DILRO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,15000, ,   ,    ,   ,TKT,UZ,D, , , , , ;
STAR:020,2,DILR2U,RW08,TT245,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DILR2U,RW08,D185X,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DILR2U,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,DILR2U,RW08,D242V,UZ,P,C,E CH,R,   ,AF, ,TVS,UZ,D, ,      ,2423,0220,1850,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,DILR2U,RW08,D253R,UZ,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DOSO2N,RW26,DOSOR,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,DOSO2N,RW26,TT228,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DOSO2N,RW26,TT230,UZ,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DOSO2N,RW26,TT231,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DOSO2N,RW26,MEWOW,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DOSO2N,RW26,TP305,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DOSO2N,RW26,TP304,UZ,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DOSO2N,RW26,TP303,UZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DOSO2T,RW26,DOSOR,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,DOSO2T,RW26,TT228,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DOSO2T,RW26,TT230,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DOSO2T,RW26,TT231,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DOSO2T,RW26,MEWOW,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DOSO2T,RW26,TT225,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DOSO2T,RW26,TT226,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DOSO2T,RW26,KATXI,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,DOSO2T,RW26,RUDWU,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DOSO2W,RW08,DOSOR,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,DOSO2W,RW08,TT201,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:030,5,DOSO2W,RW08,TT202,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DOSO2W,RW08,TT203,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DOSO2W,RW08,TT204,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DOSO2W,RW08,TT205,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DOSO2W,RW08,TT206,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DOSO2W,RW08,TT207,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,DOSO2W,RW08,TT208,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,DOSO2W,RW08,TT209,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:110,5,DOSO2W,RW08,FIDFI,UZ,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ELMA2L,RW26,ELMAL,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,15000, ,   ,    ,   ,TKT,UZ,D, , , , , ;
STAR:020,2,ELMA2L,RW26,D143V,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ELMA2L,RW26,D143L,UZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ELMA2U,RW08,ELMAL,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   ,TKT,UZ,D, , , , , ;
STAR:020,2,ELMA2U,RW08,D143X,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ELMA2U,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ELMA2U,RW08,D242V,UZ,P,C,E CH,R,   ,AF, ,TVS,UZ,D, ,      ,2423,0220,1430,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ELMA2U,RW08,D253R,UZ,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KUFI2L,RW26,KUFIM,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,15000, ,   ,    ,   ,TKT,UZ,D, , , , , ;
STAR:020,2,KUFI2L,RW26,D220N,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KUFI2L,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KUFI2L,RW26,D143L,UZ,P,C,EE  ,L,   ,AF, ,TVS,UZ,D, ,      ,1430,0120,2200,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUFI2N,RW26,KUFIM,UZ,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,KUFI2N,RW26,ZUGFO,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KUFI2N,RW26,TP305,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KUFI2N,RW26,TP304,UZ,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KUFI2N,RW26,TP303,UZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUFI2T,RW26,KUFIM,UZ,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,KUFI2T,RW26,ZUGFO,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KUFI2T,RW26,TT225,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KUFI2T,RW26,TT226,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KUFI2T,RW26,KATXI,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KUFI2T,RW26,RUDWU,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KUFI2U,RW08,KUFIM,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,15000, ,   ,    ,   ,TKT,UZ,D, , , , , ;
STAR:020,2,KUFI2U,RW08,D220X,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KUFI2U,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KUFI2U,RW08,D242V,UZ,P,C,E CH,R,   ,AF, ,TVS,UZ,D, ,      ,2423,0220,2200,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KUFI2U,RW08,D253R,UZ,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUFI2W,RW08,KUFIM,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,13000,09000,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,KUFI2W,RW08,TT211,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:030,5,KUFI2W,RW08,TT212,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KUFI2W,RW08,TT213,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KUFI2W,RW08,TT214,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KUFI2W,RW08,TT215,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,KUFI2W,RW08,TT216,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:080,5,KUFI2W,RW08,FIDFI,UZ,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LEPV2L,RW26,LEPVO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,15000, ,   ,    ,   ,TKT,UZ,D, , , , , ;
STAR:020,2,LEPV2L,RW26,D126X,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LEPV2L,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LEPV2L,RW26,D143V,UZ,P,C,E   ,R,   ,AF, ,TVS,UZ,D, ,      ,1430,0220,1260,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LEPV2L,RW26,D143L,UZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LEPV2M,RW08,LEPVO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,LEPV2M,RW08,LELBA,UZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LEPV2M,RW08,TT217,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LEPV2M,RW08,TT218,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LEPV2M,RW08,TT219,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LEPV2M,RW08,TT220,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LEPV2M,RW08,TT221,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LEPV2M,RW08,ERWET,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LEPV2M,RW08,TT223,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,LEPV2M,RW08,TP203,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LEPV2N,RW26,LEPVO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,LEPV2N,RW26,LELBA,UZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LEPV2N,RW26,TT217,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LEPV2N,RW26,TT218,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LEPV2N,RW26,TT219,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LEPV2N,RW26,TT220,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LEPV2N,RW26,TT221,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LEPV2N,RW26,ERWET,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LEPV2N,RW26,TT223,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:095,5,LEPV2N,RW26,ZUGFO,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:097,5,LEPV2N,RW26,TP305,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,LEPV2N,RW26,TP304,UZ,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,LEPV2N,RW26,TP303,UZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LEPV2T,RW26,LEPVO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,LEPV2T,RW26,LELBA,UZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LEPV2T,RW26,TT217,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LEPV2T,RW26,TT218,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LEPV2T,RW26,TT219,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LEPV2T,RW26,TT220,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LEPV2T,RW26,TT221,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LEPV2T,RW26,ERWET,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LEPV2T,RW26,TT223,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,LEPV2T,RW26,ZUGFO,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,LEPV2T,RW26,TT225,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,LEPV2T,RW26,TT226,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,LEPV2T,RW26,KATXI,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,LEPV2T,RW26,RUDWU,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LEPV2U,RW08,LEPVO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,15000, ,   ,    ,   ,TKT,UZ,D, , , , , ;
STAR:020,2,LEPV2U,RW08,D126X,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LEPV2U,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LEPV2U,RW08,D242V,UZ,P,C,E CH,R,   ,AF, ,TVS,UZ,D, ,      ,2423,0220,1260,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LEPV2U,RW08,D253R,UZ,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LEPV2W,RW08,LEPVO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,LEPV2W,RW08,LELBA,UZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LEPV2W,RW08,TT217,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LEPV2W,RW08,TT218,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LEPV2W,RW08,TT219,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LEPV2W,RW08,TT220,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LEPV2W,RW08,TT221,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LEPV2W,RW08,ERWET,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
