APPCH:060,D,D10L, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D10L, ,D065O,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,0650,0146,0650,0120, ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D10L, ,D065O,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2450,0043,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28R,ARNAT,ARNAT,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28R,ARNAT,MADID,UL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28R,OBARI,OBARI,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28R,OBARI,MADID,UL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28R, ,MADID,UL,P,C,E  I, ,   ,IF, ,SPB,UL,D, ,      ,0960,0099,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28R, ,FD28R,UL,P,C,E  F, ,   ,CF, ,SPB,UL,D, ,      ,0960,0069,2760,0030, ,02000,     ,     , ,   ,    ,   ,ULLI,UL,P,A, ,0, ,S;
APPCH:030,D,D28R, ,MD28R,UL,P,C,E  M, ,   ,CF, ,SPB,UL,D, ,      ,0960,0016,2760,0053, ,00328,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28R, ,SPB,UL,D, ,V M , ,   ,CF, ,SPB,UL,D, ,      ,0000,0000,2760,0016, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28R, , , , , ,    , ,   ,CD, ,SPB,UL,D, ,      ,    ,    ,2760,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28R, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D28R, ,D305H,UL,P,C,EY  , ,   ,CF, ,SPB,UL,D, ,      ,3050,0075,3050,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D28R, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D28R, ,D291S,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,2910,0189,2910,0070, ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:100,D,D28R, ,D291S,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1110,0049,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I10L,DIKOM,DIKOM,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10L,DIKOM,LEPTO,UL,P,C,EE B, ,   ,TF, ,IPU,UL,P,I,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10L,NANEB,NANEB,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10L,NANEB,LEPTO,UL,P,C,EE B, ,   ,TF, ,IPU,UL,P,I,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10L, ,LEPTO,UL,P,C,E  I, ,   ,IF, ,IPU,UL,P,I,      ,2755,0115,    ,    ,I,02500,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10L, ,FF10L,UL,P,C,E  F, ,   ,CF, ,IPU,UL,P,I,      ,2755,0084,0950,0032,G,02000,02000,     , ,   ,-300,   ,ULLI,UL,P,A, ,0,D,S;
APPCH:030,I,I10L, ,RW10L,UL,P,G,G  M, ,   ,CF, ,IPU,UL,P,I,      ,2755,0024,0950,0060, ,00115,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I10L, , , , , ,  M , ,   ,CD, ,SPB,UL,D, ,      ,    ,    ,0950,0013,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10L, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10L, ,D065O,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,0650,0146,0650,0120, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I10L, ,D065O,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2450,0043,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10RY,DIKOM,DIKOM,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10RY,DIKOM,GEBKA,UL,P,C,EE B, ,   ,TF, ,IPK,UL,P,I,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10RY,NANEB,NANEB,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10RY,NANEB,GEBKA,UL,P,C,EE B, ,   ,TF, ,IPK,UL,P,I,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10RY, ,GEBKA,UL,P,C,E  I, ,   ,IF, ,IPK,UL,P,I,      ,2755,0115,    ,    ,I,02500,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10RY, ,FF10R,UL,P,C,E  F, ,   ,CF, ,IPK,UL,P,I,      ,2755,0085,0950,0031,G,02000,02000,     , ,   ,-300,   ,ULLI,UL,P,A, ,0,D,S;
APPCH:030,I,I10RY, ,RW10R,UL,P,G,G  M, ,   ,CF, ,IPK,UL,P,I,      ,2755,0025,0950,0059, ,00120,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I10RY, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10RY, ,D100S,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,1000,0194,1000,0140, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10RY, ,D100S,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2800,0049,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10RZ,DIKOM,DIKOM,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10RZ,DIKOM,GEBKA,UL,P,C,EE B, ,   ,TF, ,IPK,UL,P,I,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10RZ,NANEB,NANEB,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10RZ,NANEB,GEBKA,UL,P,C,EE B, ,   ,TF, ,IPK,UL,P,I,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10RZ, ,GEBKA,UL,P,C,E  I, ,   ,IF, ,IPK,UL,P,I,      ,2755,0115,    ,    ,I,02500,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10RZ, ,FF10R,UL,P,C,E  F, ,   ,CF, ,IPK,UL,P,I,      ,2755,0085,0950,0031,G,02000,02000,     , ,   ,-300,   ,ULLI,UL,P,A, ,0,D,S;
APPCH:030,I,I10RZ, ,RW10R,UL,P,G,G  M, ,   ,CF, ,IPK,UL,P,I,      ,2755,0025,0950,0059, ,00120,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I10RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10RZ, , , , , ,    , ,   ,CD, ,SPB,UL,D, ,      ,    ,    ,1300,0108, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10RZ, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I10RZ, ,D126O,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,1260,0151,1260,0020, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I10RZ, ,D126O,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3060,0049,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28LY,ARNAT,ARNAT,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28LY,ARNAT,BIPRI,UL,P,C,EE B, ,   ,TF, ,IPO,UL,P,I,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28LY,OBARI,OBARI,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28LY,OBARI,BIPRI,UL,P,C,EE B, ,   ,TF, ,IPO,UL,P,I,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28LY, ,BIPRI,UL,P,C,E  I, ,   ,IF, ,IPO,UL,P,I,      ,0954,0115,    ,    ,I,02500,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28LY, ,FF28L,UL,P,C,E  F, ,   ,CF, ,IPO,UL,P,I,      ,0954,0085,2750,0031,G,02000,02000,     , ,   ,-300,   ,ULLI,UL,P,A, ,0,D,S;
APPCH:030,I,I28LY, ,RW28L,UL,P,G,GY M, ,   ,CF, ,IPO,UL,P,I,      ,0954,0026,2750,0059, ,00136,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28LY, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28LY, ,D268J,UL,P,C,EY  , ,   ,CF, ,SPB,UL,D, ,      ,2680,0095,2680,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28LY, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I28LY, ,D245S,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,2450,0189,2450,0050, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I28LY, ,D245S,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0650,0049,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28LZ,ARNAT,ARNAT,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28LZ,ARNAT,BIPRI,UL,P,C,EE B, ,   ,TF, ,IPO,UL,P,I,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28LZ,OBARI,OBARI,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28LZ,OBARI,BIPRI,UL,P,C,EE B, ,   ,TF, ,IPO,UL,P,I,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28LZ, ,BIPRI,UL,P,C,E  I, ,   ,IF, ,IPO,UL,P,I,      ,0954,0115,    ,    ,I,02500,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28LZ, ,FF28L,UL,P,C,E  F, ,   ,CF, ,IPO,UL,P,I,      ,0954,0085,2750,0031,G,02000,02000,     , ,   ,-300,   ,ULLI,UL,P,A, ,0,D,S;
APPCH:030,I,I28LZ, ,RW28L,UL,P,G,G  M, ,   ,CF, ,IPO,UL,P,I,      ,0954,0026,2750,0059, ,00136,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28LZ, , , , , ,    , ,   ,CD, ,SPB,UL,D, ,      ,    ,    ,2400,0108, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28LZ, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I28LZ, ,D245S,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,2450,0189,2450,0080, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I28LZ, ,D245S,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0650,0049,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28R,ARNAT,ARNAT,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28R,ARNAT,MADID,UL,P,C,EE B, ,   ,TF, ,IPL,UL,P,I,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28R,OBARI,OBARI,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28R,OBARI,MADID,UL,P,C,EE B, ,   ,TF, ,IPL,UL,P,I,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28R, ,MADID,UL,P,C,E  I, ,   ,IF, ,IPL,UL,P,I,      ,0954,0114,    ,    ,I,02500,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28R, ,FF28R,UL,P,C,E  F, ,   ,CF, ,IPL,UL,P,I,      ,0954,0084,2750,0030,G,02000,02000,     , ,   ,-300,   ,ULLI,UL,P,A, ,0,D,S;
APPCH:030,I,I28R, ,RW28R,UL,P,G,G  M, ,   ,CF, ,IPL,UL,P,I,      ,0954,0024,2750,0060, ,00116,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28R, , , , , ,  M , ,   ,CD, ,SPB,UL,D, ,      ,    ,    ,2750,0013,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28R, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28R, ,D305H,UL,P,C,EY  , ,   ,CF, ,SPB,UL,D, ,      ,3050,0075,3050,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I28R, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I28R, ,D291S,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,2910,0189,2910,0070, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I28R, ,D291S,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1110,0049,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,J10L,DIKOM,DIKOM,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J10L,DIKOM,LEPTO,UL,P,C,EE B, ,   ,TF, ,G10B,UL,P,T,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J10L,NANEB,NANEB,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J10L,NANEB,LEPTO,UL,P,C,EE B, ,   ,TF, ,G10B,UL,P,T,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J10L, ,LEPTO,UL,P,C,E  I, ,   ,IF, ,G10B,UL,P,T,      ,    ,    ,    ,    ,I,02500,02000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J10L, ,LI788,UL,P,C,E  F, ,   ,TF, ,G10B,UL,P,T,      ,    ,    ,0950,0032,G,02000,02000,     , ,   ,-300,   ,ULLI,UL,P,A, ,0,L,S;
APPCH:030,J,J10L, ,RW10L,UL,P,G,GY M, ,   ,TF, ,G10B,UL,P,T,      ,    ,    ,0950,0060, ,00116,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J10L, ,LI782,UL,P,C,EYM , ,   ,CF, ,SPB,UL,D, ,      ,1018,0008,0950,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J10L, ,LI792,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,0650,0146,0610,0140, ,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J10L, ,LI792,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2450,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J10R,DIKOM,DIKOM,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J10R,DIKOM,GEBKA,UL,P,C,EE B, ,   ,TF, ,G10A,UL,P,T,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J10R,NANEB,NANEB,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J10R,NANEB,GEBKA,UL,P,C,EE B, ,   ,TF, ,G10A,UL,P,T,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J10R, ,GEBKA,UL,P,C,E  I, ,   ,IF, ,G10A,UL,P,T,      ,    ,    ,    ,    ,I,02500,02000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J10R, ,LI790,UL,P,C,E  F, ,   ,TF, ,G10A,UL,P,T,      ,    ,    ,0950,0030,G,02000,02000,     , ,   ,-300,   ,ULLI,UL,P,A, ,0,L,S;
APPCH:030,J,J10R, ,RW10R,UL,P,G,GY M, ,   ,TF, ,G10A,UL,P,T,      ,    ,    ,0950,0060, ,00117,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J10R, ,LI794,UL,P,C,E M , ,   ,CF, ,SPB,UL,D, ,      ,0999,0113,0950,0128, ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J10R, ,LI795,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J10R, ,LI795,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2800,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J28L,ARNAT,ARNAT,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J28L,ARNAT,BIPRI,UL,P,C,EE B, ,   ,TF, ,G28A,UL,P,T,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J28L,OBARI,OBARI,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J28L,OBARI,BIPRI,UL,P,C,EE B, ,   ,TF, ,G28A,UL,P,T,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J28L, ,BIPRI,UL,P,C,E  I, ,   ,IF, ,G28A,UL,P,T,      ,    ,    ,    ,    ,I,02500,02000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J28L, ,LI791,UL,P,C,E  F, ,   ,TF, ,G28A,UL,P,T,      ,    ,    ,2750,0030,G,02000,02000,     , ,   ,-300,   ,ULLI,UL,P,A, ,0,L,S;
APPCH:030,J,J28L, ,RW28L,UL,P,G,GY M, ,   ,TF, ,G28A,UL,P,T,      ,    ,    ,2750,0059, ,00136,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J28L, ,LI796,UL,P,C,EYM , ,   ,CF, ,SPB,UL,D, ,      ,2696,0087,2750,0091, ,     ,     ,     ,-,255,    ,   , , , , , ,0,L,S;
APPCH:050,J,J28L, ,LI797,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,2450,0189,2170,0116, ,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J28L, ,LI797,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0650,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J28R,ARNAT,ARNAT,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J28R,ARNAT,MADID,UL,P,C,EE B, ,   ,TF, ,G28B,UL,P,T,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J28R,OBARI,OBARI,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J28R,OBARI,MADID,UL,P,C,EE B, ,   ,TF, ,G28B,UL,P,T,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J28R, ,MADID,UL,P,C,E  I, ,   ,IF, ,G28B,UL,P,T,      ,    ,    ,    ,    ,I,02500,02000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J28R, ,LI789,UL,P,C,E  F, ,   ,TF, ,G28B,UL,P,T,      ,    ,    ,2750,0030,G,02000,02000,     , ,   ,-300,   ,ULLI,UL,P,A, ,0,L,S;
APPCH:030,J,J28R, ,RW28R,UL,P,G,GY M, ,   ,TF, ,G28B,UL,P,T,      ,    ,    ,2750,0060, ,00116,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J28R, ,LI777,UL,P,C,EYM , ,   ,CF, ,SPB,UL,D, ,      ,2707,0010,2750,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J28R, ,LI778,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,3004,0088,3090,0079, ,     ,     ,     ,-,230,    ,   , , , , , ,0,L,S;
APPCH:060,J,J28R, ,LI793,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:070,J,J28R, ,LI793,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1100,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,Q10L,DIKOM,DIKOM,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q10L,DIKOM,LEPTO,UL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q10L,NANEB,NANEB,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q10L,NANEB,LEPTO,UL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q10L, ,LEPTO,UL,P,C,E  I, ,   ,IF, ,PU,UL,P,N,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q10L, ,FF10L,UL,P,C,E  F, ,   ,CF, ,PU,UL,P,N,      ,    ,    ,0950,0032, ,02000,     ,     , ,   ,    ,   ,ULLI,UL,P,A, ,0, ,S;
APPCH:025,Q,Q10L, ,PU,UL,P,N,E S , ,   ,CF, ,PU,UL,P,N,      ,    ,    ,0950,0037, ,00860,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q10L, ,MM10L,UL,P,C,E  M, ,   ,CF, ,SPB,UL,D, ,      ,    ,0015,0950,0018, ,00302,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q10L, ,D095B,UL,P,C,EYM , ,   ,CF, ,SPB,UL,D, ,      ,1010,0008,0950,0022, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q10L, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q10L, ,D065O,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,0650,0146,0650,0120, ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q10L, ,D065O,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2450,0043,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q10R,DIKOM,DIKOM,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q10R,DIKOM,GEBKA,UL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
