APPCH:010,A,D19-Y,BOLTA,BOLTA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19-Y,BOLTA,D069L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19-Y,BOLTA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D19-Y,BOLTA,D023J,MM,P,C,EY  ,L,   ,AF, ,VER,MM,D, ,      ,0230,0100,0690,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D19-Y,BOLTA,CF19,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,0080,0080,1880,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19-Y,ETNAS,ETNAS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19-Y,ETNAS,D078L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19-Y,ETNAS,D078J,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D19-Y,ETNAS,D023J,MM,P,C,EY  ,L,   ,AF, ,VER,MM,D, ,      ,0230,0100,0780,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D19-Y,ETNAS,CF19,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,0080,0080,1880,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19-Y,ONBAD,ONBAD,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19-Y,ONBAD,D297L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19-Y,ONBAD, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D19-Y,ONBAD,D330J,MM,P,C,E   ,R,   ,AF, ,VER,MM,D, ,      ,3294,0100,2970,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D19-Y,ONBAD,D358J,MM,P,C,EY  ,R,   ,AF, ,VER,MM,D, ,      ,3580,0100,3300,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D19-Y,ONBAD,CF19,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,0080,0080,1880,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19-Y,TEVET,TEVET,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19-Y,TEVET,VE40A,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19-Y,TEVET,D280Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D19-Y,TEVET,D280L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D19-Y,TEVET, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D19-Y,TEVET,D330J,MM,P,C,E   ,R,   ,AF, ,VER,MM,D, ,      ,3294,0100,2800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D19-Y,TEVET,D358J,MM,P,C,EY  ,R,   ,AF, ,VER,MM,D, ,      ,3580,0100,3300,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,A,D19-Y,TEVET,CF19,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,0080,0080,1880,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19-Y,VITUP,VITUP,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19-Y,VITUP,D360N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19-Y,VITUP,D008J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D19-Y,VITUP,CF19,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D19-Y, ,CF19,MM,P,C,E  I, ,   ,IF, ,VER,MM,D, ,      ,0080,0080,    ,    ,+,01800,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D19-Y, ,FF19,MM,P,C,E  F, ,   ,CF, ,VER,MM,D, ,      ,0080,0050,1880,0030,+,01500,     ,     , ,   ,    ,   ,VER,MM,D, , ,0, ,S;
APPCH:030,D,D19-Y, ,RW19,MM,P,G,G  M, ,   ,CF, ,VER,MM,D, ,      ,0168,0004,1880,0046, ,00117,     ,     , ,   ,-280,   , , , , , ,0, ,S;
APPCH:040,D,D19-Y, ,VER,MM,D, ,VYM , ,   ,CF, ,VER,MM,D, ,      ,0000,0000,1880,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D19-Y, ,VER,MM,D, ,V   , ,   ,FD, ,VER,MM,D, ,      ,0000,0000,1880,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D19-Y, ,VER,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19-Z,VER,VER,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19-Z,VER,VER,MM,D, ,V   , ,   ,FD, ,VER,MM,D, ,      ,0000,0000,3480,0080,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19-Z,VER,CF19,MM,P,C,EE  ,R,   ,CF,Y,VER,MM,D, ,      ,0080,0080,1880,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D19-Z, ,CF19,MM,P,C,E  I, ,   ,IF, ,VER,MM,D, ,      ,0080,0080,    ,    ,+,01800,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D19-Z, ,FF19,MM,P,C,E  F, ,   ,CF, ,VER,MM,D, ,      ,0080,0050,1880,0030,+,01500,     ,     , ,   ,    ,   ,VER,MM,D, , ,0, ,S;
APPCH:030,D,D19-Z, ,RW19,MM,P,G,G  M, ,   ,CF, ,VER,MM,D, ,      ,0168,0004,1880,0046, ,00117,     ,     , ,   ,-280,   , , , , , ,0, ,S;
APPCH:040,D,D19-Z, ,VER,MM,D, ,VYM , ,   ,CF, ,VER,MM,D, ,      ,0000,0000,1880,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D19-Z, ,VER,MM,D, ,V   , ,   ,FD, ,VER,MM,D, ,      ,0000,0000,1880,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D19-Z, ,VER,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R01,ALRAD,ALRAD,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,ALRAD,VR900,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,AMESO,AMESO,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,AMESO,VR900,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,BOBLI,BOBLI,MM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,BOBLI,VR900,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,VR900,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,VR901,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0070,0050,+,01700,     ,     , ,   ,    ,   ,VER,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,MM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0070,0050, ,00139,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R01, ,VR902,MM,P,C,EYM , ,   ,CF, ,VER,MM,D, ,      ,0088,0024,0070,0033, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,BOBLI,MM,P,C,EY  ,L,   ,CF,Y,VER,MM,D, ,      ,2115,0120,1870,0140,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01, ,BOBLI,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,OVUVA,OVUVA,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,OVUVA,VR800,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,SUVUL,SUVUL,MM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,SUVUL,VR800,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,VIMRA,VIMRA,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,VIMRA,VR800,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,VR800,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,VR602,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1870,0050,+,01700,     ,     , ,   ,    ,   ,VER,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,MM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1870,0050, ,00117,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R19, ,VR802,MM,P,C,EYM , ,   ,CF, ,VER,MM,D, ,      ,1858,0029,1870,0033, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,SUVUL,MM,P,C,EY  ,L,   ,CF,Y,VER,MM,D, ,      ,0331,0116,0070,0140,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,SUVUL,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2770,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,S01-X,VER,VER,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S01-X,VER,VER,MM,D, ,V   ,R,   ,PI, ,VER,MM,D, ,      ,0000,0000,1430,0100,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S01-X,VER,FS01,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,1880,0061,0080,0039,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S01-X, ,FS01,MM,P,C,E  F, ,   ,IF, ,VER,MM,D, ,      ,1880,0061,    ,    ,+,01800,     ,19500, ,   ,    ,   ,VER,MM,D, , ,0, ,S;
APPCH:030,S,S01-X, ,RW01,MM,P,G,G  M, ,   ,CF, ,VER,MM,D, ,      ,1827,0009,0080,0052, ,00139,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S01-X, ,VER,MM,D, ,VYM , ,   ,CF, ,VER,MM,D, ,      ,0000,0000,0080,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S01-X, ,VER,MM,D, ,VY  , ,   ,FC, ,VER,MM,D, ,      ,0000,0000,0080,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S01-X, ,VER,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S19-X,VER,VER,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S19-X,VER,VER,MM,D, ,V   ,R,   ,PI, ,VER,MM,D, ,      ,0000,0000,3230,0100,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S19-X,VER,FS19,MM,P,C,EE  , ,   ,CF, ,VER,MM,D, ,      ,0080,0057,1880,0043,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S19-X, ,FS19,MM,P,C,E  F, ,   ,IF, ,VER,MM,D, ,      ,0080,0057,    ,    ,+,01800,     ,19500, ,   ,    ,   ,VER,MM,D, , ,0, ,S;
APPCH:030,S,S19-X, ,RW19,MM,P,G,G  M, ,   ,CF, ,VER,MM,D, ,      ,0168,0004,1880,0053, ,00117,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S19-X, ,VER,MM,D, ,VYM , ,   ,CF, ,VER,MM,D, ,      ,0000,0000,1880,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S19-X, ,VER,MM,D, ,VY  , ,   ,FC, ,VER,MM,D, ,      ,0000,0000,1880,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S19-X, ,VER,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW01 ,-0280,      ,00089, ,    , ,   ;N19074234,W096112746,0000;
RWY:RW19 ,+0280,      ,00067, ,    , ,   ;N19085891,W096111158,0000;
