STAR:020,4,WIGOL3,DORRN,JOANZ,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WIGOL3,WIILT,WIILT,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WIGOL3,WIILT,JOANZ,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,WIGOL3,ALL,JOANZ,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,WIGOL3,ALL,BBILL,K6,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,WIGOL3,ALL,BETEE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,WIGOL3,ALL,WIGOL,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,WIGOL3,ALL,KIAD,K6,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,D,D12, ,CESIL,K6,P,C,E  I, ,   ,IF, ,AML,K6,D, ,      ,3000,0150,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,BELMA,K6,P,C,E  F, ,   ,CF, ,AML,K6,D, ,      ,3000,0060,1200,0090,+,01800,     ,     , ,   ,    ,   ,AML,K6,D, , ,0, ,S;
APPCH:025,D,D12, ,ALLJO,K6,P,C,E S , ,   ,CF, ,AML,K6,D, ,      ,3000,0040,1200,0020,+,01200,     ,     , ,   ,-282,   , , , , , ,0, ,S;
APPCH:030,D,D12, ,RADGE,K6,P,C,E  M, ,   ,CF, ,AML,K6,D, ,      ,3000,0012,1200,0028, ,00376,     ,     , ,   ,-282,   , , , , , ,0, ,S;
APPCH:040,D,D12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1200,    ,+,00720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12, ,BLUES,K6,E,A,E   ,R,   ,CF,Y,AML,K6,D, ,      ,2562,0223,2560,0200,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12, ,BLUES,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0760,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I01C,BRODY,BRODY,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01C,BRODY,MRTZY,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01C,BRODY,MOKRR,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I01C,BRODY,MAYFR,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I01C,BRODY,MODLL,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I01C,BRODY,MOOOV,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I01C,BRODY,MAMAA,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,A,I01C,BRODY,MEEST,K6,P,C,EE  , ,   ,CF, ,IOSZ,K6,P,I,      ,1907,0081,0110,0031,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01C,HELMZ,HELMZ,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01C,HELMZ,GRASK,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01C,HELMZ,LAZER,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I01C,HELMZ,MOOOV,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I01C,HELMZ,MAMAA,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I01C,HELMZ,MEEST,K6,P,C,EE  , ,   ,CF, ,IOSZ,K6,P,I,      ,1907,0081,0110,0031,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01C,HUFFF,HUFFF,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01C,HUFFF,JMATZ,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01C,HUFFF,LAWWS,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I01C,HUFFF,MAYFR,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I01C,HUFFF,MODLL,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I01C,HUFFF,MOOOV,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I01C,HUFFF,MAMAA,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,A,I01C,HUFFF,MEEST,K6,P,C,EE  , ,   ,CF, ,IOSZ,K6,P,I,      ,1907,0081,0110,0031,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01C,MAMAA,MAMAA,K6,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01C,MAMAA,MEEST,K6,P,C,EE  , ,   ,CF, ,IOSZ,K6,P,I,      ,1907,0081,0110,0031,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01C,MAYFR,MAYFR,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01C,MAYFR,MODLL,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01C,MAYFR,MOOOV,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I01C,MAYFR,MAMAA,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I01C,MAYFR,MEEST,K6,P,C,EE  , ,   ,CF, ,IOSZ,K6,P,I,      ,1907,0081,0110,0031,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01C,MOOOV,MOOOV,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01C,MOOOV,MAMAA,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01C,MOOOV,MEEST,K6,P,C,EE  , ,   ,CF, ,IOSZ,K6,P,I,      ,1907,0081,0110,0031,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I01C, ,MEEST,K6,P,C,E  I, ,   ,IF, ,IOSZ,K6,P,I,      ,1907,0081,    ,    ,J,02000,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I01C, ,SKINS,K6,E,A,E  F, ,   ,CF, ,IOSZ,K6,P,I,      ,1907,0067,0110,0015,H,01800,01800,     , ,   ,-300,   ,AML,K6,D, , ,0,N,S;
APPCH:030,I,I01C, ,RW01C,K6,P,G,G  M, ,   ,CF, ,IOSZ,K6,P,I,      ,1907,0021,0110,0046, ,00340,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I01C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,00720,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I01C, ,CHDMN,K6,P,C,E   , ,   ,CF, ,AML,K6,D, ,      ,0097,0169,0100,0156,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I01C, ,CHDMN,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1920,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01L,HELMZ,HELMZ,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01L,HELMZ,GRASK,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01L,HELMZ,LAZER,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I01L,HELMZ,WIRLY,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I01L,HELMZ,WERTH,K6,P,C,EE B, ,   ,CF, ,IOIU,K6,P,I,      ,1906,0113,0110,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01L,WABER,WABER,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01L,WABER,WESVA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01L,WABER,WOFUL,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I01L,WABER,WISHY,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I01L,WABER,WIRLY,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I01L,WABER,WERTH,K6,P,C,EE B, ,   ,CF, ,IOIU,K6,P,I,      ,1906,0113,0110,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01L,WIRLY,WIRLY,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01L,WIRLY,WERTH,K6,P,C,EE B, ,   ,CF, ,IOIU,K6,P,I,      ,1906,0113,0110,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01L,WOFUL,WOFUL,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01L,WOFUL,WISHY,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01L,WOFUL,WIRLY,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I01L,WOFUL,WERTH,K6,P,C,EE B, ,   ,CF, ,IOIU,K6,P,I,      ,1906,0113,0110,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I01L, ,WERTH,K6,P,C,E  I, ,   ,IF, ,IOIU,K6,P,I,      ,1906,0113,    ,    ,J,03000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I01L, ,FAXES,K6,P,C,E  F, ,   ,CF, ,IOIU,K6,P,I,      ,1906,0069,0110,0044,H,02000,02000,     , ,   ,-300,   ,AML,K6,D, , ,0,N,S;
APPCH:030,I,I01L, ,RW01L,K6,P,G,G  M, ,   ,CF, ,IOIU,K6,P,I,      ,1906,0017,0110,0052, ,00351,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I01L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I01L, , , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I01L, ,NHLEN,K6,P,C,E   , ,   ,CF, ,AML,K6,D, ,      ,3186,0273,3190,0230,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I01L, ,NHLEN,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3190,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01R,EERRS,EERRS,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01R,EERRS,ELLLA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01R,EERRS,FAWLR,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I01R,EERRS,TREAA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I01R,EERRS,TWOOT,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I01R,EERRS,ESTYN,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I01R,EERRS,EDSCO,K6,P,C,EE  , ,   ,CF, ,IIAD,K6,P,I,      ,1907,0072,0110,0032,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01R,ESTYN,ESTYN,K6,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01R,ESTYN,EDSCO,K6,P,C,EE  , ,   ,CF, ,IIAD,K6,P,I,      ,1907,0072,0110,0032,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01R,FAWLR,FAWLR,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01R,FAWLR,TREAA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01R,FAWLR,TWOOT,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I01R,FAWLR,ESTYN,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I01R,FAWLR,EDSCO,K6,P,C,EE  , ,   ,CF, ,IIAD,K6,P,I,      ,1907,0072,0110,0032,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01R,HELMZ,HELMZ,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01R,HELMZ,GRASK,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01R,HELMZ,LAZER,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I01R,HELMZ,TWOOT,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I01R,HELMZ,ESTYN,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I01R,HELMZ,EDSCO,K6,P,C,EE  , ,   ,CF, ,IIAD,K6,P,I,      ,1907,0072,0110,0032,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01R,HUFFF,HUFFF,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01R,HUFFF,JMATZ,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01R,HUFFF,LAWWS,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I01R,HUFFF,FAWLR,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I01R,HUFFF,TREAA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I01R,HUFFF,TWOOT,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I01R,HUFFF,ESTYN,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,A,I01R,HUFFF,EDSCO,K6,P,C,EE  , ,   ,CF, ,IIAD,K6,P,I,      ,1907,0072,0110,0032,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01R,TWOOT,TWOOT,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01R,TWOOT,ESTYN,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I01R,TWOOT,EDSCO,K6,P,C,EE  , ,   ,CF, ,IIAD,K6,P,I,      ,1907,0072,0110,0032,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I01R, ,EDSCO,K6,P,C,E  I, ,   ,IF, ,IIAD,K6,P,I,      ,1907,0072,    ,    ,J,02000,01500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I01R, ,WAXIN,K6,P,C,E  F, ,   ,CF, ,IIAD,K6,P,I,      ,1907,0057,0110,0016,H,01500,01500,     , ,   ,-300,   ,AML,K6,D, , ,0,N,S;
APPCH:030,I,I01R, ,RW01R,K6,P,G,G  M, ,   ,CF, ,IIAD,K6,P,I,      ,1907,0021,0110,0036, ,00367,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I01R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I01R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I01R, ,EMI,K6,D, ,V   , ,   ,CF, ,EMI,K6,D, ,      ,0000,0000,0390,0350,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I01R, ,EMI,K6,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3590,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I12, ,KNUCK,K6,P,C,E  I, ,   ,IF, ,IAJU,K6,P,I,      ,3007,0170,    ,    ,J,04500,01700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I12, ,JETMO,K6,P,C,E  F, ,   ,CF, ,IAJU,K6,P,I,      ,3007,0061,1210,0109,H,01700,01700,     , ,   ,-300,   ,AML,K6,D, , ,0,N,S;
APPCH:030,I,I12, ,RW12,K6,P,G,G  M, ,   ,CF, ,IAJU,K6,P,I,      ,3007,0019,1210,0042, ,00359,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:045,I,I12, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I12, ,OLIVR,K6,E,A,E   , ,   ,CF, ,AML,K6,D, ,      ,2700,0200,2700,0090,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I12, ,OLIVR,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0900,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I19C,COVUL,COVUL,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I19C,COVUL,CHDMN,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I19C,COVUL,CUTZZ,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I19C,COVUL,CRAKL,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I19C,COVUL,CLARZ,K6,P,C,EE  , ,   ,CF, ,IDLX,K6,P,I,      ,0107,0073,1910,0031,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I19C,CRAKL,CRAKL,K6,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I19C,CRAKL,CLARZ,K6,P,C,EE  , ,   ,CF, ,IDLX,K6,P,I,      ,0107,0073,1910,0031,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I19C,CUTZZ,CUTZZ,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I19C,CUTZZ,CRAKL,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I19C,CUTZZ,CLARZ,K6,P,C,EE  , ,   ,CF, ,IDLX,K6,P,I,      ,0107,0073,1910,0031,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I19C,DUBBV,DUBBV,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I19C,DUBBV,HUGGZ,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I19C,DUBBV,NOGGL,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I19C,DUBBV,CUTZZ,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I19C,DUBBV,CRAKL,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I19C,DUBBV,CLARZ,K6,P,C,EE  , ,   ,CF, ,IDLX,K6,P,I,      ,0107,0073,1910,0031,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I19C,LOGOW,LOGOW,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I19C,LOGOW,PATWY,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I19C,LOGOW,BULGR,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:040,A,I19C,LOGOW,COVUL,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I19C,LOGOW,CHDMN,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
