STAR:030,5,YELB2Z,RW25,FEMMA,GC,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,220,    ,   , , , , , , , , ;
STAR:040,5,YELB2Z,RW25,TS559,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,04000,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,YELB2Z,RW25,TS557,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,YELB2Z,RW25,TS555,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,YELB2Z,RW25,TS553,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,YELB2Z,RW25,TS540,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,YELB2Z,RW25,TS535,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,YELB2Z,RW25,TS530,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,YELB2Z,RW25,QITTI,GC,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,YEQA1G,RW07,YEQAY,GC,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,YEQA1G,RW07,ICAFU,GC,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,220,    ,   , , , , , , , , ;
STAR:040,5,YEQA1G,RW07,TS769,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,YEQA1G,RW07,TS767,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,YEQA1G,RW07,TS765,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,YEQA1G,RW07,TS763,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,YEQA1G,RW07,TS731,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,YEQA1G,RW07,TS726,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,YEQA1G,RW07,TS721,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,YEQA1G,RW07,XANOS,GC,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,YEQA2Z,RW25,YEQAY,GC,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,YEQA2Z,RW25,ICAFU,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,YEQA2Z,RW25,LULUG,GC,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,YEQA2Z,RW25,FEMMA,GC,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,220,    ,   , , , , , , , , ;
STAR:050,5,YEQA2Z,RW25,TS559,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,04000,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,YEQA2Z,RW25,TS557,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,YEQA2Z,RW25,TS555,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,YEQA2Z,RW25,TS553,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,YEQA2Z,RW25,TS540,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,YEQA2Z,RW25,TS535,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,YEQA2Z,RW25,TS530,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,YEQA2Z,RW25,QITTI,GC,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D07,KUTUR,KUTUR,GC,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07,KUTUR,D148J,GC,P,C,E   , ,   ,CF, ,TFS,GC,D, ,      ,1480,0100,3280,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:025,A,D07,KUTUR, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07,KUTUR,D252H,GC,P,C,E   ,R,   ,AF, ,TFS,GC,D, ,      ,2520,0080,1480,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07,KUTUR,CD07,GC,P,C,EE B, ,   ,CF, ,TFS,GC,D, ,      ,2522,0050,0720,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07,TFS,TFS,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07,TFS,TFS,GC,D, ,VE H,R,   ,HF, , , , , ,      ,    ,    ,0720,0100,+,04000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07,XANOS,XANOS,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07,XANOS,CD07,GC,P,C,EE B, ,   ,CF, ,TFS,GC,D, ,      ,2522,0050,0720,0053,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D07, ,CD07,GC,P,C,E  I, ,   ,IF, ,TFS,GC,D, ,      ,2522,0050,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07, ,TFS,GC,D, ,V  F, ,   ,CF, ,TFS,GC,D, ,      ,0000,0000,0720,0050,+,02100,     ,     , ,   ,    ,   ,TFS,GC,D, , ,0, ,S;
APPCH:030,D,D07, ,MD07,GC,P,C,E  M, ,   ,CF, ,TFS,GC,D, ,      ,0722,0040,0720,0040, ,00802,     ,     , ,   ,-305,   , , , , , ,0, ,S;
APPCH:040,D,D07, ,D072H,GC,P,C,E M , ,   ,CF, ,TFS,GC,D, ,      ,0720,0080,0720,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07, ,D148H,GC,P,C,E   ,R,   ,AF, ,TFS,GC,D, ,      ,1480,0080,0720,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07, ,KUTUR,GC,P,C,E   , ,   ,CF, ,TFS,GC,D, ,      ,1480,0170,1480,0090, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D07, ,KUTUR,GC,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,KUTUR,KUTUR,GC,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D25,KUTUR,TFS,GC,D, ,V   , ,   ,CF, ,TFS,GC,D, ,      ,0000,0000,3280,0170,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,KUTUR,D073N,GC,P,C,EY  ,R,   ,CF, ,TFS,GC,D, ,      ,0730,0139,0730,0139, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,KUTUR,D073N,GC,P,C,E   , ,   ,FD, ,TFS,GC,D, ,      ,0730,0139,1180,0187, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:040,A,D25,KUTUR,CD25,GC,P,C,EE B,L,   ,CF,Y,TFS,GC,D, ,      ,0732,0200,2530,0010,+,03300,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,QITTI,QITTI,GC,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,QITTI,D078W,GC,P,C,EY  ,L,   ,AF, ,TFS,GC,D, ,      ,0780,0232,1110,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,QITTI,CD25,GC,P,C,EE B, ,   ,CF, ,TFS,GC,D, ,      ,0732,0200,2530,0035,+,03300,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,TFS,TFS,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,TFS,D073N,GC,P,C,EY  , ,   ,CF, ,TFS,GC,D, ,      ,0730,0139,0730,0139, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D25,TFS,D073N,GC,P,C,E   , ,   ,FD, ,TFS,GC,D, ,      ,0730,0139,1180,0187, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:050,A,D25,TFS,CD25,GC,P,C,EE B,L,   ,CF,Y,TFS,GC,D, ,      ,0732,0200,2530,0010,+,03300,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,D,D25, ,CD25,GC,P,C,E  I, ,   ,IF, ,TFS,GC,D, ,      ,0732,0200,    ,    ,+,03300,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25, ,FD25,GC,P,C,E  F, ,   ,CF, ,TFS,GC,D, ,      ,0732,0132,2530,0068,+,02100,     ,     , ,   ,    ,   ,TFS,GC,D, , ,0, ,S;
APPCH:030,D,D25, ,MD25,GC,P,C,E  M, ,   ,CF, ,TFS,GC,D, ,      ,0732,0090,2530,0042, ,00757,     ,     , ,   ,-305,   , , , , , ,0, ,S;
APPCH:040,D,D25, ,MD25,GC,P,C,E M , ,   ,FD, ,TFS,GC,D, ,      ,0732,0090,2530,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1930,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25, ,TFS08,GC,P,C,E   , ,   ,CF, ,TFS,GC,D, ,      ,1480,0082,1480,0070,-,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D25, ,KUTUR,GC,P,C,E   , ,   ,CF, ,TFS,GC,D, ,      ,1480,0170,1480,0088, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D25, ,KUTUR,GC,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I07-Y,KUTUR,KUTUR,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-Y,KUTUR,TS717,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07-Y,KUTUR,TS710,GC,P,C,EE B, ,   ,TF, ,ITS,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07-Y,XANOS,XANOS,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-Y,XANOS,TS710,GC,P,C,EE B, ,   ,TF, ,ITS,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07-Y, ,TS710,GC,P,C,E  I, ,   ,IF, ,ITS,GC,P,I,      ,2536,0119,    ,    ,J,02500,02100,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07-Y, ,FI07,GC,P,C,E  F, ,   ,CF, ,ITS,GC,P,I,      ,2536,0077,0730,0042,H,02100,02100,     , ,   ,-300,   ,TFS,GC,D, , ,0,D,S;
APPCH:030,I,I07-Y, ,RW07,GC,P,G,G  M, ,   ,CF, ,ITS,GC,P,I,      ,2536,0019,0730,0058, ,00238,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07-Y, ,RW07,GC,P,G,G M , ,   ,FD, ,TFS,GC,D, ,      ,0725,0058,0730,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07-Y, ,D073K,GC,P,C,E   , ,   ,CF, ,TFS,GC,D, ,      ,0730,0110,0730,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I07-Y, ,D148K,GC,P,C,E   ,R,   ,AF, ,TFS,GC,D, ,      ,1480,0110,0730,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I07-Y, ,KUTUR,GC,P,C,E C , ,   ,CF, ,TFS,GC,D, ,      ,1480,0170,1480,0060, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I07-Y, ,KUTUR,GC,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07-Z,KUTUR,KUTUR,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-Z,KUTUR,TS717,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07-Z,KUTUR,TS710,GC,P,C,EE B, ,   ,TF, ,ITS,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07-Z,XANOS,XANOS,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-Z,XANOS,TS710,GC,P,C,EE B, ,   ,TF, ,ITS,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07-Z, ,TS710,GC,P,C,E  I, ,   ,IF, ,ITS,GC,P,I,      ,2536,0119,    ,    ,J,02500,02100,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07-Z, ,FI07,GC,P,C,E  F, ,   ,CF, ,ITS,GC,P,I,      ,2536,0077,0730,0042,H,02100,02100,     , ,   ,-300,   ,TFS,GC,D, , ,0,D,S;
APPCH:030,I,I07-Z, ,RW07,GC,P,G,G  M, ,   ,CF, ,ITS,GC,P,I,      ,2536,0019,0730,0058, ,00238,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0730,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07-Z, ,KUTUR,GC,P,C,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I07-Z, ,KUTUR,GC,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Y,KUTUR,KUTUR,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,KUTUR,TS559,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I25-Y,KUTUR,TS518,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I25-Y,KUTUR,TS511,GC,P,C,EE B, ,   ,TF, ,ISUR,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Y,QITTI,QITTI,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:015,A,I25-Y,QITTI,TS518,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,QITTI,TS511,GC,P,C,EE B, ,   ,TF, ,ISUR,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-Y, ,TS511,GC,P,C,E  I, ,   ,IF, ,ISUR,GC,P,I,      ,0736,0126,    ,    ,J,02500,02200,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-Y, ,FI25,GC,P,C,E  F, ,   ,CF, ,ISUR,GC,P,I,      ,0736,0079,2530,0047,H,02200,02200,     , ,   ,-300,   ,TFS,GC,D, , ,0,D,S;
APPCH:030,I,I25-Y, ,RW25,GC,P,G,G  M, ,   ,CF, ,ISUR,GC,P,I,      ,0736,0019,2530,0060, ,00260,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25-Y, ,D253C,GC,P,C,EYM , ,   ,CF, ,TFS,GC,D, ,      ,0726,0043,2530,0032, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25-Y, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1930,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I25-Y, ,TFS08,GC,P,C,E   , ,   ,CF, ,TFS,GC,D, ,      ,1480,0082,1480,0070,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I25-Y, ,KUTUR,GC,P,C,E C , ,   ,CF, ,TFS,GC,D, ,      ,1480,0170,1480,0088, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I25-Y, ,KUTUR,GC,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,KUTUR,KUTUR,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Z,KUTUR,TS559,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Z,KUTUR,TS518,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I25-Z,KUTUR,TS511,GC,P,C,EE B, ,   ,TF, ,ISUR,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,QITTI,QITTI,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Z,QITTI,TS518,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Z,QITTI,TS511,GC,P,C,EE B, ,   ,TF, ,ISUR,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-Z, ,TS511,GC,P,C,E  I, ,   ,IF, ,ISUR,GC,P,I,      ,0736,0126,    ,    ,J,02500,02200,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-Z, ,FI25,GC,P,C,E  F, ,   ,CF, ,ISUR,GC,P,I,      ,0736,0079,2530,0047,H,02200,02200,     , ,   ,-300,   ,TFS,GC,D, , ,0,D,S;
APPCH:030,I,I25-Z, ,RW25,GC,P,G,G  M, ,   ,CF, ,ISUR,GC,P,I,      ,0736,0019,2530,0060, ,00260,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25-Z, ,TS825,GC,P,C,EYM , ,   ,CF, ,TFS,GC,D, ,      ,0724,0052,2530,0023, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I25-Z, ,KUTUR,GC,P,C,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:080,I,I25-Z, ,KUTUR,GC,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07,KUTUR,KUTUR,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07,KUTUR,TS717,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L07,KUTUR,TS710,GC,P,C,EE B, ,   ,TF, ,ITS,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07,XANOS,XANOS,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07,XANOS,TS710,GC,P,C,EE B, ,   ,TF, ,ITS,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L07, ,TS710,GC,P,C,E  I, ,   ,IF, ,ITS,GC,P,I,      ,2536,0119,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L07, ,FF07,GC,P,C,E  F, ,   ,CF, ,ITS,GC,P,I,      ,2536,0069,0730,0050,+,01900,     ,     , ,   ,    ,   ,TFS,GC,D, , ,0,D,S;
APPCH:030,L,L07, ,ML07,GC,P,C,E  M, ,   ,CF, ,ITS,GC,P,I,      ,2536,0024,0730,0045, ,00405,     ,     , ,   ,-313,   , , , , , ,0,D,S;
APPCH:040,L,L07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0730,    ,+,00660,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L07, ,KUTUR,GC,P,C,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,L,L07, ,KUTUR,GC,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25,KUTUR,KUTUR,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25,KUTUR,TS559,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25,KUTUR,TS518,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L25,KUTUR,TS511,GC,P,C,EE B, ,   ,TF, ,ISUR,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25,QITTI,QITTI,GC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25,QITTI,TS518,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25,QITTI,TS511,GC,P,C,EE B, ,   ,TF, ,ISUR,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,L,L25, ,TS511,GC,P,C,E  I, ,   ,IF, ,ISUR,GC,P,I,      ,0736,0126,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,L,L25, ,FF25,GC,P,C,E  F, ,   ,CF, ,ISUR,GC,P,I,      ,0736,0076,2530,0050,+,02100,     ,     , ,   ,    ,   ,TFS,GC,D, , ,0,D,S;
APPCH:030,L,L25, ,ML25,GC,P,C,E  M, ,   ,CF, ,ISUR,GC,P,I,      ,0735,0029,2530,0047, ,00584,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:040,L,L25, ,TS825,GC,P,C,EYM , ,   ,CF, ,TFS,GC,D, ,      ,0724,0052,2530,0033, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L25, ,KUTUR,GC,P,C,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:080,L,L25, ,KUTUR,GC,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
