SID:010,4,TISI2A,RW08R,TT116,UZ,P,C,E   , ,   ,CF, ,TKT,UZ,D, ,      ,0759,0132,0760,0109,+,03500,     ,13000,-,200,    ,   , , , , , , , , ;
SID:020,4,TISI2A,RW08R,TT118,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,4,TISI2A,RW08R,DAKZO,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TISI2A, ,DAKZO,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,TISI2A, ,TT237,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TISI2A, ,TT225,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:040,5,TISI2A, ,TT243,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:050,5,TISI2A, ,TT250,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TISI2A, ,TT251,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TISI2A, ,TT252,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,TISI2A, ,TT253,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,TISI2A, ,TT254,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,TISI2A, ,TT255,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,TISI2A, ,TISIB,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TISI2C,RW26L,TT120,UZ,P,C,E   , ,   ,CF, ,TKT,UZ,D, ,      ,2548,0038,2560,0039,+,02000,     ,13000,-,220,    ,   , , , , , , , , ;
SID:020,4,TISI2C,RW26L,ANWAT,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,4,TISI2C,RW26R,TT119,UZ,P,C,E   , ,   ,CF, ,TKT,UZ,D, ,      ,2565,0038,2560,0039,+,02000,     ,13000,-,220,    ,   , , , , , , , , ;
SID:020,4,TISI2C,RW26R,ANWAT,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,TISI2C, ,ANWAT,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,13000,-,220,    ,   , , , , , , , , ;
SID:020,5,TISI2C, ,TT243,UZ,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TISI2C, ,TT250,UZ,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TISI2C, ,TT251,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TISI2C, ,TT252,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TISI2C, ,TT253,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TISI2C, ,TT254,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,TISI2C, ,TT255,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,TISI2C, ,TISIB,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TISI2E,RW08L,TT115,UZ,P,C,E   , ,   ,CF, ,TKT,UZ,D, ,      ,0754,0132,0760,0108,+,05100,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TISI2E,RW08L,BAWIZ,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TISI2E,RW08R,TT116,UZ,P,C,E   , ,   ,CF, ,TKT,UZ,D, ,      ,0759,0132,0760,0109,+,05100,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TISI2E,RW08R,BAWIZ,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TISI2E, ,BAWIZ,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,TISI2E, ,TT253,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TISI2E, ,TT254,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TISI2E, ,TT255,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TISI2E, ,TISIB,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TISI2F,RW08L,TT115,UZ,P,C,E   , ,   ,CF, ,TKT,UZ,D, ,      ,0754,0132,0760,0108,+,05100,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TISI2F,RW08L,BAWIZ,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TISI2F,RW08R,TT116,UZ,P,C,E   , ,   ,CF, ,TKT,UZ,D, ,      ,0759,0132,0760,0109,+,05100,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TISI2F,RW08R,BAWIZ,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TISI2F, ,BAWIZ,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,5,TISI2F, ,TT256,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TISI2F, ,TT257,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TISI2F, ,TISIB,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TISI2H,RW08B,D076H,UZ,P,C,EY  , ,   ,CF, ,TKT,UZ,D, ,      ,0760,0082,0760,0060,+,02700,     ,13000, ,   ,    ,   ,TKT,UZ,D, , , , , ;
SID:020,1,TISI2H,RW08B,TKT,UZ,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,1,TISI2H,RW08B,ANWAT,UZ,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,TISI2H,RW08B, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0760,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,1,TISI2H,RW08B,TISIB,UZ,E,A,EE  , ,   ,CF, ,TKT,UZ,D, ,      ,0955,0457,0960,0350,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TISI2H,RW26B,ANWAT,UZ,E,A,EY  , ,   ,CF, ,TKT,UZ,D, ,      ,2561,0077,2560,0080,+,02800,     ,13000, ,   ,    ,   ,TKT,UZ,D, , , , , ;
SID:020,1,TISI2H,RW26B, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0760,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,1,TISI2H,RW26B,TISIB,UZ,E,A,EE  , ,   ,CF, ,TKT,UZ,D, ,      ,0955,0457,0960,0350,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TISI2H, ,TISIB,UZ,E,A,EE  , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,13000, ,   ,    ,   ,TKT,UZ,D, , , , , ;
STAR:010,5,BAMG2M,RW08B,BAMGU,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,BAMG2M,RW08B,ERWET,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BAMG2M,RW08B,TT223,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BAMG2M,RW08B,TP203,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIBA2S,RW26B,DIBAD,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,DIBA2S,RW26B,D266P,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DIBA2S,RW26B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DIBA2S,RW26B,RUDWU,UZ,E,A,EE  ,L,   ,AF, ,TKT,UZ,D, ,      ,1025,0133,2660,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIBA2T,RW26B,DIBAD,UA,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,DIBA2T,RW26B,TT231,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DIBA2T,RW26B,MEWOW,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DIBA2T,RW26B,TT225,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DIBA2T,RW26B,TT226,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DIBA2T,RW26B,KATXI,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DIBA2T,RW26B,RUDWU,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIBA2U,RW08B,DIBAD,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL160,12000,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,DIBA2U,RW08B,LIWUB,UZ,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DIBA2U,RW08B,FIDFI,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIBA2W,RW08B,DIBAD,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL160,12000,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,DIBA2W,RW08B,TT234,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DIBA2W,RW08B,TT206,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:040,5,DIBA2W,RW08B,TT207,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DIBA2W,RW08B,TT208,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DIBA2W,RW08B,TT209,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:070,5,DIBA2W,RW08B,FIDFI,UZ,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DILR2T,RW26B,DILRO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,DILR2T,RW26B,TT245,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DILR2T,RW26B,ERWET,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DILR2T,RW26B,TT223,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DILR2T,RW26B,ZUGFO,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DILR2T,RW26B,TT225,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DILR2T,RW26B,TT226,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DILR2T,RW26B,KATXI,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,DILR2T,RW26B,RUDWU,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DILR2W,RW08B,DILRO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,DILR2W,RW08B,TT245,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DILR2W,RW08B,TT211,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:040,5,DILR2W,RW08B,TT212,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DILR2W,RW08B,TT213,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DILR2W,RW08B,TT214,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DILR2W,RW08B,TT215,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DILR2W,RW08B,TT216,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:090,5,DILR2W,RW08B,FIDFI,UZ,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOSO2S,RW26B,DOSOR,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,DOSO2S,RW26B,D351P,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DOSO2S,RW26B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DOSO2S,RW26B,RUDWU,UZ,E,A,EE  ,L,   ,AF, ,TKT,UZ,D, ,      ,1025,0133,3510,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DOSO2T,RW26B,DOSOR,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,DOSO2T,RW26B,TT228,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DOSO2T,RW26B,TT230,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DOSO2T,RW26B,TT231,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DOSO2T,RW26B,MEWOW,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DOSO2T,RW26B,TT225,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DOSO2T,RW26B,TT226,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DOSO2T,RW26B,KATXI,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,DOSO2T,RW26B,RUDWU,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOSO2U,RW08B,DOSOR,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,DOSO2U,RW08B,D351T,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DOSO2U,RW08B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DOSO2U,RW08B,LIWUB,UZ,P,C,E CH,L,   ,AF, ,TKT,UZ,D, ,      ,2661,0170,3510,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,DOSO2U,RW08B,FIDFI,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DOSO2W,RW08B,DOSOR,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,DOSO2W,RW08B,TT201,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:030,5,DOSO2W,RW08B,TT202,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DOSO2W,RW08B,TT203,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DOSO2W,RW08B,TT204,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DOSO2W,RW08B,TT205,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DOSO2W,RW08B,TT206,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DOSO2W,RW08B,TT207,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,DOSO2W,RW08B,TT208,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,DOSO2W,RW08B,TT209,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:110,5,DOSO2W,RW08B,FIDFI,UZ,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KUFI2S,RW26B,KUFIM,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,KUFI2S,RW26B,D219P,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KUFI2S,RW26B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KUFI2S,RW26B,RUDWU,UZ,E,A,EE  ,L,   ,AF, ,TKT,UZ,D, ,      ,1025,0133,2190,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUFI2T,RW26B,KUFIM,UZ,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,KUFI2T,RW26B,ZUGFO,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KUFI2T,RW26B,TT225,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KUFI2T,RW26B,TT226,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KUFI2T,RW26B,KATXI,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KUFI2T,RW26B,RUDWU,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KUFI2U,RW08B,KUFIM,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,13000,09000,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,KUFI2U,RW08B,D219T,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KUFI2U,RW08B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KUFI2U,RW08B,NILXA,UZ,P,C,E CH,R,   ,AF, ,TKT,UZ,D, ,      ,2434,0170,2190,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KUFI2U,RW08B,FIDFI,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUFI2W,RW08B,KUFIM,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,13000,09000,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,KUFI2W,RW08B,TT211,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:030,5,KUFI2W,RW08B,TT212,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KUFI2W,RW08B,TT213,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KUFI2W,RW08B,TT214,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KUFI2W,RW08B,TT215,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,KUFI2W,RW08B,TT216,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:080,5,KUFI2W,RW08B,FIDFI,UZ,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
