APPCH:030,A,R28-Z,SURTA,BA468,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     ,-,265,    ,   , , , , , ,B,P,S;
APPCH:040,A,R28-Z,SURTA,RENOR,SC,P,C,E   ,R,010,RF, , , , , ,008500,    ,    ,    ,0063,+,FL110,     ,     , ,   ,    ,   ,BA983,SC,P,C, ,B,P,S;
APPCH:050,A,R28-Z,SURTA,BA378,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     ,-,260,    ,   , , , , , ,B,P,S;
APPCH:060,A,R28-Z,SURTA,BA311,SC,P,C,E   ,R,302,RF, , , , , ,007400,    ,    ,    ,0066,+,08500,     ,     , ,   ,    ,   ,BA982,SC,P,C, ,B,P,S;
APPCH:070,A,R28-Z,SURTA,BA221,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:080,A,R28-Z,SURTA,TEPAR,SC,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R28-Z,UDOVI,UDOVI,SC,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R28-Z,UDOVI,BA441,SC,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R28-Z,UDOVI,REBOM,SC,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R28-Z,UDOVI,BA239,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:050,A,R28-Z,UDOVI,TEPAR,SC,P,C,EE B,L,302,RF, , , , , ,004800,    ,    ,    ,0058,+,07000,     ,     , ,   ,    ,   ,BA984,SC,P,C, ,B,P,S;
APPCH:010,R,R28-Z, ,TEPAR,SC,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,RW27,SC,P,G, ,B,P,S;
APPCH:012,R,R28-Z, ,BA128,SC,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0910,0053,+,05300,     ,     ,-,190,    ,   , , , , , ,B,P,S;
APPCH:014,R,R28-Z, ,BA106,SC,P,C,E   ,R,302,RF, , , , , ,002990,    ,    ,    ,0022,+,04600,     ,     , ,   ,    ,   ,BA992,SC,P,C, ,B,P,S;
APPCH:016,R,R28-Z, ,BA087,SC,P,C,E   ,R,302,RF, , , , , ,002730,    ,    ,    ,0019,+,04000,     ,     , ,   ,    ,   ,BA991,SC,P,C, ,B,P,S;
APPCH:018,R,R28-Z, ,BA064,SC,P,C,E   ,R,302,RF, , , , , ,002760,    ,    ,    ,0024,+,03500,     ,     , ,   ,    ,   ,BA990,SC,P,C, ,B,P,S;
APPCH:020,R,R28-Z, ,MUMIP,SC,P,C,E  F,R,302,RF, , , , , ,002750,    ,    ,    ,0024,+,03050,     ,     , ,   ,    ,   ,BA989,SC,P,C, ,B,P,S;
APPCH:030,R,R28-Z, ,RW28,SC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2710,0041, ,01717,     ,     , ,   ,-304,   , , , , , ,B,P,S;
APPCH:040,R,R28-Z, ,BA024,SC,P,C,E M , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R28-Z, ,BA062,SC,P,C,E   , ,502,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R28-Z, ,BA113,SC,P,C,E   ,R,010,RF, , , , , ,007000,    ,    ,    ,0051, ,     ,     ,     ,-,230,    ,   ,BA988,SC,P,C, ,B,P,S;
APPCH:070,R,R28-Z, ,BA145,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:080,R,R28-Z, ,BA175,SC,P,C,E   ,L,010,RF, , , , , ,009000,    ,    ,    ,0030, ,     ,     ,     , ,   ,    ,   ,BA987,SC,P,C, ,B,P,S;
APPCH:090,R,R28-Z, ,BA206,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:100,R,R28-Z, ,BA356,SC,P,C,E   ,R,010,RF, , , , , ,007630,    ,    ,    ,0153, ,     ,     ,     , ,   ,    ,   ,BA986,SC,P,C, ,B,P,S;
APPCH:110,R,R28-Z, ,BA496,SC,P,C,E   ,R,010,RF, , , , , ,007400,    ,    ,    ,0144, ,     ,     ,     , ,   ,    ,   ,BA985,SC,P,C, ,B,P,S;
APPCH:120,R,R28-Z, ,REBOM,SC,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:130,R,R28-Z, ,REBOM,SC,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1600,0050,+,08500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
RWY:RW09 ,-0670,      ,01722, ,    , ,   ;S45545048,W071421896,0000;
RWY:RW27 ,+0670,      ,01667, ,    , ,   ;S45550454,W071402466,0000;
RWY:RW28 ,     ,      ,01667, ,    , ,   ;S45550273,W071403925,0000;
