APPCH:020,A,D27,DO,CD27,ZS,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,XUZ1,XUZ,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,XUZ1,XUZ,ZS,D, ,V   , ,   ,FD, ,XUZ,ZS,D, ,      ,0000,0000,1100,0100,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,XUZ1,CD27,ZS,P,C,EE B,L,   ,CF,Y,XUZ,ZS,D, ,      ,0930,0100,2730,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,XUZ2,XUZ,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,XUZ2,XUZ,ZS,D, ,V   , ,   ,FD, ,XUZ,ZS,D, ,      ,0000,0000,1050,0100,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,XUZ2,CD27,ZS,P,C,EE B,L,   ,CF,Y,XUZ,ZS,D, ,      ,0930,0100,2730,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27, ,CD27,ZS,P,C,E  I, ,   ,IF, ,XUZ,ZS,D, ,      ,0930,0100,    ,    ,+,01970,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27, ,FD27,ZS,P,C,E  F, ,   ,CF, ,XUZ,ZS,D, ,      ,0930,0070,2730,0030,+,01970,     ,     , ,   ,    ,   ,XUZ,ZS,D, , ,0, ,S;
APPCH:025,D,D27, ,50VOR,ZS,P,C,E S , ,   ,CF, ,XUZ,ZS,D, ,      ,0930,0050,2730,0020,+,01350,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D27, ,MD27,ZS,P,C,E  M, ,   ,CF, ,XUZ,ZS,D, ,      ,0930,0023,2730,0027, ,00483,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27, ,MD27,ZS,P,C,E M , ,   ,FA, ,XUZ,ZS,D, ,      ,0930,0023,2730,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27, ,XUZ,ZS,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,I09-Y,ATVIM,ATVIM,ZS,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,ATVIM,ATVIM,ZS,E,A,E   , ,   ,FC, ,XUZ,ZS,D, ,      ,2536,0184,0600,0055, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,ATVIM,CI09,ZS,P,C,EE B, ,   ,CF, ,ICK,ZS,P,I,      ,2705,0111,0600,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Y,XUZ1,XUZ,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,XUZ1,XUZ,ZS,D, ,V   , ,   ,FD, ,XUZ,ZS,D, ,      ,0000,0000,2520,0097,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09-Y,XUZ1,CI09,ZS,P,C,EE B,R,   ,CF,Y,ICK,ZS,P,I,      ,2705,0111,0900,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Y,XUZ2,XUZ,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,XUZ2,XUZ,ZS,D, ,V   , ,   ,FD, ,XUZ,ZS,D, ,      ,0000,0000,2600,0097,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09-Y,XUZ2,CI09,ZS,P,C,EE B,R,   ,CF,Y,ICK,ZS,P,I,      ,2705,0111,0900,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09-Y, ,CI09,ZS,P,C,E  I, ,   ,IF, ,ICK,ZS,P,I,      ,2705,0111,    ,    ,J,02300,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09-Y, ,FI09,ZS,P,C,E  F, ,   ,CF, ,ICK,ZS,P,I,      ,2705,0077,0900,0035,H,01970,01970,     , ,   ,-300,   ,XUZ,ZS,D, , ,0,D,S;
APPCH:030,I,I09-Y, ,RW09,ZS,P,G,G  M, ,   ,CF, ,ICK,ZS,P,I,      ,2705,0020,0900,0057, ,00164,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0900,    ,+,01480,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09-Y, ,XUZ,ZS,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,ATVIM,ATVIM,ZS,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,ATVIM,XZ103,ZS,P,C,EE B, ,010,TF, ,ICK,ZS,P,I,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,XZ106,XZ106,ZS,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,XZ106,XZ105,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Z,XZ106,XZ103,ZS,P,C,EE B, ,010,TF, ,ICK,ZS,P,I,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09-Z, ,XZ103,ZS,P,C,E  I, ,   ,IF, ,ICK,ZS,P,I,      ,2705,0119,    ,    ,J,02300,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09-Z, ,FI09,ZS,P,C,E  F, ,   ,CF, ,ICK,ZS,P,I,      ,2705,0077,0900,0042,H,01970,01970,     , ,   ,-300,   ,XUZ,ZS,D, , ,0,D,S;
APPCH:030,I,I09-Z, ,RW09,ZS,P,G,G  M, ,   ,CF, ,ICK,ZS,P,I,      ,2705,0020,0900,0057, ,00164,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0900,    ,+,01480,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09-Z, ,XUZ,ZS,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Y,DO,DO,ZS,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Y,DO,CI27,ZS,P,C,EE B, ,   ,CF, ,IXG,ZS,P,I,      ,0904,0107,2700,0032,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Y,XUZ1,XUZ,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Y,XUZ1,XUZ,ZS,D, ,V   , ,   ,FD, ,XUZ,ZS,D, ,      ,0000,0000,1080,0100,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Y,XUZ1,CI27,ZS,P,C,EE B,L,   ,CF,Y,IXG,ZS,P,I,      ,0904,0107,2700,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Y,XUZ2,XUZ,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Y,XUZ2,XUZ,ZS,D, ,V   , ,   ,FD, ,XUZ,ZS,D, ,      ,0000,0000,1030,0100,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Y,XUZ2,CI27,ZS,P,C,EE B,L,   ,CF,Y,IXG,ZS,P,I,      ,0904,0107,2700,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27-Y, ,CI27,ZS,P,C,E  I, ,   ,IF, ,IXG,ZS,P,I,      ,0904,0107,    ,    ,J,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27-Y, ,FI27,ZS,P,C,E  F, ,   ,CF, ,IXG,ZS,P,I,      ,0904,0076,2700,0031,H,01970,01970,     , ,   ,-300,   ,XUZ,ZS,D, , ,0,D,S;
APPCH:030,I,I27-Y, ,RW27,ZS,P,G,G  M, ,   ,CF, ,IXG,ZS,P,I,      ,0904,0020,2700,0056, ,00164,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27-Y, ,XUZ,ZS,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Z,DO,DO,ZS,D,B,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Z,DO,XZ203,ZS,P,C,EE B, ,010,TF, ,IXG,ZS,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Z,XZ106,XZ106,ZS,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Z,XZ106,XZ204,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Z,XZ106,DO,ZS,D,B,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27-Z,XZ106,XZ203,ZS,P,C,EE B, ,010,TF, ,IXG,ZS,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27-Z, ,XZ203,ZS,P,C,E  I, ,   ,IF, ,IXG,ZS,P,I,      ,0905,0107,    ,    ,J,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27-Z, ,FI27,ZS,P,C,E  F, ,   ,CF, ,IXG,ZS,P,I,      ,0904,0076,2700,0031,H,01970,01970,     , ,   ,-300,   ,XUZ,ZS,D, , ,0,D,S;
APPCH:030,I,I27-Z, ,RW27,ZS,P,G,G  M, ,   ,CF, ,IXG,ZS,P,I,      ,0904,0020,2700,0056, ,00164,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27-Z, ,XUZ,ZS,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     ,-,210,    ,   , , , , , ,0,D,S;
RWY:RW09 ,+0000,      ,00115, ,ICK ,1,   ;N34032932,E117321701,0000;
RWY:RW27 ,+0000,      ,00115, ,IXG ,1,   ;N34033799,E117342921,0000;
