APPCH:030,A,I33-Z,WA534,ERLEG,EP,P,C,EE  , ,   ,CF, ,WA,EP,P,I,      ,1447,0114,3250,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33-Z, ,ERLEG,EP,P,C,E  I, ,   ,IF, ,WA,EP,P,I,      ,1447,0114,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33-Z, ,WA529,EP,P,C,E  F, ,   ,CF, ,WA,EP,P,I,      ,1447,0099,3250,0015,H,03000,03000,     , ,   ,-300,   ,OKC,EP,D, , ,0,D,S;
APPCH:030,I,I33-Z, ,RW33,EP,P,G,G  M, ,   ,CF, ,WA,EP,P,I,      ,1447,0018,3250,0081, ,00409,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I33-Z, ,XELTO,EP,P,C,EYM , ,   ,CF, ,OKC,EP,D, ,      ,3272,0028,3250,0039, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33-Z, ,WAR,EP,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11-Z,WA412,WA412,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11-Z,WA412,WA411,EP,P,C,E  B, ,   ,CF, ,OKC,EP,D, ,      ,2870,0127,1080,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11-Z,WA412,GOSIT,EP,P,C,EE  , ,   ,CF, ,WAS,EP,P,I,      ,2876,0112,1080,0026,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L11-Z, ,GOSIT,EP,P,C,E  I, ,   ,IF, ,WAS,EP,P,I,      ,2876,0112,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L11-Z, ,WA409,EP,P,C,E  F, ,   ,CF, ,WAS,EP,P,I,      ,2876,0097,1080,0015,+,03000,     ,     , ,   ,    ,   ,OKC,EP,D, , ,0,D,S;
APPCH:030,L,L11-Z, ,ML11,EP,P,C,E  M, ,   ,CF, ,WAS,EP,P,I,      ,2876,0021,1080,0076, ,00583,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L11-Z, ,OLBIL,EP,P,C,EYM , ,   ,CF, ,OKC,EP,D, ,      ,1088,0050,1080,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L11-Z, , , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,2480,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,L33-Z,WA534,WA534,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L33-Z,WA534,WA533,EP,P,C,E  B, ,   ,CF, ,OKC,EP,D, ,      ,1442,0137,3250,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L33-Z,WA534,ERLEG,EP,P,C,EE  , ,   ,CF, ,WA,EP,P,I,      ,1447,0114,3250,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L33-Z, ,ERLEG,EP,P,C,E  I, ,   ,IF, ,WA,EP,P,I,      ,1447,0114,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L33-Z, ,WA529,EP,P,C,E  F, ,   ,CF, ,WA,EP,P,I,      ,1447,0099,3250,0015,+,03000,     ,     , ,   ,    ,   ,OKC,EP,D, , ,0,D,S;
APPCH:025,L,L33-Z, ,WA501,EP,P,C,E S , ,   ,CF, ,WA,EP,P,I,      ,1447,0052,3250,0047,+,01494,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L33-Z, ,ML33,EP,P,C,E  M, ,   ,CF, ,WA,EP,P,I,      ,1447,0023,3250,0029, ,00573,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L33-Z, ,XELTO,EP,P,C,EYM , ,   ,CF, ,OKC,EP,D, ,      ,3272,0028,3250,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L33-Z, ,WAR,EP,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R11,WA412,WA412,EP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,WA412,WA411,EP,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11,WA412,GOSIT,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,GOSIT,EP,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,WA409,EP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1080,0015,+,03000,     ,     , ,   ,    ,   ,EPWA,EP,P,A,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,EP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1080,0081, ,00412,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, ,OLBIL,EP,P,C,EYM , ,010,CF, ,OKC,EP,D, ,      ,1088,0050,1080,0055, ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,EVDEX,EP,E,A,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,WA616,WA616,EP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,WA616,WA614,EP,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,WA616,OSNUT,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,OSNUT,EP,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,WA613,EP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1450,0015,+,03000,     ,     , ,   ,    ,   ,EPWA,EP,P,A,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R15, ,WA612,EP,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1450,0014,+,02500,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,EP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1450,0057, ,00403,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R15, ,WA697,EP,P,C,EBM , ,010,CF, ,OKC,EP,D, ,      ,1443,0171,1450,0176,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,WA731,WA731,EP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,WA731,WA729,EP,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29,WA731,TEBRU,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,TEBRU,EP,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,WA728,EP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2880,0015,+,03000,     ,     , ,   ,    ,   ,EPWA,EP,P,A,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,EP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2880,0070, ,00397,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R29, ,WA412,EP,P,C,EBM , ,010,CF, ,OKC,EP,D, ,      ,2872,0167,2880,0174,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,WA534,WA534,EP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,WA534,WA533,EP,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,WA534,ERLEG,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R33,WA534,WA529,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,WA529,EP,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,EPWA,EP,P,A,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,RW33,EP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3250,0081, ,00405,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, ,XELTO,EP,P,C,EYM , ,010,CF, ,OKC,EP,D, ,      ,3272,0028,3250,0039, ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,MULZA,EP,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
RWY:RW11 ,     ,      ,00362, ,WAS ,2,   ;N52101731,E020564817,0000;
RWY:RW15 ,     ,      ,00353, ,    , ,   ;N52104286,E020572126,0000;
RWY:RW29 ,     ,      ,00347, ,    , ,   ;N52094640,E020583829,1644;
RWY:RW33 ,     ,      ,00355, ,WA  ,3,   ;N52091650,E020583677,2169;
