APPCH:060,R,R15L, ,OBSEG,OE,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R15L, ,RS790,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R15L, ,KULKI,OE,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33R,ATBOR,ATBOR,OE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33R,ATBOR,RS101,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33R,KULKI,KULKI,OE,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33R,KULKI,RS200,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33R,KULKI,RS133,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R33R,KULKI,RS101,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33R,RAGNO,RAGNO,OE,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33R,RAGNO,ATBOR,OE,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33R,RAGNO,RS101,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33R, ,RS101,OE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33R, ,MEPLA,OE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3250,0050, ,02000,     ,     , ,   ,    ,   ,OERS,OE,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33R, ,RW33R,OE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3250,0056, ,00214,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R33R, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,3250,    ,+,00900,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33R, ,RS200,OE,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R33R, ,RS700,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:070,R,R33R, ,SITEV,OE,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:080,R,R33R, ,RS316,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:090,R,R33R, ,ATBOR,OE,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW15L,+0170,      ,00144, ,IERS,1,   ;N25383297,E037044544,0000;
RWY:RW15R,+0360,      ,00130, ,    , ,   ;N25383328,E037043181,0000;
RWY:RW33L,-0360,      ,00142, ,    , ,   ;N25380534,E037045046,0000;
RWY:RW33R,-0170,      ,00164, ,IRSI,1,   ;N25365009,E037055407,0000;
