APPCH:030,A,I16-W,TISLO,UGTES,SB,P,C,EE B, ,   ,CF, ,ICF,SB,P,I,      ,3418,0121,1620,0027,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16-W, ,UGTES,SB,P,C,E  I, ,   ,IF, ,ICF,SB,P,I,      ,3418,0121,    ,    ,J,05500,04400,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16-W, ,ICF01,SB,P,C,E  F, ,   ,CF, ,ICF,SB,P,I,      ,3418,0072,1620,0050,H,04400,04400,     , ,   ,-300,   ,CNF,SB,D, , ,0,D,S;
APPCH:030,I,I16-W, ,RW16,SB,P,G,G  M, ,   ,CF, ,ICF,SB,P,I,      ,3418,0021,1620,0050, ,02767,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16-W, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1620,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16-W, ,LST,SB,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16-W, ,AKPUV,SB,P,C,E   ,L,   ,CF, ,CNF,SB,D, ,      ,0372,0078,3570,0152,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16-W, ,AKPUV,SB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2170,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34-X,KUGUT,KUGUT,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I34-X,KUGUT,NIGRI,SB,P,C,EE B, ,010,TF, ,ITN,SB,P,I,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I34-X,VADON,VADON,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I34-X,VADON,NIGRI,SB,P,C,EE B, ,010,TF, ,ITN,SB,P,I,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I34-X, ,NIGRI,SB,P,C,E  I, ,   ,IF, ,ITN,SB,P,I,      ,1618,0118,    ,    ,J,05600,04270,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I34-X, ,KUMEV,SB,P,C,E  F, ,   ,CF, ,ITN,SB,P,I,      ,1618,0068,3420,0050,H,04270,04270,     , ,   ,-300,   ,SBCF,SB,P,A, ,0,N,S;
APPCH:030,I,I34-X, ,RW34,SB,P,G,G  M, ,   ,CF, ,ITN,SB,P,I,      ,1618,0021,3420,0047, ,02773,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I34-X, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,3420,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I34-X, ,KUGUT,SB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I34-X, ,KUGUT,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2520,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I34-Z,KUGUT,KUGUT,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-Z,KUGUT,CNF09,SB,P,C,E   ,R,   ,AF, ,CNF,SB,D, ,      ,1605,0184,1410,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-Z,KUGUT,NIGRI,SB,P,C,EE B, ,   ,CF, ,ITN,SB,P,I,      ,1618,0118,3420,0012,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34-Z,VADON,VADON,SB,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-Z,VADON,NIGRI,SB,P,C,EE B, ,   ,CF, ,ITN,SB,P,I,      ,1618,0118,3420,0030,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34-Z, ,NIGRI,SB,P,C,E  I, ,   ,IF, ,ITN,SB,P,I,      ,1618,0118,    ,    ,J,05600,04270,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34-Z, ,KUMEV,SB,P,C,E  F, ,   ,CF, ,ITN,SB,P,I,      ,1618,0068,3420,0050,H,04270,04270,     , ,   ,-300,   ,CNF,SB,D, , ,0,D,S;
APPCH:030,I,I34-Z, ,RW34,SB,P,G,G  M, ,   ,CF, ,ITN,SB,P,I,      ,1618,0021,3420,0047, ,02773,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34-Z, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3420,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34-Z, ,KUGUT,SB,P,C,E   ,R,   ,CF,Y,CNF,SB,D, ,      ,1413,0184,1410,0150,+,07000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34-Z, ,KUGUT,SB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3210,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16-W,AKPUV,AKPUV,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16-W,AKPUV,IC002,SB,P,C,E   ,L,   ,AF, ,CNF,SB,D, ,      ,3450,0078,0370,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16-W,AKPUV,UGTES,SB,P,C,EE B, ,   ,CF, ,ICF,SB,P,I,      ,3418,0121,1620,0034,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16-W,TISLO,TISLO,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16-W,TISLO,IC001,SB,P,C,E   ,R,   ,AF, ,CNF,SB,D, ,      ,3453,0071,2900,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16-W,TISLO,UGTES,SB,P,C,EE B, ,   ,CF, ,ICF,SB,P,I,      ,3418,0121,1620,0027,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L16-W, ,UGTES,SB,P,C,E  I, ,   ,IF, ,ICF,SB,P,I,      ,3418,0121,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L16-W, ,ICF01,SB,P,C,E  F, ,   ,CF, ,ICF,SB,P,I,      ,3418,0072,1620,0050,+,04400,     ,     , ,   ,    ,   ,CNF,SB,D, , ,0,D,S;
APPCH:030,L,L16-W, ,RW16,SB,P,G,G  M, ,   ,CF, ,ICF,SB,P,I,      ,3418,0021,1620,0050, ,02767,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,L,L16-W, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1620,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L16-W, ,LST,SB,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L16-W, ,AKPUV,SB,P,C,E   ,L,   ,CF, ,CNF,SB,D, ,      ,0372,0078,3570,0152,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L16-W, ,AKPUV,SB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2170,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R16,AKPUV,AKPUV,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16,AKPUV,UGTES,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16,OSOMI,OSOMI,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16,OSOMI,UGTES,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16,TISLO,TISLO,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16,TISLO,UGTES,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16, ,UGTES,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16, ,CF012,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1620,0049,+,04400,     ,     , ,   ,    ,   ,SBCF,SB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,RW16,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1620,0051, ,02763,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R16, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1620,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16, ,CF039,SB,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16, ,CF039,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3420,T010,+,07000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34-Z,KUGUT,KUGUT,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34-Z,KUGUT,NIGRI,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34-Z,VADON,VADON,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34-Z,VADON,NIGRI,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34-Z, ,NIGRI,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34-Z, ,KUMEV,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3420,0050,+,04270,     ,     , ,   ,    ,   ,NIGRI,SB,P,C, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R34-Z, ,CF049,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3420,0033,+,03217,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R34-Z, ,RW34,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3420,0014, ,02771,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3420,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34-Z, ,KUGUT,SB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34-Z, ,KUGUT,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2520,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW16 ,     ,      ,02713, ,ICF ,1,   ;S19372468,W043584144,0000;
RWY:RW34 ,     ,      ,02721, ,ITN ,1,   ;S19385272,W043572006,0000;
