STAR:030,5,ETED1Z,RW23B,AA223,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09600,07000,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,ETED1Z,RW23B,AA226,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07700,05800,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,ETED1Z,RW23B,LEGLA,UA,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,GOGD1J,RW05B,GOGDO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     ,-,280,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,GOGD1J,RW05B,AA051,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL190,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,GOGD1J,RW05B,AA053,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL190,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:040,5,GOGD1J,RW05B,AA055,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL190,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:050,5,GOGD1J,RW05B,AA057,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL190,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:060,5,GOGD1J,RW05B,AA049,UA,P,C,E  H,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:070,5,GOGD1J,RW05B,NIGET,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:080,5,GOGD1J,RW05B,AA060,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:090,5,GOGD1J,RW05B,AA062,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:100,5,GOGD1J,RW05B,AA064,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:110,5,GOGD1J,RW05B,ALOLI,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:120,5,GOGD1J,RW05B,GOSLU,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,GOGD1N,RW23B,GOGDO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     ,-,280,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,GOGD1N,RW23B,GAKMA,UA,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,GOGD1N,RW23B,AA232,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     ,-,260,    ,   , , , , , , , , ;
STAR:040,5,GOGD1N,RW23B,AA234,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     ,-,260,    ,   , , , , , , , , ;
STAR:050,5,GOGD1N,RW23B,AA236,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     ,-,260,    ,   , , , , , , , , ;
STAR:060,5,GOGD1N,RW23B,TIRBA,UA,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:070,5,GOGD1N,RW23B,AA226,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,GOGD1N,RW23B,LEGLA,UA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,GOGD1X,RW05B,GOGDO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL350,FL220,     ,-,320,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,GOGD1X,RW05B,AA053,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL290,FL180,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,GOGD1X,RW05B,AA049,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,FL140,     ,-,280,    ,   , , , , , , , , ;
STAR:040,5,GOGD1X,RW05B,AA060,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,10000,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,GOGD1X,RW05B,AA064,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,07200,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,GOGD1X,RW05B,ALOLI,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,05900,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,GOGD1X,RW05B,GOSLU,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06100,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,GOGD1Z,RW23B,GOGDO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL290,FL180,     ,-,315,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,GOGD1Z,RW23B,AA232,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,09900,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,GOGD1Z,RW23B,TIRBA,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,07300,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,GOGD1Z,RW23B,AA226,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07700,05800,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,GOGD1Z,RW23B,LEGLA,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,GOGD2M,RW05B,GOGDO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     ,-,315,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,GOGD2M,RW05B,AA059,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,GOGD2M,RW05B,AA080,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:040,5,GOGD2M,RW05B,AA281,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:050,5,GOGD2M,RW05B,ATA,UA,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:060,5,GOGD2M,RW05B,AA064,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,GOGD2M,RW05B,ALOLI,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,GOGD2M,RW05B,GOSLU,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,GOGD2Y,RW05B,GOGDO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL440,FL270,     ,-,315,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,GOGD2Y,RW05B,AA059,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL350,FL210,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,GOGD2Y,RW05B,AA080,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL160,     ,-,280,    ,   , , , , , , , , ;
STAR:040,5,GOGD2Y,RW05B,AA281,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL130,     ,-,280,    ,   , , , , , , , , ;
STAR:050,5,GOGD2Y,RW05B,ATA,UA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,09500,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,GOGD2Y,RW05B,AA064,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,07200,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,GOGD2Y,RW05B,ALOLI,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,05900,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,GOGD2Y,RW05B,GOSLU,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06100,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LAKE2J,RW05B,LAKEL,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     ,-,315,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,LAKE2J,RW05B,ATA,UA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,LAKE2J,RW05B,ATA,UA,D, ,V  H,R,   ,HM, , , , , ,      ,    ,    ,2310,T010,+,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,LAKE2J,RW05B,AA064,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,LAKE2J,RW05B,ALOLI,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,LAKE2J,RW05B,GOSLU,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LAKE2M,RW23B,LAKEL,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     ,-,315,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,LAKE2M,RW23B,ATA,UA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,LAKE2M,RW23B,ATA,UA,D, ,V  H,L,   ,HM, , , , , ,      ,    ,    ,0510,T010,+,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,LAKE2M,RW23B,AA224,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,LAKE2M,RW23B,GEKTI,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,LAKE2M,RW23B,AA223,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,LAKE2M,RW23B,AA226,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,LAKE2M,RW23B,LEGLA,UA,P,C,EE H,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,LAKE6L,RW23B,LAKEL,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   ,ATA,UA,D, , , , , ;
STAR:020,2,LAKE6L,RW23B,ATA,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAKE7A,RW05B,LAKEL,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   ,ATA,UA,D, , , , , ;
STAR:020,2,LAKE7A,RW05B,ATA,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAKE7C,RW23B,LAKEL,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   ,ATA,UA,D, , , , , ;
STAR:020,2,LAKE7C,RW23B,ATA,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAKE7K,RW05B,LAKEL,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   ,ATA,UA,D, , , , , ;
STAR:020,2,LAKE7K,RW05B,ATA,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,5,PIGA2F,RW05B,PIGAL,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     ,-,315,    ,   ,ATA,UA,D, , , , , ;
STAR:010,5,PIGA2F,RW05B,AA080,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:020,5,PIGA2F,RW05B,AA281,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,PIGA2F,RW05B,ATA,UA,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,PIGA2F,RW05B,AA064,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,PIGA2F,RW05B,ALOLI,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,PIGA2F,RW05B,GOSLU,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,PIGA2X,RW05B,PIGAL,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL300,FL180,     ,-,320,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,PIGA2X,RW05B,AA080,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL160,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,PIGA2X,RW05B,AA281,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL130,     ,-,280,    ,   , , , , , , , , ;
STAR:040,5,PIGA2X,RW05B,ATA,UA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,09500,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,PIGA2X,RW05B,AA064,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,07200,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,PIGA2X,RW05B,ALOLI,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,05900,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,PIGA2X,RW05B,GOSLU,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06100,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,PIGA4C,RW23B,PIGAL,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ATA,UA,D, , , , , ;
STAR:020,2,PIGA4C,RW23B,TIRBA,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PIGA4C,RW23B,LEGLA,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RISA6C,RW23B,RISAD,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ATA,UA,D, , , , , ;
STAR:020,2,RISA6C,RW23B,ADABA,UA,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RISA6C,RW23B,OGIRU,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RISA6C,RW23B,OKRAT,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,RISA6C,RW23B,D015J,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RISA6L,RW23B,RISAD,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ATA,UA,D, , , , , ;
STAR:020,2,RISA6L,RW23B,ADABA,UA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RISA6L,RW23B,OGIRU,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RISA6L,RW23B,ATA,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TIPS1D,RW05B,TIPSA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     ,-,315,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,TIPS1D,RW05B,AA070,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL180,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,TIPS1D,RW05B,AA072,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL180,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:040,5,TIPS1D,RW05B,REGMU,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL180,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:050,5,TIPS1D,RW05B,AA084,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL180,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:060,5,TIPS1D,RW05B,USUGA,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:070,5,TIPS1D,RW05B,AA074,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:080,5,TIPS1D,RW05B,AA016,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:090,5,TIPS1D,RW05B,AA065,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:100,5,TIPS1D,RW05B,GOSLU,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TIPS1X,RW05B,TIPSA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL300,FL180,     ,-,315,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,TIPS1X,RW05B,AA070,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL150,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,TIPS1X,RW05B,USUGA,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL110,     ,-,280,    ,   , , , , , , , , ;
STAR:040,5,TIPS1X,RW05B,AA016,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,09000,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,TIPS1X,RW05B,AA065,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08700,06400,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,TIPS1X,RW05B,GOSLU,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06100,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,TIPS2K,RW05B,TIPSA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ATA,UA,D, , , , , ;
STAR:020,2,TIPS2K,RW05B,USUGA,UA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TIPS2K,RW05B,ATA,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TIPS2S,RW05B,TIPSA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ATA,UA,D, , , , , ;
STAR:020,2,TIPS2S,RW05B,USUGA,UA,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TIPS2S,RW05B,LURIT,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TIPS2S,RW05B,AMIKA,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TIPS2S,RW05B,D266Q,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TUKT1D,RW05B,TUKTO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     ,-,315,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,TUKT1D,RW05B,AA071,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,TUKT1D,RW05B,AA073,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL190,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:040,5,TUKT1D,RW05B,AA075,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL190,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:050,5,TUKT1D,RW05B,AA077,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL190,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:060,5,TUKT1D,RW05B,AA087,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL190,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:070,5,TUKT1D,RW05B,USUGA,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:080,5,TUKT1D,RW05B,AA074,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:090,5,TUKT1D,RW05B,AA016,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:100,5,TUKT1D,RW05B,AA065,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:110,5,TUKT1D,RW05B,GOSLU,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TUKT1X,RW05B,TUKTO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL300,FL190,     ,-,315,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,TUKT1X,RW05B,AA073,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL150,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,TUKT1X,RW05B,USUGA,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL110,     ,-,280,    ,   , , , , , , , , ;
STAR:040,5,TUKT1X,RW05B,AA016,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,09000,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,TUKT1X,RW05B,AA065,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08700,06400,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,TUKT1X,RW05B,GOSLU,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06100,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TUKT1Z,RW23B,TUKTO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL410,FL260,     ,-,315,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,TUKT1Z,RW23B,AA227,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL330,FL200,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,TUKT1Z,RW23B,USUGA,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL290,FL180,     ,-,280,    ,   , , , , , , , , ;
STAR:040,5,TUKT1Z,RW23B,AA215,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,FL140,     ,-,280,    ,   , , , , , , , , ;
STAR:050,5,TUKT1Z,RW23B,AA065,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL110,     ,-,280,    ,   , , , , , , , , ;
STAR:060,5,TUKT1Z,RW23B,AA224,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09800,07100,     ,-,250,    ,   , , , , , , , , ;
