APPCH:060,A,D27-Y,DUPUD,D084L,MM,P,C,EY  ,R,   ,AF, ,QET,MM,D, ,      ,0840,0120,0620,    ,+,09200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D27-Y,DUPUD,CF27,MM,P,C,EE  , ,   ,CF, ,QET,MM,D, ,      ,0940,0090,2740,0030,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,OTRUD,OTRUD,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,OTRUD,D013R,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,OTRUD,D013N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-Y,OTRUD, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27-Y,OTRUD,D035L,MM,P,C,E   ,R,   ,AF, ,QET,MM,D, ,      ,0352,0120,0130,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D27-Y,OTRUD,D062L,MM,P,C,E   ,R,   ,AF, ,QET,MM,D, ,      ,0620,0120,0350,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D27-Y,OTRUD,D084L,MM,P,C,EY  ,R,   ,AF, ,QET,MM,D, ,      ,0840,0120,0620,    ,+,09200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,A,D27-Y,OTRUD,CF27,MM,P,C,EE  , ,   ,CF, ,QET,MM,D, ,      ,0940,0090,2740,0030,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,ROGDI,ROGDI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,ROGDI,D035N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,ROGDI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-Y,ROGDI,D062L,MM,P,C,E   ,R,   ,AF, ,QET,MM,D, ,      ,0620,0120,0350,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27-Y,ROGDI,D084L,MM,P,C,EY  ,R,   ,AF, ,QET,MM,D, ,      ,0840,0120,0620,    ,+,09200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D27-Y,ROGDI,CF27,MM,P,C,EE  , ,   ,CF, ,QET,MM,D, ,      ,0940,0090,2740,0030,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,XUKVA,XUKVA,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,XUKVA,D178N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,XUKVA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-Y,XUKVA,D152L,MM,P,C,E   ,L,   ,AF, ,QET,MM,D, ,      ,1519,0120,1780,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27-Y,XUKVA,D104L,MM,P,C,EY  ,L,   ,AF, ,QET,MM,D, ,      ,1040,0120,1520,    ,+,09200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D27-Y,XUKVA,CF27,MM,P,C,EE  , ,   ,CF, ,QET,MM,D, ,      ,0940,0090,2740,0030,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27-Y, ,CF27,MM,P,C,E  I, ,   ,IF, ,QET,MM,D, ,      ,0940,0090,    ,    ,+,08800,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27-Y, ,FF27,MM,P,C,E  F, ,   ,CF, ,QET,MM,D, ,      ,0940,0060,2740,0030,+,07900,     ,     , ,   ,    ,   ,QET,MM,D, , ,0, ,S;
APPCH:030,D,D27-Y, ,RW27,MM,P,G,G  M, ,   ,CF, ,QET,MM,D, ,      ,0907,0014,2740,0046, ,06344,     ,     , ,   ,-321,   , , , , , ,0, ,S;
APPCH:040,D,D27-Y, ,QET,MM,D, ,V M , ,   ,CF, ,QET,MM,D, ,      ,0000,0000,2740,0014, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27-Y, ,QET,MM,D, ,V   , ,   ,FD, ,QET,MM,D, ,      ,0000,0000,2740,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27-Y, ,QET,MM,D, ,VE H,R,   ,CF,Y,QET,MM,D, ,      ,0000,0000,1120,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Z,QET,QET,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Z,QET,QET,MM,D, ,V   , ,   ,FD, ,QET,MM,D, ,      ,0000,0000,1180,0090,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Z,QET,CF27,MM,P,C,EE  ,L,   ,CF,Y,QET,MM,D, ,      ,0940,0090,2740,0010,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27-Z, ,CF27,MM,P,C,E  I, ,   ,IF, ,QET,MM,D, ,      ,0940,0090,    ,    ,+,08800,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27-Z, ,FF27,MM,P,C,E  F, ,   ,CF, ,QET,MM,D, ,      ,0940,0060,2740,0030,+,07900,     ,     , ,   ,    ,   ,QET,MM,D, , ,0, ,S;
APPCH:030,D,D27-Z, ,RW27,MM,P,G,G  M, ,   ,CF, ,QET,MM,D, ,      ,0907,0014,2740,0046, ,06344,     ,     , ,   ,-321,   , , , , , ,0, ,S;
APPCH:040,D,D27-Z, ,QET,MM,D, ,V M , ,   ,CF, ,QET,MM,D, ,      ,0000,0000,2740,0014, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27-Z, ,QET,MM,D, ,V   , ,   ,FD, ,QET,MM,D, ,      ,0000,0000,2740,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27-Z, ,QET,MM,D, ,VE H,R,   ,CF,Y,QET,MM,D, ,      ,0000,0000,1120,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW09 ,     ,      ,06254, ,    , ,   ;N20371353,W100120742,0000;
RWY:RW27 ,     ,      ,06294, ,    , ,   ;N20365162,W100100883,0000;
