APPCH:010,D,D27L, ,SEPON,DR,P,C,E CI, ,   ,IF, ,NY,DR,D, ,      ,0786,0120,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27L, ,FD27L,DR,P,C,E  F, ,   ,CF, ,NY,DR,D, ,      ,0786,0054,2590,0066,+,02500,     ,     , ,   ,    ,   ,NY,DR,D, , ,0, ,S;
APPCH:030,D,D27L, ,MD27L,DR,P,C,E  M, ,   ,CF, ,NY,DR,D, ,      ,0790,0009,2590,0045, ,01075,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27L, ,NY,DR,D, ,V M , ,   ,CF, ,NY,DR,D, ,      ,0000,0000,2590,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27L, ,NY,DR,D, ,V   , ,   ,FD, ,NY,DR,D, ,      ,0000,0000,2710,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27L, ,DESIS,DR,P,C,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I09RX,BISIK,BISIK,DR,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09RX,BISIK,RITAT,DR,P,C,EE B, ,010,TF, ,NM,DR,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09RX,POXAS,POXAS,DR,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09RX,POXAS,RITAT,DR,P,C,EE B, ,010,TF, ,NM,DR,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09RX,RITAT,RITAT,DR,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0880,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,I,I09RX, ,RITAT,DR,P,C,E  I, ,   ,IF, ,NM,DR,P,I,      ,2683,0121,    ,    ,J,02500,02500,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09RX, ,RN501,DR,P,C,E  F, ,   ,CF, ,NM,DR,P,I,      ,2683,0077,0880,0044,G,02500,02500,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I09RX, ,RW09R,DR,P,G,GY M, ,   ,CF, ,NM,DR,P,I,      ,2683,0023,0880,0054, ,00777,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I09RX, ,RN502,DR,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09RX, ,BISIK,DR,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09RZ,GAMO1,GAMOX,DR,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09RZ,GAMO1,D280L,DR,P,C,E   ,L,   ,AF, ,NY,DR,D, ,      ,2800,0120,3060,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09RZ,GAMO1, , , , , E  , ,   ,VI, ,NM,DR,P,I,      ,    ,    ,1180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09RZ,GAMO2,GAMOX,DR,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09RZ,GAMO2,D275L,DR,P,C,E   ,L,   ,AF, ,NY,DR,D, ,      ,2750,0120,3060,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09RZ,GAMO2, , , , , E  , ,   ,VI, ,NM,DR,P,I,      ,    ,    ,1180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09RZ,RITAT,RITAT,DR,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,0880,0050,+,02500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09RZ,TIXE1,TIXEL,DR,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09RZ,TIXE1,D258L,DR,P,C,E   ,R,   ,AF, ,NY,DR,D, ,      ,2580,0120,2260,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09RZ,TIXE1, , , , , E  , ,   ,VI, ,NM,DR,P,I,      ,    ,    ,0580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09RZ,TIXE2,TIXEL,DR,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09RZ,TIXE2,D263L,DR,P,C,E   ,R,   ,AF, ,NY,DR,D, ,      ,2630,0120,2260,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09RZ,TIXE2, , , , , E  , ,   ,VI, ,NM,DR,P,I,      ,    ,    ,0580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09RZ, ,RITAT,DR,P,C,E CI, ,   ,IF, ,NM,DR,P,I,      ,2683,0121,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09RZ, ,FI09R,DR,P,C,E  F, ,   ,CF, ,NM,DR,P,I,      ,2683,0077,0880,0044,H,02500,02500,     , ,   ,-300,   ,NY,DR,D, , ,0,D,S;
APPCH:030,I,I09RZ, ,RW09R,DR,P,G,G  M, ,   ,CF, ,NM,DR,P,I,      ,2683,0023,0880,0054, ,00777,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09RZ, ,RW09R,DR,P,G,G M , ,   ,FA, ,NY,DR,D, ,      ,2718,0022,0880,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09RZ, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09RZ, ,NY,DR,D, ,V   , ,   ,FD, ,NY,DR,D, ,      ,0000,0000,2530,0170, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I09RZ, ,RITAT,DR,P,C,EECH,R,   ,CF,Y,NY,DR,D, ,      ,2689,0120,0880,0050, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R09L,AMKOT,AMKOT,DR,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0880,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09L,BISIK,BISIK,DR,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09L,BISIK,AMKOT,DR,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09L,POXAS,POXAS,DR,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09L,POXAS,AMKOT,DR,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09L, ,AMKOT,DR,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09L, ,RN505,DR,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0880,0046, ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09L, ,RW09L,DR,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0880,0054, ,00777,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09L, ,RN506,DR,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09L, ,BISIK,DR,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09R,BISIK,BISIK,DR,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09R,BISIK,RITAT,DR,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09R,POXAS,POXAS,DR,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09R,POXAS,RITAT,DR,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09R,RITAT,RITAT,DR,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0880,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09R, ,RITAT,DR,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09R, ,RN501,DR,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0880,0044, ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09R, ,RW09R,DR,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0880,0054, ,00777,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09R, ,RN502,DR,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09R, ,BISIK,DR,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27L,KELUT,KELUT,DR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27L,KELUT,LILAM,DR,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27L,LILAM,LILAM,DR,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,2680,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27L,MOVID,MOVID,DR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27L,MOVID,LILAM,DR,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27L, ,LILAM,DR,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27L, ,RN503,DR,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2680,0066, ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27L, ,RW27L,DR,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2680,0055, ,00752,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27L, ,RN504,DR,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27L, ,KELUT,DR,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27R,INESA,INESA,DR,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,2680,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27R,KELUT,KELUT,DR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27R,KELUT,INESA,DR,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27R,MOVID,MOVID,DR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27R,MOVID,INESA,DR,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27R, ,INESA,DR,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27R, ,RN507,DR,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2680,0068, ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27R, ,RW27R,DR,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2680,0055, ,00750,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27R, ,RN508,DR,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27R, ,KELUT,DR,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09L,     ,      ,00728, ,    , ,   ;N13290546,E002102245,0656;
RWY:RW09R,     ,      ,00728, ,NM  ,1,   ;N13285380,E002100989,0000;
RWY:RW27L,+0200,      ,00703, ,    , ,   ;N13285964,E002121620,0000;
RWY:RW27R,+0260,      ,00701, ,    , ,   ;N13291007,E002120209,0000;
