STAR:050,5,BUMD6M, ,AD525,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BUMD6M, ,AD524,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BUMD6M, ,AD523,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BUMD6M, ,AD522,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,BUMD6M, ,AD569,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,BUMD6M,RW01L,AD569,ZB,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,6,BUMD6M,RW01L,AD521,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,BUMD6M,RW35B,AD569,ZB,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,6,BUMD6M,RW35B,AD521,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,DUMA5L, ,DUMAP,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,5,DUMA5L, ,AD546,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DUMA5L, ,AD543,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DUMA5L, ,AD486,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DUMA5L, ,AD522,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06890,04930,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DUMA5L, ,AD485,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04930,03940,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,DUMA5L,RW17B,AD485,ZB,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04930,03940,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,6,DUMA5L,RW17B,AD421,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,DUMA5L,RW19R,AD485,ZB,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04930,03940,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,6,DUMA5L,RW19R,AD421,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,DUMA6M, ,DUMAP,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,5,DUMA6M, ,AD546,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DUMA6M, ,AD543,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DUMA6M, ,AD542,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DUMA6M, ,AD523,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DUMA6M, ,AD522,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,DUMA6M, ,AD569,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,DUMA6M,RW01L,AD569,ZB,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,6,DUMA6M,RW01L,AD521,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,DUMA6M,RW35B,AD569,ZB,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,6,DUMA6M,RW35B,AD521,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ELAP5L, ,ELAPU,ZB,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,5,ELAP5L, ,AD566,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELAP5L, ,AD565,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELAP5L, ,AD563,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ELAP5L, ,AD462,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ELAP5L,RW17B,AD462,ZB,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,6,ELAP5L,RW17B,AD461,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,ELAP5L,RW19R,AD462,ZB,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,6,ELAP5L,RW19R,AD461,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ELAP6M, ,ELAPU,ZB,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,5,ELAP6M, ,AD566,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELAP6M, ,AD565,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELAP6M, ,AD564,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ELAP6M, ,AD567,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ELAP6M,RW01L,AD567,ZB,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,6,ELAP6M,RW01L,AD561,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,ELAP6M,RW35B,AD567,ZB,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXG,ZB,D, , , , , ;
STAR:020,6,ELAP6M,RW35B,AD561,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,220,    ,   , , , , , , , , ;
APPCH:010,A,I01L,AD521,AD521,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01L,AD521,AD620,ZB,P,C,EE B, ,   ,TF, ,IDN,ZB,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01L,AD561,AD561,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01L,AD561,AD620,ZB,P,C,EE B, ,   ,TF, ,IDN,ZB,P,I,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01L, ,AD620,ZB,P,C,E  I, ,   ,IF, ,IDN,ZB,P,I,      ,1791,0238,    ,    ,J,03940,02960,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01L, ,FI01L,ZB,P,C,E  F, ,   ,CF, ,IDN,ZB,P,I,      ,1811,0109,0010,0129,H,02960,02960,     , ,   ,-300,   ,DXG,ZB,D, , ,0,D,S;
APPCH:030,I,I01L, ,RW01L,ZB,P,G,G  M, ,   ,CF, ,IDN,ZB,P,I,      ,1811,0020,0010,0089, ,00129,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01L, ,AD607,ZB,P,C,E M , ,   ,CF, ,DXG,ZB,D, ,      ,0326,0032,0010,0031,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01L, ,AD531,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I01L, ,AD532,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:070,I,I01L, ,AD627,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I01L, ,AD569,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I01L, ,AD569,ZB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1810,T010,+,03940,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17LY,AD421,AD421,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LY,AD421,AD709,ZB,P,C,EE B, ,   ,TF, ,IXA,ZB,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17LY, ,AD709,ZB,P,C,E  I, ,   ,IF, ,IXA,ZB,P,I,      ,0010,0186,    ,    ,J,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17LY, ,FI7LY,ZB,P,C,E  F, ,   ,CF, ,IXA,ZB,P,I,      ,0010,0079,1810,0107,H,01970,01970,     , ,   ,-300,   ,DXG,ZB,D, , ,0,D,S;
APPCH:030,I,I17LY, ,RW17L,ZB,P,G,G  M, ,   ,CF, ,IXA,ZB,P,I,      ,0010,0022,1810,0057, ,00134,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17LY, ,AD766,ZB,P,C,E M , ,   ,CF, ,DXG,ZB,D, ,      ,1791,0112,1810,0138,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17LY, ,AD568,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04930,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17LY, ,AD568,ZB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0010,T010,+,04930,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17LZ,AD461,AD461,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LZ,AD461,AD709,ZB,P,C,EE B, ,   ,TF, ,IXA,ZB,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17LZ, ,AD709,ZB,P,C,E  I, ,   ,IF, ,IXA,ZB,P,I,      ,0010,0186,    ,    ,J,03940,03940,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17LZ, ,FI7LZ,ZB,P,C,E  F, ,   ,CF, ,IXA,ZB,P,I,      ,0010,0141,1810,0045,H,03940,03940,     , ,   ,-300,   ,DXG,ZB,D, , ,0,D,S;
APPCH:030,I,I17LZ, ,RW17L,ZB,P,G,G  M, ,   ,CF, ,IXA,ZB,P,I,      ,0010,0022,1810,0119, ,00134,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17LZ, ,AD766,ZB,P,C,E M , ,   ,CF, ,DXG,ZB,D, ,      ,1791,0112,1810,0138,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17LZ, ,AD568,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04930,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17LZ, ,AD568,ZB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0010,T010,+,04930,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17RY,AD421,AD421,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17RY,AD421,AD760,ZB,P,C,EE B, ,   ,TF, ,IXE,ZB,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17RY, ,AD760,ZB,P,C,E  I, ,   ,IF, ,IXE,ZB,P,I,      ,0010,0186,    ,    ,J,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17RY, ,FI7RY,ZB,P,C,E  F, ,   ,CF, ,IXE,ZB,P,I,      ,0010,0079,1810,0107,H,01970,01970,     , ,   ,-300,   ,DXG,ZB,D, , ,0,D,S;
APPCH:030,I,I17RY, ,RW17R,ZB,P,G,G  M, ,   ,CF, ,IXE,ZB,P,I,      ,0010,0022,1810,0057, ,00131,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17RY, ,AD767,ZB,P,C,E M , ,   ,CF, ,DXG,ZB,D, ,      ,1812,0111,1810,0138,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17RY, ,AD568,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17RY, ,AD568,ZB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0010,T010,+,03940,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17RZ,AD461,AD461,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17RZ,AD461,AD760,ZB,P,C,EE B, ,   ,TF, ,IXE,ZB,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17RZ, ,AD760,ZB,P,C,E  I, ,   ,IF, ,IXE,ZB,P,I,      ,0010,0186,    ,    ,J,03940,03940,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17RZ, ,FI7RZ,ZB,P,C,E  F, ,   ,CF, ,IXE,ZB,P,I,      ,0010,0141,1810,0045,H,03940,03940,     , ,   ,-300,   ,DXG,ZB,D, , ,0,D,S;
APPCH:030,I,I17RZ, ,RW17R,ZB,P,G,G  M, ,   ,CF, ,IXE,ZB,P,I,      ,0010,0022,1810,0119, ,00131,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17RZ, ,AD767,ZB,P,C,E M , ,   ,CF, ,DXG,ZB,D, ,      ,1812,0111,1810,0138,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17RZ, ,AD568,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17RZ, ,AD568,ZB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0010,T010,+,03940,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19R,AD421,AD421,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19R,AD421,AD720,ZB,P,C,EE B, ,   ,TF, ,IDZ,ZB,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19R,AD461,AD461,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19R,AD461,AD720,ZB,P,C,EE B, ,   ,TF, ,IDZ,ZB,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19R, ,AD720,ZB,P,C,E  I, ,   ,IF, ,IDZ,ZB,P,I,      ,0011,0195,    ,    ,J,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19R, ,FI19R,ZB,P,C,E  F, ,   ,CF, ,IDZ,ZB,P,I,      ,0011,0077,1810,0118,H,01970,01970,     , ,   ,-300,   ,DXG,ZB,D, , ,0,D,S;
APPCH:030,I,I19R, ,RW19R,ZB,P,G,G  M, ,   ,CF, ,IDZ,ZB,P,I,      ,0011,0020,1810,0057, ,00138,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19R, ,AD718,ZB,P,C,E M , ,   ,CF, ,DXG,ZB,D, ,      ,1235,0020,1810,0025,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19R, ,AD430,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:055,I,I19R, ,AD522,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19R, ,AD522,ZB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0010,T010,+,02960,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29R,AD521,AD521,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29R,AD521,AD790,ZB,P,C,EE B, ,   ,TF, ,IBP,ZB,P,I,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29R, ,AD790,ZB,P,C,E  I, ,   ,IF, ,IBP,ZB,P,I,      ,1110,0138,    ,    ,J,02960,02960,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29R, ,FI29R,ZB,P,C,E  F, ,   ,CF, ,IBP,ZB,P,I,      ,1111,0111,2910,0027,H,02960,02960,     , ,   ,-300,   ,DXG,ZB,D, , ,0,D,S;
APPCH:030,I,I29R, ,RW29R,ZB,P,G,G  M, ,   ,CF, ,IBP,ZB,P,I,      ,1111,0022,2910,0089, ,00128,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,00660,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29R, ,AD521,ZB,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35LY,AD521,AD521,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35LY,AD521,AD660,ZB,P,C,EE B, ,   ,TF, ,IXR,ZB,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35LY,AD561,AD561,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35LY,AD561,AD660,ZB,P,C,EE B, ,   ,TF, ,IXR,ZB,P,I,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35LY, ,AD660,ZB,P,C,E  I, ,   ,IF, ,IXR,ZB,P,I,      ,1811,0249,    ,    ,J,03940,03940,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35LY, ,FI35L,ZB,P,C,E  F, ,   ,CF, ,IXR,ZB,P,I,      ,1810,0141,0010,0108,H,03940,03940,     , ,   ,-300,   ,DXG,ZB,D, , ,0,D,S;
APPCH:030,I,I35LY, ,RW35L,ZB,P,G,G  M, ,   ,CF, ,IXR,ZB,P,I,      ,1810,0022,0010,0119, ,00129,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35LY, ,AD663,ZB,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35LY, ,AD682,ZB,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I35LY, ,AD567,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:080,I,I35LY, ,AD567,ZB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1810,T010,+,04930,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35LZ,AD521,AD521,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35LZ,AD521,AD660,ZB,P,C,EE B, ,   ,TF, ,IXR,ZB,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35LZ,AD561,AD561,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35LZ,AD561,AD660,ZB,P,C,EE B, ,   ,TF, ,IXR,ZB,P,I,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35LZ, ,AD660,ZB,P,C,E  I, ,   ,IF, ,IXR,ZB,P,I,      ,1811,0249,    ,    ,J,03940,03940,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35LZ, ,FI35L,ZB,P,C,E  F, ,   ,CF, ,IXR,ZB,P,I,      ,1810,0141,0010,0108,H,03940,03940,     , ,   ,-300,   ,DXG,ZB,D, , ,0,D,S;
APPCH:030,I,I35LZ, ,RW35L,ZB,P,G,G  M, ,   ,CF, ,IXR,ZB,P,I,      ,1810,0022,0010,0119, ,00129,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35LZ, ,AD667,ZB,P,C,E M , ,   ,CF, ,DXG,ZB,D, ,      ,0007,0089,0010,0083, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35LZ, ,AD663,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35LZ, ,AD682,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I35LZ, ,AD567,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:080,I,I35LZ, ,AD567,ZB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1810,T010,+,04930,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35R,AD521,AD521,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35R,AD521,AD608,ZB,P,C,EE B, ,   ,TF, ,IXO,ZB,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35R,AD561,AD561,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35R,AD561,AD608,ZB,P,C,EE B, ,   ,TF, ,IXO,ZB,P,I,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35R, ,AD608,ZB,P,C,E  I, ,   ,IF, ,IXO,ZB,P,I,      ,1811,0249,    ,    ,J,03940,03940,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35R, ,FI35R,ZB,P,C,E  F, ,   ,CF, ,IXO,ZB,P,I,      ,1810,0141,0010,0108,H,03940,03940,     , ,   ,-300,   ,DXG,ZB,D, , ,0,D,S;
APPCH:030,I,I35R, ,RW35R,ZB,P,G,G  M, ,   ,CF, ,IXO,ZB,P,I,      ,1810,0022,0010,0119, ,00132,     ,     , ,   ,-300,   , , , , , ,0,D,S;
