SID:020,5,VICE1P,RW23,BA085,LT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,220,    ,   , , , , , , , , ;
SID:030,5,VICE1P,RW23,BA086,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VICE1P,RW23,INRUV,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VICE1P,RW23,LIDMU,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,VICE1P,RW23,NOTVI,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,VICE1P,RW23,VICEN,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,YAA1G,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00500,     ,12000, ,   ,    ,   ,IST,LT,D, , , , , ;
SID:020,2,YAA1G,RW23,D244E,LT,P,C,E   , ,   ,CF, ,IST,LT,D, ,      ,2440,0050,2440,0050,+,01400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,YAA1G,RW23,D142E,LT,P,C,E   ,L,   ,AF, ,IST,LT,D, ,      ,1420,0050,2440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,YAA1G,RW23,YAA,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,YAA1N,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00500,     ,12000, ,   ,    ,   ,IST,LT,D, , , , , ;
SID:020,2,YAA1N,RW05,D050E,LT,P,C,EY  , ,   ,CF, ,IST,LT,D, ,      ,0500,0045,0500,0030,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,YAA1N,RW05,BKZ,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,YAA1N,RW05,YAA,LT,D, ,VE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATVE1Q,RW05,ATVEP,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:020,5,ATVE1Q,RW05,BA355,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATVE1Q,RW05,BARPE,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ATVE1Q,RW05,BA356,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ATVE1Q,RW05,GUBUL,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ATVE1Q,RW05,BA357,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ATVE1Q,RW05,BA358,LT,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ATVE1Q,RW05,ABNIN,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:090,5,ATVE1Q,RW05,TETPU,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:095,5,ATVE1Q,RW05,WISNE,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATVE1R,RW23,ATVEP,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:020,5,ATVE1R,RW23,ULMAR,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATVE1R,RW23,BA373,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ATVE1R,RW23,BA374,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ATVE1R,RW23,BA375,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ATVE1R,RW23,IRDED,LT,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:065,5,ATVE1R,RW23,ERWAZ,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ATVE1R,RW23,BA376,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ATVE1R,RW23,BA377,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ATVE1R,RW23,BA378,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,ATVE1R,RW23,BA360,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,ATVE1R,RW23,IPSUD,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,DRAM1Q,RW05,DRAMO,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL190,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:030,5,DRAM1Q,RW05,BARPE,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DRAM1Q,RW05,BA356,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DRAM1Q,RW05,GUBUL,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DRAM1Q,RW05,BA357,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DRAM1Q,RW05,BA358,LT,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DRAM1Q,RW05,ABNIN,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:085,5,DRAM1Q,RW05,TETPU,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,DRAM1Q,RW05,WISNE,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DRAM1R,RW23,DRAMO,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:020,5,DRAM1R,RW23,BARPE,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DRAM1R,RW23,BA373,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DRAM1R,RW23,BA374,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DRAM1R,RW23,BA375,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DRAM1R,RW23,IRDED,LT,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DRAM1R,RW23,ERWAZ,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DRAM1R,RW23,BA376,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,DRAM1R,RW23,BA377,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,DRAM1R,RW23,BA378,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,DRAM1R,RW23,BA360,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,DRAM1R,RW23,IPSUD,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,GINL1Q,RW05,GINLI,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:020,5,GINL1Q,RW05,ATVAS,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,GINL1Q,RW05,ENFEZ,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GINL1Q,RW05,REBAH,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GINL1Q,RW05,TUZWE,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GINL1Q,RW05,ABNIN,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:055,5,GINL1Q,RW05,TETPU,LT,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,GINL1Q,RW05,WISNE,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GINL1R,RW23,GINLI,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL260,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:020,5,GINL1R,RW23,INSTA,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GINL1R,RW23,BA457,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GINL1R,RW23,ENRAW,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GINL1R,RW23,ERWAZ,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,GINL1R,RW23,BA376,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,GINL1R,RW23,BA377,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,GINL1R,RW23,BA378,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,GINL1R,RW23,BA360,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,GINL1R,RW23,IPSUD,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,KONE1Q,RW05,KONEN,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:020,5,KONE1Q,RW05,RAUMA,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KONE1Q,RW05,BIG,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,KONE1Q,RW05,BA366,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:037,5,KONE1Q,RW05,BA357,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KONE1Q,RW05,BA358,LT,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KONE1Q,RW05,ABNIN,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:055,5,KONE1Q,RW05,TETPU,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KONE1Q,RW05,WISNE,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KONE1R,RW23,KONEN,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:020,5,KONE1R,RW23,RAUMA,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KONE1R,RW23,BIG,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KONE1R,RW23,BA366,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KONE1R,RW23,LAMVU,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KONE1R,RW23,GUEME,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,KONE1R,RW23,BA374,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,KONE1R,RW23,BA375,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,KONE1R,RW23,IRDED,LT,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,KONE1R,RW23,ERWAZ,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,KONE1R,RW23,BA376,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,KONE1R,RW23,BA377,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,KONE1R,RW23,BA378,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,KONE1R,RW23,BA360,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:145,5,KONE1R,RW23,IPSUD,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,NAMA1Q,RW05,NAMAN,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:015,5,NAMA1Q,RW05,NABJA,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NAMA1Q,RW05,NUMSO,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NAMA1Q,RW05,BA444,LT,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NAMA1Q,RW05,BA445,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NAMA1Q,RW05,BA446,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,NAMA1Q,RW05,OBIXI,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:065,5,NAMA1Q,RW05,EFESE,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,NAMA1Q,RW05,VAZZO,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,NAMA1Q,RW05,WISNE,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NAMA1R,RW23,NAMAN,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:015,5,NAMA1R,RW23,NABJA,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL260,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NAMA1R,RW23,PAZAR,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL170,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NAMA1R,RW23,OKIPI,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NAMA1R,RW23,IPSUD,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,NAMA1T,RW05,NAMAN,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:020,5,NAMA1T,RW05,NABJA,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL360,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NAMA1T,RW05,NUMSO,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NAMA1T,RW05,BA444,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NAMA1T,RW05,RAVIL,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,NAMA1T,RW05,BA997,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,NAMA1T,RW05,BA998,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,NAMA1T,RW05,BA247,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,NAMA1T,RW05,BA248,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,NAMA1T,RW05,VAZZO,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:110,5,NAMA1T,RW05,WISNE,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SISP1Q,RW05,SISPI,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL160,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:020,5,SISP1Q,RW05,BA234,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SISP1Q,RW05,BA235,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SISP1Q,RW05,SPATZ,LT,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SISP1Q,RW05,BA246,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SISP1Q,RW05,BA247,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SISP1Q,RW05,BA248,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:075,5,SISP1Q,RW05,VAZZO,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,SISP1Q,RW05,WISNE,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SISP1R,RW23,SISPI,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:020,5,SISP1R,RW23,BA363,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL260,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SISP1R,RW23,BA364,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SISP1R,RW23,NOTVI,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SISP1R,RW23,BA365,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL170,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SISP1R,RW23,OKIPI,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SISP1R,RW23,IPSUD,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,TOKE1Q,RW05,TOKER,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL240,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:020,5,TOKE1Q,RW05,BA243,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TOKE1Q,RW05,BA444,LT,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TOKE1Q,RW05,BA445,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TOKE1Q,RW05,BA446,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TOKE1Q,RW05,OBIXI,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:065,5,TOKE1Q,RW05,EFESE,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TOKE1Q,RW05,VAZZO,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,TOKE1Q,RW05,WISNE,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
