STAR:020,2,RESL5W,RW29,MNW,UR,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RESL5W,RW29,D090H,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RESL5W,RW29,D090O,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RESL5Z,RW29,RESLO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,RESL5Z,RW29,MM037,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RESL5Z,RW29,MM013,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SULO5A,RW11,SULOD,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,SULO5A,RW11,MM002,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SULO5B,RW29,SULOD,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,SULO5B,RW29,MM034,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SULO5B,RW29,MM035,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SULO5B,RW29,MM036,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SULO5B,RW29,MM011,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SULO5C,RW11,SULOD,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:030,2,SULO5C,RW11,D314L,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SULO5D,RW29,SULOD,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,SULO5D,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SULO5D,RW29,D090O,UR,P,C,EE H,R,   ,AF, ,MNW,UR,D, ,      ,0904,0151,3140,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SULO5E,ALL,SULOD,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,SULO5E,ALL,MNW,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SULO5F,ALL,SULOD,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,SULO5F,ALL,MD,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SULO5W,RW29,SULOD,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,SULO5W,RW29,MNW,UR,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,SULO5W,RW29,D090H,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SULO5W,RW29,D090O,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,URIL5A,RW11,URILU,UR,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,URIL5A,RW11,MM017,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,URIL5A,RW11,MM016,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,URIL5A,RW11,MM008,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,URIL5A,RW11,MM003,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,URIL5B,RW29,URILU,UR,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,URIL5B,RW29,MM010,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,URIL5C,RW11,URILU,UR,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,URIL5C,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,URIL5C,RW11,D325L,UR,P,C,EE H,L,   ,AF, ,MNW,UR,D, ,      ,3251,0124,0900,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,URIL5D,RW29,URILU,UR,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:030,2,URIL5D,RW29,D090O,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,URIL5E,ALL,URILU,UR,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,URIL5E,ALL,MNW,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,URIL5F,ALL,URILU,UR,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,URIL5F,ALL,MD,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,URIL5X,RW11,URILU,UR,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:030,2,URIL5X,RW11,MNW,UR,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,URIL5X,RW11,D325L,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D11-Z,ABELA,ABELA,UR,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,ABELA,D254L,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11-Z,ABELA,D263L,UR,P,C,E   ,R,   ,AF, ,MNW,UR,D, ,      ,2632,0124,2540,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D11-Z,ABELA,CD11Z,UR,P,C,EE B,R,   ,AF, ,MNW,UR,D, ,      ,2940,0124,2630,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11-Z,D263L,D263L,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,D263L,CD11Z,UR,P,C,EE B,R,   ,AF, ,MNW,UR,D, ,      ,2940,0124,2630,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11-Z,D314L,D314L,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,D314L,CD11Z,UR,P,C,EE B,L,   ,AF, ,MNW,UR,D, ,      ,2940,0124,3140,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11-Z,D325L,D325L,UR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,D325L,CD11Z,UR,P,C,EE B,L,   ,AF, ,MNW,UR,D, ,      ,2940,0124,3250,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11-Z, ,CD11Z,UR,P,C,E  I, ,   ,IF, ,MNW,UR,D, ,      ,2940,0124,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11-Z, ,FD11Z,UR,P,C,E  F, ,   ,CF, ,MNW,UR,D, ,      ,2940,0056,1140,0068,+,03000,     ,     , ,   ,    ,   ,URMM,UR,P,A, ,0, ,S;
APPCH:025,D,D11-Z, ,25VOR,UR,P,C,E S , ,   ,CF, ,MNW,UR,D, ,      ,2940,0025,1140,0031, ,02000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D11-Z, ,MNW,UR,D, ,V  M, ,   ,CF, ,MNW,UR,D, ,      ,0000,0000,1140,0025, ,01227,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11-Z, ,D114E,UR,P,C,E M , ,   ,CF, ,MNW,UR,D, ,      ,1140,0049,1140,0049, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1140,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11-Z, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D11-Z, ,D325L,UR,P,C,EE H, ,   ,CF, ,MNW,UR,D, ,      ,3251,0124,3250,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29-Z,D090O,D090O,UR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29-Z,D090O,CF29,UR,P,C,EE B,R,   ,AF, ,MNW,UR,D, ,      ,1141,0151,0900,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29-Z,D117V,D117V,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29-Z,D117V, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29-Z,D117V,CF29,UR,P,C,EE B, ,   ,CF, ,MNW,UR,D, ,      ,1141,0151,2940,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29-Z,D138O,D138O,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29-Z,D138O,CF29,UR,P,C,EE B,L,   ,AF, ,MNW,UR,D, ,      ,1141,0151,1380,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D29-Z, ,CF29,UR,P,C,E  I, ,   ,IF, ,MNW,UR,D, ,      ,1141,0151,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29-Z, ,FF29,UR,P,C,E  F, ,   ,CF, ,MNW,UR,D, ,      ,1140,0085,2940,0066,+,03000,     ,     , ,   ,    ,   ,URMM,UR,P,A, ,0, ,S;
APPCH:025,D,D29-Z, ,57VOR,UR,P,C,E S , ,   ,CF, ,MNW,UR,D, ,      ,1140,0057,2940,0028, ,02100,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D29-Z, ,RW29,UR,P,G,G  M, ,   ,CF, ,MNW,UR,D, ,      ,1136,0025,2940,0032, ,01101,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D29-Z, ,MNW,UR,D, ,VYM , ,   ,CF, ,MNW,UR,D, ,      ,0000,0000,2940,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29-Z, ,D294C,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D29-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2940,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D29-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D29-Z, ,D090O,UR,P,C,EE H, ,   ,CF, ,MNW,UR,D, ,      ,0904,0151,0900,0130,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,I,I11-X, ,CI11,UR,P,C,E  I, ,   ,IF, ,IMD,UR,P,I,      ,2942,0105,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11-X, ,FF11,UR,P,C,E  F, ,   ,CF, ,IMD,UR,P,I,      ,2942,0085,1140,0020,H,03000,03000,     , ,   ,-300,   ,URMM,UR,P,A, ,0,D,S;
APPCH:030,I,I11-X, ,RW11,UR,P,G,G  M, ,   ,CF, ,IMD,UR,P,I,      ,2942,0024,1140,0060, ,01089,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1140,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-X, ,MD,UR,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-Y,ABELA,ABELA,UR,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-Y,ABELA,D254L,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11-Y,ABELA,D263L,UR,P,C,E   ,R,   ,AF, ,MNW,UR,D, ,      ,2632,0124,2540,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I11-Y,ABELA,D284L,UR,P,C,E   ,R,   ,AF, ,MNW,UR,D, ,      ,2840,0124,2630,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I11-Y,ABELA, , , , , E  , ,   ,CI, ,IMD,UR,P,I,      ,    ,    ,0840,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-Y,D263L,D263L,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-Y,D263L,D284L,UR,P,C,E   ,R,   ,AF, ,MNW,UR,D, ,      ,2840,0124,2630,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11-Y,D263L, , , , , E  , ,   ,CI, ,IMD,UR,P,I,      ,    ,    ,0840,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-Y,D314L,D314L,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-Y,D314L,D304L,UR,P,C,E   ,L,   ,AF, ,MNW,UR,D, ,      ,3040,0124,3140,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11-Y,D314L, , , , , E  , ,   ,CI, ,IMD,UR,P,I,      ,    ,    ,1440,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-Y,D325L,D325L,UR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-Y,D325L,D304L,UR,P,C,E   ,L,   ,AF, ,MNW,UR,D, ,      ,3040,0124,3250,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11-Y,D325L, , , , , E  , ,   ,CI, ,IMD,UR,P,I,      ,    ,    ,1440,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I11-Y, ,CF11,UR,P,C,E  I, ,   ,IF, ,IMD,UR,P,I,      ,2942,0153,    ,    ,J,04000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11-Y, ,FF11,UR,P,C,E  F, ,   ,CF, ,IMD,UR,P,I,      ,2942,0085,1140,0068,H,03000,03000,     , ,   ,-300,   ,URMM,UR,P,A, ,0,D,S;
APPCH:030,I,I11-Y, ,RW11,UR,P,G,G  M, ,   ,CF, ,IMD,UR,P,I,      ,2942,0024,1140,0060, ,01089,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11-Y, ,D114E,UR,P,C,E M , ,   ,CF, ,MNW,UR,D, ,      ,1140,0049,1140,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1140,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11-Y, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I11-Y, ,D325L,UR,P,C,EE H, ,   ,CF, ,MNW,UR,D, ,      ,3251,0124,3250,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-Z,MM001,MM001,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I11-Z,MM001,MM004,UR,P,C,EE B, ,   ,TF, ,IMD,UR,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I11-Z,MM002,MM002,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I11-Z,MM002,MM004,UR,P,C,EE B, ,   ,TF, ,IMD,UR,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I11-Z,MM003,MM003,UR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I11-Z,MM003,MM004,UR,P,C,EE B, ,   ,TF, ,IMD,UR,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I11-Z, ,MM004,UR,P,C,E  I, ,   ,IF, ,IMD,UR,P,I,      ,2942,0135,    ,    ,J,04000,03000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I11-Z, ,FF11,UR,P,C,E  F, ,   ,CF, ,IMD,UR,P,I,      ,2942,0085,1140,0051,H,03000,03000,     , ,   ,-300,   ,URMM,UR,P,A, ,0,N,S;
APPCH:030,I,I11-Z, ,RW11,UR,P,G,G  M, ,   ,CF, ,IMD,UR,P,I,      ,2942,0024,1140,0060, ,01089,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I11-Z, ,MM006,UR,P,C,EYM , ,   ,CF, ,MNW,UR,D, ,      ,1139,0065,1140,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I11-Z, ,MM007,UR,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I11-Z, ,MM003,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I29-X,MD1,MD,UR,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-X,MD1,MD,UR,P,N,EY  , ,   ,FC, ,MNW,UR,D, ,      ,2949,0023,1050,0205,+,05200,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-X,MD1,CI29,UR,P,C,EE  ,R,   ,CF,Y,IMW,UR,P,I,      ,1142,0104,2940,0077,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-X,MD2,MD,UR,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-X,MD2,MD,UR,P,N,EY  , ,   ,FC, ,MNW,UR,D, ,      ,2949,0023,1100,0205,+,05200,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-X,MD2,CI29,UR,P,C,EE  ,R,   ,CF,Y,IMW,UR,P,I,      ,1142,0104,2940,0077,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29-X, ,CI29,UR,P,C,E  I, ,   ,IF, ,IMW,UR,P,I,      ,1142,0104,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29-X, ,FF29,UR,P,C,E  F, ,   ,CF, ,IMW,UR,P,I,      ,1142,0084,2940,0020,H,03000,03000,     , ,   ,-300,   ,URMM,UR,P,A, ,0,D,S;
APPCH:030,I,I29-X, ,RW29,UR,P,G,G  M, ,   ,CF, ,IMW,UR,P,I,      ,1142,0024,2940,0060, ,01101,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2940,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29-X, ,MD,UR,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Y,D090O,D090O,UR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Y,D090O,D106O,UR,P,C,E   ,R,   ,AF, ,MNW,UR,D, ,      ,1060,0151,0900,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-Y,D090O, , , , , E  , ,   ,CI, ,IMW,UR,P,I,      ,    ,    ,2640,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Y,D117V,D117V,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Y,D117V, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-Y,D117V,CF29,UR,P,C,EE B, ,   ,CF, ,IMW,UR,P,I,      ,1142,0150,2940,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Y,D138O,D138O,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Y,D138O,D122O,UR,P,C,E   ,L,   ,AF, ,MNW,UR,D, ,      ,1220,0151,1380,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-Y,D138O, , , , , E  , ,   ,CI, ,IMW,UR,P,I,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29-Y, ,CF29,UR,P,C,E  I, ,   ,IF, ,IMW,UR,P,I,      ,1142,0150,    ,    ,J,04000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29-Y, ,FF29,UR,P,C,E  F, ,   ,CF, ,IMW,UR,P,I,      ,1142,0084,2940,0066,H,03000,03000,     , ,   ,-300,   ,URMM,UR,P,A, ,0,D,S;
APPCH:030,I,I29-Y, ,RW29,UR,P,G,G  M, ,   ,CF, ,IMW,UR,P,I,      ,1142,0024,2940,0060, ,01101,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29-Y, ,D294C,UR,P,C,E M , ,   ,CF, ,MNW,UR,D, ,      ,2945,0027,2940,0052, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2940,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29-Y, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
