APPCH:050,A,D05,SAWAT,D232T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,2320,0200,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D05,SAWAT,CD05,VL,P,C,EE  , ,   ,CF, ,LPB,VL,D, ,      ,2320,0188,0520,0012,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,THX,THX,VL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,THX,D116V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,18500,13600,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,THX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2960,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05,THX,D150T,VL,P,C,E   ,R,   ,AF, ,LPB,VL,D, ,      ,1500,0200,1160,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05,THX,D232T,VL,P,C,E   ,R,   ,AF, ,LPB,VL,D, ,      ,2320,0200,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D05,THX,CD05,VL,P,C,EE  , ,   ,CF, ,LPB,VL,D, ,      ,2320,0188,0520,0012,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,TOMIP,TOMIP,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,TOMIP,LPB28,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09400,09200,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,TOMIP,D232T,VL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05,TOMIP,CD05,VL,P,C,EE  , ,   ,CF, ,LPB,VL,D, ,      ,2320,0188,0520,0012,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,VTN,VTN,VL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,VTN,D170V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12800,07500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,VTN, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05,VTN,D232T,VL,P,C,E   ,R,   ,AF, ,LPB,VL,D, ,      ,2320,0200,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05,VTN,CD05,VL,P,C,EE  , ,   ,CF, ,LPB,VL,D, ,      ,2320,0188,0520,0012,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,YAKUA,YAKUA,VT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,YAKUA,D197V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,YAKUA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05,YAKUA,D232T,VL,P,C,E   ,R,   ,AF, ,LPB,VL,D, ,      ,2320,0200,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05,YAKUA,CD05,VL,P,C,EE  , ,   ,CF, ,LPB,VL,D, ,      ,2320,0188,0520,0012,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05, ,CD05,VL,P,C,E  I, ,   ,IF, ,LPB,VL,D, ,      ,2320,0188,    ,    ,+,06600,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:012,D,D05, ,VOR15,VL,P,C,E S , ,   ,CF, ,LPB,VL,D, ,      ,2320,0146,0520,0042,+,05240,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:014,D,D05, ,VOR11,VL,P,C,E S , ,   ,CF, ,LPB,VL,D, ,      ,2320,0105,0520,0041,+,03940,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05, ,FD05,VL,P,C,E  F, ,   ,CF, ,LPB,VL,D, ,      ,2320,0081,0520,0024,+,03650,     ,     , ,   ,-350,   ,LPB,VL,D, ,B,0, ,S;
APPCH:024,D,D05, ,60VOR,VL,P,C,E S , ,   ,CF, ,LPB,VL,D, ,      ,2320,0060,0520,0021,+,02877,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:030,D,D05, ,MD05,VL,P,C,E  M, ,   ,CF, ,LPB,VL,D, ,      ,2320,0049,0520,0011, ,02485,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D05, ,LPB,VL,D, ,V M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0520,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05, ,LPB,VL,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,LAPON,LAPON,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,LAPON,D069X,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,LAPON, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,LAPON,D060T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,0600,0200,0690,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,LAPON,D052T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,0520,0200,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D23,LAPON,CD23,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,LPB1,LPB,VL,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,LPB1,LPB,VL,D, ,V   , ,   ,FD, ,LPB,VL,D, ,      ,0000,0000,0390,0180,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,LPB1,CD23,VL,P,C,EE  ,R,   ,CF,Y,LPB,VL,D, ,      ,0520,0183,2320,0010,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,LPB2,LPB,VL,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,LPB2,LPB,VL,D, ,V   , ,   ,FD, ,LPB,VL,D, ,      ,0000,0000,0470,0180,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,LPB2,CD23,VL,P,C,EE  ,R,   ,CF,Y,LPB,VL,D, ,      ,0520,0183,2320,0010,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,NOBOK,NOBOK,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,NOBOK,D033V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08600,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,NOBOK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,NOBOK,D052T,VL,P,C,E   ,R,   ,AF, ,LPB,VL,D, ,      ,0520,0200,0330,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,NOBOK,CD23,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2320,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,NOHET,NOHET,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,NOHET,D110V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17500,13600,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,NOHET, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,NOHET,D060T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,0600,0200,1100,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,NOHET,D052T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,0520,0200,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D23,NOHET,CD23,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,THX,THX,VL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,THX,D116V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,18500,13600,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,THX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2960,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,THX,D060T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,0600,0200,1160,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,THX,D052T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,0520,0200,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D23,THX,CD23,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23, ,CD23,VL,P,C,E  I, ,   ,IF, ,LPB,VL,D, ,      ,0520,0183,    ,    ,+,06600,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:012,D,D23, ,VOR13,VL,P,C,E S , ,   ,CF, ,LPB,VL,D, ,      ,0520,0127,2320,0056,+,04820,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:014,D,D23, ,VO211,VL,P,C,E S , ,   ,CF, ,LPB,VL,D, ,      ,0520,0105,2320,0022,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23, ,FD23,VL,P,C,E  F, ,   ,CF, ,LPB,VL,D, ,      ,0520,0074,2320,0031,+,03600,     ,     , ,   ,-345,   ,LPB,VL,D, ,B,0, ,S;
APPCH:030,D,D23, ,MD23,VL,P,C,E  M, ,   ,CF, ,LPB,VL,D, ,      ,0520,0042,2320,0032, ,02427,     ,     , ,   ,-345,   , , , , , ,0, ,S;
APPCH:040,D,D23, ,LPB,VL,D, ,V M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2320,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23, ,LPB,VL,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I23,LAPON,LAPON,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,LAPON,D068V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,LAPON, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2480,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,LAPON,D050T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,0505,0200,0680,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23,LAPON,D050O,VL,P,C,E   , ,   ,CF, ,LPB,VL,D, ,      ,0507,0145,2300,0055,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23,LAPON,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,LPB1,LPB,VL,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,LPB1,LPB,VL,D, ,V   , ,   ,FD, ,LPB,VL,D, ,      ,0000,0000,0280,0145,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,LPB1, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1850,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,LPB1,D050O,VL,P,C,E   , ,   ,CF, ,LPB,VL,D, ,      ,0507,0145,2300,0010,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23,LPB1,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,LPB2,LPB,VL,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,LPB2,LPB,VL,D, ,V   , ,   ,FD, ,LPB,VL,D, ,      ,0000,0000,0410,0145,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,LPB2, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1850,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,LPB2,D050O,VL,P,C,E   , ,   ,CF, ,LPB,VL,D, ,      ,0507,0145,2300,0010,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23,LPB2,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,NOBOK,NOBOK,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,NOBOK,D032V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,NOBOK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,NOBOK,D050T,VL,P,C,E   ,R,   ,AF, ,LPB,VL,D, ,      ,0505,0200,0320,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23,NOBOK,D050O,VL,P,C,E   , ,   ,CF, ,LPB,VL,D, ,      ,0507,0145,2300,0055,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23,NOBOK,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,NOHET,NOHET,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,NOHET,D109V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,NOHET, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,NOHET,D050T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,0505,0200,1090,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23,NOHET,D050O,VL,P,C,E   , ,   ,CF, ,LPB,VL,D, ,      ,0507,0145,2300,0055,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23,NOHET,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,SAGAG,SAGAG,ZP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,SAGAG,D338V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,SAGAG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,SAGAG,D050T,VL,P,C,E   ,R,   ,AF, ,LPB,VL,D, ,      ,0505,0200,3380,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23,SAGAG,D050O,VL,P,C,E   , ,   ,CF, ,LPB,VL,D, ,      ,0507,0145,2300,0055,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23,SAGAG,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,THX,THX,VL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,THX,D115V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,THX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,THX,D050T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,0505,0200,1150,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23,THX,D050O,VL,P,C,E   , ,   ,CF, ,LPB,VL,D, ,      ,0507,0145,2300,0055,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23,THX,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23, ,CF23,VL,P,C,E  I, ,   ,IF, ,ILPB,VL,P,I,      ,0502,0148,    ,    ,J,04700,04100,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23, ,FF23,VL,P,C,E  F, ,   ,CF, ,ILPB,VL,P,I,      ,0502,0114,2300,0034,H,04100,04100,     , ,   ,-300,   ,LPB,VL,D, ,C,0,D,S;
APPCH:030,I,I23, ,RW23,VL,P,G,G  M, ,   ,CF, ,ILPB,VL,P,I,      ,0502,0017,2300,0097, ,01025,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01480,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23, ,LPB,VL,D, ,V   , ,   ,FA, ,LPB,VL,D, ,      ,0000,0000,2300,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I23, ,LPB,VL,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L23,LAPON,LAPON,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L23,LAPON,D068V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L23,LAPON, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2480,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L23,LAPON,D050T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,0505,0200,0680,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L23,LAPON,D050O,VL,P,C,E   , ,   ,CF, ,LPB,VL,D, ,      ,0507,0145,2300,0055,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L23,LAPON,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L23,LPB1,LPB,VL,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L23,LPB1,LPB,VL,D, ,V   , ,   ,FD, ,LPB,VL,D, ,      ,0000,0000,0280,0145,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L23,LPB1,D050O,VL,P,C,E   ,R,   ,CF,Y,LPB,VL,D, ,      ,0507,0145,2300,0010,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L23,LPB1,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L23,LPB2,LPB,VL,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L23,LPB2,LPB,VL,D, ,V   , ,   ,FD, ,LPB,VL,D, ,      ,0000,0000,0410,0145,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L23,LPB2,D050O,VL,P,C,E   ,R,   ,CF,Y,LPB,VL,D, ,      ,0507,0145,2300,0010,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L23,LPB2,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L23,NOBOK,NOBOK,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L23,NOBOK,D032V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L23,NOBOK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L23,NOBOK,D050T,VL,P,C,E   ,R,   ,AF, ,LPB,VL,D, ,      ,0505,0200,0320,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L23,NOBOK,D050O,VL,P,C,E   , ,   ,CF, ,LPB,VL,D, ,      ,0507,0145,2300,0055,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L23,NOBOK,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L23,NOHET,NOHET,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L23,NOHET,D109V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L23,NOHET, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L23,NOHET,D050T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,0505,0200,1090,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L23,NOHET,D050O,VL,P,C,E   , ,   ,CF, ,LPB,VL,D, ,      ,0507,0145,2300,0055,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L23,NOHET,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L23,SAGAG,SAGAG,ZP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L23,SAGAG,D338V,VL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L23,SAGAG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L23,SAGAG,D050T,VL,P,C,E   ,R,   ,AF, ,LPB,VL,D, ,      ,0505,0200,3380,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L23,SAGAG,D050O,VL,P,C,E   , ,   ,CF, ,LPB,VL,D, ,      ,0507,0145,2300,0055,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
