STAR:040,5,UMEN2J,RW34B,DF603,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,UMEN2L,RW16B,UMENA,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,15000, ,   ,    ,   ,OEDF,OE,P,A, , , , ;
STAR:020,5,UMEN2L,RW16B,DF463,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UMEN2L,RW16B,RESAN,OE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D16R,DASLA,DASLA,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16R,DASLA,RESAN,OE,P,C,E  H,R,   ,AF, ,KFA,OE,D, ,      ,3040,0140,1820,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16R,DASLA,CF16R,OE,P,C,EE B,R,   ,AF, ,KFA,OE,D, ,      ,3415,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16R,KAVIV,KAVIV,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16R,KAVIV,KF21B,OE,P,C,E   , ,   ,CF, ,KFA,OE,D, ,      ,3245,0211,1440,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16R,KAVIV,CF16R,OE,P,C,EE B, ,   ,CF, ,KFA,OE,D, ,      ,3415,0140,1160,0088,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16R,KEBAP,KEBAP,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16R,KEBAP,RESAN,OE,P,C,E  H,R,   ,AF, ,KFA,OE,D, ,      ,3040,0140,2660,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16R,KEBAP,CF16R,OE,P,C,EE B,R,   ,AF, ,KFA,OE,D, ,      ,3415,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16R,KFA,KFA,OE,D, ,V  A, ,   ,IF, ,KFA,OE,D, ,      ,0000,0000,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16R,KFA,RESAN,OE,P,C,E  H, ,   ,CF, ,KFA,OE,D, ,      ,3040,0140,3040,0140,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16R,KFA,CF16R,OE,P,C,EE B,R,   ,AF, ,KFA,OE,D, ,      ,3415,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16R,LOSAX,LOSAX,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16R,LOSAX,RESAN,OE,P,C,E  H,R,   ,AF, ,KFA,OE,D, ,      ,3040,0140,2340,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16R,LOSAX,CF16R,OE,P,C,EE B,R,   ,AF, ,KFA,OE,D, ,      ,3415,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16R,RESAN,RESAN,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16R,RESAN,CF16R,OE,P,C,EE B,R,   ,AF, ,KFA,OE,D, ,      ,3415,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16R, ,CF16R,OE,P,C,E  I, ,   ,IF, ,KFA,OE,D, ,      ,3415,0140,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16R, ,TOLRO,OE,P,C,E  F, ,   ,CF, ,KFA,OE,D, ,      ,3414,0055,1610,0085,+,02000,     ,     , ,   ,    ,   ,KFA,OE,D, , ,0, ,S;
APPCH:030,D,D16R, ,KFA,OE,D, ,V  M, ,   ,CF, ,KFA,OE,D, ,      ,0000,0000,1610,0055, ,00278,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16R, ,KFA,OE,D, ,V M , ,   ,FD, ,KFA,OE,D, ,      ,0000,0000,1610,0030, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2300,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16R, ,D200N,OE,P,C,E   , ,   ,CF, ,KFA,OE,D, ,      ,2000,0140,2000,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D16R, ,LOSAX,OE,P,C,E   ,R,   ,AF, ,KFA,OE,D, ,      ,2340,0140,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D16R, ,LOSAX,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0540,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34L,DASLA,DASLA,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34L,DASLA,CF34L,OE,P,C,EE B,L,   ,AF, ,KFA,OE,D, ,      ,1615,0140,1820,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34L,KEBAP,KEBAP,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34L,KEBAP,LOSAX,OE,P,C,E  H,L,   ,AF, ,KFA,OE,D, ,      ,2340,0140,2660,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34L,KEBAP,CF34L,OE,P,C,EE B,L,   ,AF, ,KFA,OE,D, ,      ,1615,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34L,KFA,KFA,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34L,KFA,LOSAX,OE,P,C,E  H, ,   ,CF, ,KFA,OE,D, ,      ,2340,0140,2340,0140,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34L,KFA,CF34L,OE,P,C,EE B,L,   ,AF, ,KFA,OE,D, ,      ,1615,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34L,LOPOD,LOPOD,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34L,LOPOD,LOSAX,OE,P,C,E  H,L,   ,AF, ,KFA,OE,D, ,      ,2340,0140,3240,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34L,LOPOD,CF34L,OE,P,C,EE B,L,   ,AF, ,KFA,OE,D, ,      ,1615,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34L,LOSAX,LOSAX,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34L,LOSAX,CF34L,OE,P,C,EE B,L,   ,AF, ,KFA,OE,D, ,      ,1615,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34L,RESAN,RESAN,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34L,RESAN,LOSAX,OE,P,C,E  H,L,   ,AF, ,KFA,OE,D, ,      ,2340,0140,3040,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34L,RESAN,CF34L,OE,P,C,EE B,L,   ,AF, ,KFA,OE,D, ,      ,1615,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34L, ,CF34L,OE,P,C,E  I, ,   ,IF, ,KFA,OE,D, ,      ,1615,0140,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34L, ,DATMI,OE,P,C,E  F, ,   ,CF, ,KFA,OE,D, ,      ,1614,0087,3410,0053,+,02000,     ,     , ,   ,    ,   ,KFA,OE,D, , ,0, ,S;
APPCH:025,D,D34L, ,62VOR,OE,P,C,E S , ,   ,CF, ,KFA,OE,D, ,      ,1614,0062,3410,0025,+,01200,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D34L, ,MA34L,OE,P,C,E  M, ,   ,CF, ,KFA,OE,D, ,      ,1614,0037,3410,0025, ,00428,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D34L, ,KFA,OE,D, ,V M , ,   ,CF, ,KFA,OE,D, ,      ,0000,0000,3410,0037, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34L, ,KFA,OE,D, ,V   , ,   ,FD, ,KFA,OE,D, ,      ,0000,0000,3410,0040, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2740,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34L, ,RESAN,OE,P,C,E   , ,   ,CF, ,KFA,OE,D, ,      ,3040,0140,3040,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D34L, ,RESAN,OE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1240,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34R,DASLA,DASLA,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34R,DASLA,CD34R,OE,P,C,EE B,L,   ,AF, ,KFA,OE,D, ,      ,1465,0140,1820,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34R,KEBAP,KEBAP,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34R,KEBAP,LOSAX,OE,P,C,E  H,L,   ,AF, ,KFA,OE,D, ,      ,2340,0140,2660,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34R,KEBAP,CD34R,OE,P,C,EE B,L,   ,AF, ,KFA,OE,D, ,      ,1465,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34R,KFA,KFA,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34R,KFA,LOSAX,OE,P,C,E  H, ,   ,CF, ,KFA,OE,D, ,      ,2340,0140,2340,0140,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34R,KFA,CD34R,OE,P,C,EE B,L,   ,AF, ,KFA,OE,D, ,      ,1465,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34R,LOPOD,LOPOD,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34R,LOPOD,LOSAX,OE,P,C,E  H,L,   ,AF, ,KFA,OE,D, ,      ,2340,0140,3240,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34R,LOPOD,CD34R,OE,P,C,EE B,L,   ,AF, ,KFA,OE,D, ,      ,1465,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34R,LOSAX,LOSAX,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34R,LOSAX,CD34R,OE,P,C,EE B,L,   ,AF, ,KFA,OE,D, ,      ,1465,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34R,RESAN,RESAN,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34R,RESAN,LOSAX,OE,P,C,E  H,L,   ,AF, ,KFA,OE,D, ,      ,2340,0140,3040,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34R,RESAN,CD34R,OE,P,C,EE B,L,   ,AF, ,KFA,OE,D, ,      ,1465,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34R, ,CD34R,OE,P,C,E  I, ,   ,IF, ,KFA,OE,D, ,      ,1465,0140,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34R, ,RUKUN,OE,P,C,E  F, ,   ,CF, ,KFA,OE,D, ,      ,1465,0091,3260,0049,+,02000,     ,     , ,   ,    ,   ,KFA,OE,D, , ,0, ,S;
APPCH:030,D,D34R, ,MD34R,OE,P,C,E  M, ,   ,CF, ,KFA,OE,D, ,      ,1465,0040,3260,0051, ,00375,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D34R, ,KFA,OE,D, ,V M , ,   ,CF, ,KFA,OE,D, ,      ,0000,0000,3260,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34R, ,KFA,OE,D, ,V   , ,   ,FD, ,KFA,OE,D, ,      ,0000,0000,3260,0040, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2740,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34R, ,RESAN,OE,P,C,E   , ,   ,CF, ,KFA,OE,D, ,      ,3040,0140,3040,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D34R, ,RESAN,OE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1240,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I16L,DASLA,DASLA,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16L,DASLA,RESAN,OE,P,C,E  H,R,   ,AF, ,KFA,OE,D, ,      ,3040,0140,1820,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16L,DASLA,D338N,OE,P,C,E   ,R,   ,AF, ,KFA,OE,D, ,      ,3380,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16L,DASLA, , , , , E  , ,   ,VI, ,IMBF,OE,P,I,      ,    ,    ,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16L,DAXAR,DAXAR,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16L,DAXAR,D324W,OE,P,C,E   , ,   ,CF, ,KFA,OE,D, ,      ,3245,0227,1440,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16L,DAXAR,CI16L,OE,P,C,EE B, ,   ,CF, ,IMBF,OE,P,I,      ,3415,0172,1160,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16L,KEBAP,KEBAP,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16L,KEBAP,RESAN,OE,P,C,E  H,R,   ,AF, ,KFA,OE,D, ,      ,3040,0140,2660,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16L,KEBAP,D338N,OE,P,C,E   ,R,   ,AF, ,KFA,OE,D, ,      ,3380,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16L,KEBAP, , , , , E  , ,   ,VI, ,IMBF,OE,P,I,      ,    ,    ,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16L,KFA,KFA,OE,D, ,V  A, ,   ,IF, ,KFA,OE,D, ,      ,0000,0000,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16L,KFA,RESAN,OE,P,C,E  H, ,   ,CF, ,KFA,OE,D, ,      ,3040,0140,3040,0140,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16L,KFA,D338N,OE,P,C,E   ,R,   ,AF, ,KFA,OE,D, ,      ,3380,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16L,KFA, , , , , E  , ,   ,VI, ,IMBF,OE,P,I,      ,    ,    ,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16L,LOSAX,LOSAX,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16L,LOSAX,RESAN,OE,P,C,E  H,R,   ,AF, ,KFA,OE,D, ,      ,3040,0140,2340,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16L,LOSAX,D338N,OE,P,C,E   ,R,   ,AF, ,KFA,OE,D, ,      ,3380,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16L,LOSAX, , , , , E  , ,   ,VI, ,IMBF,OE,P,I,      ,    ,    ,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16L,RESAN,RESAN,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16L,RESAN,D338N,OE,P,C,E   ,R,   ,AF, ,KFA,OE,D, ,      ,3380,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16L,RESAN, , , , , E  , ,   ,VI, ,IMBF,OE,P,I,      ,    ,    ,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16L, ,CI16L,OE,P,C,E  I, ,   ,IF, ,IMBF,OE,P,I,      ,3415,0172,    ,    ,J,03000,02000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16L, ,OBREL,OE,P,C,E  F, ,   ,CF, ,IMBF,OE,P,I,      ,3415,0083,1610,0088,H,02000,02000,     , ,   ,-300,   ,KFA,OE,D, , ,0,D,S;
APPCH:030,I,I16L, ,RW16L,OE,P,G,G  M, ,   ,CF, ,IMBF,OE,P,I,      ,3415,0024,1610,0060, ,00116,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16L, ,RW16L,OE,P,G,G M , ,   ,FD, ,KFA,OE,D, ,      ,1086,0015,1610,0040, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2300,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16L, ,D200N,OE,P,C,E   , ,   ,CF, ,KFA,OE,D, ,      ,2000,0140,2000,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16L, ,LOSAX,OE,P,C,E   ,R,   ,AF, ,KFA,OE,D, ,      ,2340,0140,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I16L, ,LOSAX,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0540,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16R,DASLA,DASLA,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16R,DASLA,RESAN,OE,P,C,E  H,R,   ,AF, ,KFA,OE,D, ,      ,3040,0140,1820,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16R,DASLA,D333N,OE,P,C,E   ,R,   ,AF, ,KFA,OE,D, ,      ,3330,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16R,DASLA, , , , , E  , ,   ,VI, ,IWSR,OE,P,I,      ,    ,    ,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16R,KAVIV,KAVIV,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16R,KAVIV,KF21A,OE,P,C,E   , ,   ,CF, ,KFA,OE,D, ,      ,3240,0211,1440,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16R,KAVIV,CF16R,OE,P,C,EE B, ,   ,CF, ,IWSR,OE,P,I,      ,3415,0169,1160,0088,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16R,KEBAP,KEBAP,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16R,KEBAP,RESAN,OE,P,C,E  H,R,   ,AF, ,KFA,OE,D, ,      ,3040,0140,2660,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16R,KEBAP,D333N,OE,P,C,E   ,R,   ,AF, ,KFA,OE,D, ,      ,3330,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16R,KEBAP, , , , , E  , ,   ,VI, ,IWSR,OE,P,I,      ,    ,    ,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16R,KFA,KFA,OE,D, ,V  A, ,   ,IF, ,KFA,OE,D, ,      ,0000,0000,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16R,KFA,RESAN,OE,P,C,E  H, ,   ,CF, ,KFA,OE,D, ,      ,3040,0140,3040,0140,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16R,KFA,D333N,OE,P,C,E   ,R,   ,AF, ,KFA,OE,D, ,      ,3330,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16R,KFA, , , , , E  , ,   ,VI, ,IWSR,OE,P,I,      ,    ,    ,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16R,LOSAX,LOSAX,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16R,LOSAX,RESAN,OE,P,C,E  H,R,   ,AF, ,KFA,OE,D, ,      ,3040,0140,2340,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16R,LOSAX,D333N,OE,P,C,E   ,R,   ,AF, ,KFA,OE,D, ,      ,3330,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16R,LOSAX, , , , , E  , ,   ,VI, ,IWSR,OE,P,I,      ,    ,    ,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16R,RESAN,RESAN,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16R,RESAN,D333N,OE,P,C,E   ,R,   ,AF, ,KFA,OE,D, ,      ,3330,0140,3040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16R,RESAN, , , , , E  , ,   ,VI, ,IWSR,OE,P,I,      ,    ,    ,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16R, ,CF16R,OE,P,C,E  I, ,   ,IF, ,IWSR,OE,P,I,      ,3415,0169,    ,    ,J,03000,02000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16R, ,TATBA,OE,P,C,E  F, ,   ,CF, ,IWSR,OE,P,I,      ,3415,0083,1610,0086,H,02000,02000,     , ,   ,-300,   ,KFA,OE,D, , ,0,D,S;
APPCH:030,I,I16R, ,RW16R,OE,P,G,G  M, ,   ,CF, ,IWSR,OE,P,I,      ,3415,0024,1610,0060, ,00106,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16R, ,RW16R,OE,P,G,G M , ,   ,FD, ,KFA,OE,D, ,      ,1614,0006,1610,0030, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2300,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16R, ,D200N,OE,P,C,E   , ,   ,CF, ,KFA,OE,D, ,      ,2000,0140,2000,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16R, ,LOSAX,OE,P,C,E   ,R,   ,AF, ,KFA,OE,D, ,      ,2340,0140,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I16R, ,LOSAX,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0540,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,DASLA,DASLA,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,DASLA,D170N,OE,P,C,E   ,L,   ,AF, ,KFA,OE,D, ,      ,1700,0140,1820,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
