APPCH:070,I,I27-W, ,PK800,VV,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0470,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27-X,PK713,PK713,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27-X,PK713,PK712,VV,P,C,EE B, ,010,TF, ,IPK,VV,P,I,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27-X,PK714,PK714,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27-X,PK714,PK712,VV,P,C,EE B, ,010,TF, ,IPK,VV,P,I,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27-X, ,PK712,VV,P,C,E  I, ,   ,IF, ,IPK,VV,P,I,      ,0920,0126,    ,    ,J,05400,04400,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27-X, ,PK711,VV,P,C,E  F, ,   ,CF, ,IPK,VV,P,I,      ,0919,0076,2720,0050,H,04400,04400,     , ,   ,-300,   ,VVPK,VV,P,A, ,0,N,S;
APPCH:030,I,I27-X, ,RW27,VV,P,G,G  M, ,   ,CF, ,IPK,VV,P,I,      ,0919,0014,2720,0062, ,02458,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27-X, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2720,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27-X, ,PK720,VV,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27-X, ,PK800,VV,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I27-X, ,PK800,VV,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0470,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27-Y,PLK,PLK,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Y,PLK,PLK,VV,D, ,V   , ,   ,FD, ,PLK,VV,D, ,      ,0000,0000,0760,0113, ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Y,PLK,CF27,VV,P,C,EE B,R,   ,CF,Y,IPK,VV,P,I,      ,0920,0127,2720,0010,+,05400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27-Y, ,CF27,VV,P,C,E  I, ,   ,IF, ,IPK,VV,P,I,      ,0920,0127,    ,    ,J,05400,04400,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27-Y, ,FF27,VV,P,C,E  F, ,   ,CF, ,IPK,VV,P,I,      ,0920,0076,2720,0051,H,04400,04400,     , ,   ,-300,   ,PLK,VV,D, , ,0,D,S;
APPCH:030,I,I27-Y, ,RW27,VV,P,G,G  M, ,   ,CF, ,IPK,VV,P,I,      ,0919,0014,2720,0062, ,02458,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27-Y, , , , , ,  M , ,   ,CD, ,IPK,VV,D, ,      ,    ,    ,2720,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27-Y, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27-Y, ,PLK,VV,D, ,V   , ,   ,FA, ,PLK,VV,D, ,      ,0000,0000,2670,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I27-Y, ,PLK,VV,D, ,V   ,L,   ,CF,Y,PLK,VV,D, ,      ,0000,0000,0670,0090,+,07000,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:080,I,I27-Y, ,PLK,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0760,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Z,PLK,PLK,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Z,PLK,PLK,VV,D, ,V   , ,   ,FD, ,PLK,VV,D, ,      ,0000,0000,0820,0113, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Z,PLK,CF27,VV,P,C,EE B,R,   ,CF,Y,IPK,VV,P,I,      ,0920,0127,2720,0010,+,05400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27-Z, ,CF27,VV,P,C,E  I, ,   ,IF, ,IPK,VV,P,I,      ,0920,0127,    ,    ,J,05400,04400,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27-Z, ,FF27,VV,P,C,E  F, ,   ,CF, ,IPK,VV,P,I,      ,0920,0076,2720,0051,H,04400,04400,     , ,   ,-300,   ,PLK,VV,D, , ,0,D,S;
APPCH:030,I,I27-Z, ,RW27,VV,P,G,G  M, ,   ,CF, ,IPK,VV,P,I,      ,0919,0014,2720,0062, ,02458,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27-Z, , , , , ,  M , ,   ,CD, ,IPK,VV,D, ,      ,    ,    ,2720,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27-Z, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27-Z, ,PLK,VV,D, ,V   , ,   ,FA, ,PLK,VV,D, ,      ,0000,0000,2670,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I27-Z, ,PLK,VV,D, ,V   ,L,   ,CF,Y,PLK,VV,D, ,      ,0000,0000,0670,0090,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I27-Z, ,PLK,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0820,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R09-Y,PK800,PK800,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,PK800,PK913,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-Y,PK800,PK912,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09-Y, ,PK912,VV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09-Y, ,PK911,VV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0920,0070,+,04400,     ,     , ,   ,    ,   ,VVPK,VV,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09-Y, ,RW09,VV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0920,0061, ,02491,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09-Y, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0920,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09-Y, ,PK800,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09-Y, ,PK800,VV,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3000,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,PK913,PK913,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,PK913,PK912,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,PK914,PK914,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,PK914,PK912,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09-Z, ,PK912,VV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09-Z, ,PK911,VV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0920,0070,+,04400,     ,     , ,   ,    ,   ,VVPK,VV,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09-Z, ,RW09,VV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0920,0061, ,02491,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0920,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09-Z, ,PK800,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09-Z, ,PK800,VV,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3000,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Y,PK800,PK800,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Y,PK800,PK713,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27-Y,PK800,PK712,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27-Y, ,PK712,VV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27-Y, ,PK711,VV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2720,0050,+,04400,     ,     , ,   ,    ,   ,VVPK,VV,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27-Y, ,RW27,VV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2720,0062, ,02457,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27-Y, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2720,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27-Y, ,PK720,VV,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27-Y, ,PK800,VV,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R27-Y, ,PK800,VV,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0470,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Z,PK713,PK713,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Z,PK713,PK712,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Z,PK714,PK714,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Z,PK714,PK712,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27-Z, ,PK712,VV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27-Z, ,PK711,VV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2720,0050,+,04400,     ,     , ,   ,    ,   ,VVPK,VV,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27-Z, ,RW27,VV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2720,0062, ,02457,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2720,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27-Z, ,PK720,VV,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27-Z, ,PK800,VV,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R27-Z, ,PK800,VV,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0470,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,-0430,      ,02441, ,    , ,   ;N14001678,E108001279,0000;
RWY:RW27 ,+0430,      ,02407, ,IPK ,1,   ;N14001548,E108013276,0000;
