APPCH:025,D,D31, ,30VOR,HL,P,C,E S , ,   ,CF, ,SEB,HL,D, ,      ,1290,0030,3090,0020,+,02500,     ,     , ,   ,-550,   , , , , , ,0, ,S;
APPCH:030,D,D31, ,RW31,HL,P,G,G  M, ,   ,CF, ,SEB,HL,D, ,      ,1266,0013,3090,0018, ,01477,     ,     , ,   ,-550,   , , , , , ,0, ,S;
APPCH:040,D,D31, ,D129A,HL,P,C,E M , ,   ,CF, ,SEB,HL,D, ,      ,1290,0010,3090,0003,+,01830,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D31, ,D129A,HL,P,C,E   , ,   ,FA, ,SEB,HL,D, ,      ,1290,0010,3090,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31, ,SEB,HL,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31, ,SEB,HL,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1290,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I13,SEB,SEB,HL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,07000,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13,SEB,D311E,HL,P,C,E   , ,   ,CF, ,SEB,HL,D, ,      ,3110,0044,3110,0044,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13,SEB,D311E,HL,P,C,EY  , ,   ,FC, ,SEB,HL,D, ,      ,3110,0044,2670,0035,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I13,SEB,CI13,HL,P,C,EE  ,R,   ,CF,Y,ISBH,HL,P,I,      ,3116,0080,1310,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13, ,CI13,HL,P,C,E  I, ,   ,IF, ,ISBH,HL,P,I,      ,3116,0080,    ,    ,I,03000,03000,07000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13, ,FI13,HL,P,C,E  F, ,   ,CF, ,ISBH,HL,P,I,      ,3116,0060,1310,0020,G,03000,02708,     , ,   ,-300,   ,SEB,HL,D, , ,0,D,S;
APPCH:030,I,I13, ,RW13,HL,P,G,G  M, ,   ,CF, ,ISBH,HL,P,I,      ,3116,0021,1310,0039, ,01455,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13, ,SEB,HL,D, ,V M , ,   ,CF, ,SEB,HL,D, ,      ,0000,0000,1310,0007,+,01830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I13, ,SEB,HL,D, ,V   , ,   ,FA, ,SEB,HL,D, ,      ,0000,0000,1310,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:080,I,I13, ,SEB,HL,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I13, ,SEB,HL,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3110,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW13 ,     ,      ,01405, ,ISBH,1,   ;N27001626,E014270498,0000;
RWY:RW31 ,     ,      ,01427, ,    , ,   ;N26585706,E014284092,0000;
