STAR:070,2,RIPI1J,RW34,BEDEX,LG,E,A,EECH, ,   ,CF, ,KRK,LG,D, ,      ,2551,0160,0750,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RIPI1T,RW34,RIPID,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,RIPI1T,RW34,D152T,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RIPI1T,RW34,DIREX,LG,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RIPI1U,RW34,RIPID,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,RIPI1U,RW34,KRK,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TIGR1U,RW34,TIGRA,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,TIGR1U,RW34,KR34A,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TIGR1U,RW34,D302K,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TIGR1U,RW34,KRK,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TIGR2A,RW34,TIGRA,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,TIGR2A,RW34,KR34A,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TIGR2A,RW34,GAR,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TIGR2J,RW34,TIGRA,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,TIGR2J,RW34,KR33A,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TIGR2J,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TIGR2J,RW34,KR30A,LG,P,C,E   ,L,   ,AF, ,KRK,LG,D, ,      ,2740,0300,2870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TIGR2J,RW34,KRK30,LG,P,C,E   ,L,   ,AF, ,KRK,LG,D, ,      ,2590,0300,2740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,TIGR2J,RW34,BEDEX,LG,E,A,EECH, ,   ,CF, ,KRK,LG,D, ,      ,2551,0160,0750,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TIGR2P,ALL,TIGRA,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,TIGR2P,ALL,KR33A,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TIGR2P,ALL, , , , ,    , ,   ,CR, ,GAR,LG,D, ,      ,2620,    ,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TIGR2P,ALL,VEMAT,LG,E,A,EECH, ,   ,CF, ,GAR,LG,D, ,      ,2559,0149,0760,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TIGR2R,RW34,TIGRA,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,TIGR2R,RW34,KR33A,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TIGR2R,RW34,BEDEX,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TIGR2S,RW34,TIGRA,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,TIGR2S,RW34,KR33A,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TIGR2S,RW34,D290R,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TIGR2S,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TIGR2S,RW34,D262P,LG,P,C,E   ,L,   ,AF, ,KRK,LG,D, ,      ,2620,0160,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,TIGR2S,RW34,BEDEX,LG,E,A,EEC ,L,   ,AF, ,KRK,LG,D, ,      ,2551,0160,2620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TIGR2T,RW34,TIGRA,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,TIGR2T,RW34,D275W,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TIGR2T,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TIGR2T,RW34,D188T,LG,P,C,E   ,L,   ,AF, ,GAR,LG,D, ,      ,1880,0200,2680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TIGR2T,RW34,D168T,LG,P,C,E   ,L,   ,AF, ,GAR,LG,D, ,      ,1680,0200,1880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,TIGR2T,RW34,DIREX,LG,P,C,EEC , ,   ,CF, ,GAR,LG,D, ,      ,1621,0150,3420,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VARD1A,RW34,VARDI,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,VARD1A,RW34,GA28A,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VARD1A,RW34,D123O,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VARD1A,RW34,GAR,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VARD1J,RW34,VARDI,LG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:015,2,VARD1J,RW34,D112P,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,VARD1J,RW34,D112O,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VARD1J,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VARD1J,RW34,D136M,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,1362,0130,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VARD1J,RW34,D216M,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2160,0130,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,VARD1J,RW34,D225U,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2246,0210,2250,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,VARD1J,RW34,KRK23,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,VARD1J,RW34,D250W,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2500,0230,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,VARD1J,RW34,BEDEX,LG,E,A,EECH, ,   ,CF, ,KRK,LG,D, ,      ,2551,0160,0750,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VARD1T,RW34,VARDI,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,VARD1T,RW34,D112P,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VARD1T,RW34,D126V,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VARD1T,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VARD1T,RW34,D140T,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,1400,0200,1270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,VARD1T,RW34,D157T,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,1570,0200,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,VARD1T,RW34,DIREX,LG,P,C,EEC , ,   ,CF, ,GAR,LG,D, ,      ,1621,0150,3420,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VARD1U,RW34,VARDI,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,VARD1U,RW34,D112P,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VARD1U,RW34,D112F,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VARD1U,RW34,KRK,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D34-T,GAR,GAR,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-T,GAR,GAR,LG,D, ,V   , ,   ,FD, ,GAR,LG,D, ,      ,0000,0000,1430,0090,+,02900,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-T,GAR,FD34,LG,P,C,EE  ,R,   ,CF,Y,GAR,LG,D, ,      ,1621,0090,3420,0010,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-T, ,FD34,LG,P,C,E  F, ,   ,IF, ,GAR,LG,D, ,      ,1621,0090,    ,    ,+,02900,     ,     , ,   ,    ,   ,GAR,LG,D, , ,0, ,S;
APPCH:030,D,D34-T, ,RW34,LG,P,G,G  M, ,   ,CF, ,GAR,LG,D, ,      ,1592,0009,3420,0081, ,00055,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,D,D34-T, ,GAR,LG,D, ,VYM , ,   ,CF, ,GAR,LG,D, ,      ,0000,0000,3420,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-T, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1580,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-T, ,D113J,LG,P,C,EY  , ,   ,CF, ,GAR,LG,D, ,      ,1130,0100,1130,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34-T, ,GAR,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:080,D,D34-T, ,GAR,LG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1310,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-U,BEDEX,BEDEX,LG,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-U,BEDEX, , , , ,    , ,   ,CR, ,GAR,LG,D, ,      ,1720,    ,0750,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-U,BEDEX,FD34,LG,P,C,EE  ,L,   ,CF, ,GAR,LG,D, ,      ,1621,0090,3420,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-U,DIREX,DIREX,LG,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-U,DIREX,FD34,LG,P,C,EE  , ,   ,CF, ,GAR,LG,D, ,      ,1621,0090,3420,0060,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-U,IDIMI,IDIMI,LG,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-U,IDIMI,IDIMI,LG,E,A,E   , ,   ,FD, ,KRK,LG,D, ,      ,2246,0424,0450,0200,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-U,IDIMI, , , , ,    , ,   ,CR, ,GAR,LG,D, ,      ,1690,    ,0450,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34-U,IDIMI,FD34,LG,P,C,EE  , ,   ,CF, ,GAR,LG,D, ,      ,1621,0090,3420,0050,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-U, ,FD34,LG,P,C,E  F, ,   ,IF, ,GAR,LG,D, ,      ,1621,0090,    ,    ,+,02900,     ,     , ,   ,    ,   ,GAR,LG,D, , ,0, ,S;
APPCH:030,D,D34-U, ,RW34,LG,P,G,G  M, ,   ,CF, ,GAR,LG,D, ,      ,1592,0009,3420,0081, ,00055,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,D,D34-U, ,GAR,LG,D, ,VYM , ,   ,CF, ,GAR,LG,D, ,      ,0000,0000,3420,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-U, ,KRK,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-U, ,KRK,LG,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-V,GAR,GAR,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-V,GAR,GAR,LG,D, ,V   , ,   ,FD, ,GAR,LG,D, ,      ,0000,0000,1430,0090,+,02900,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-V,GAR,FD34,LG,P,C,EE  ,R,   ,CF,Y,GAR,LG,D, ,      ,1621,0090,3420,0010,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-V, ,FD34,LG,P,C,E  F, ,   ,IF, ,GAR,LG,D, ,      ,1621,0090,    ,    ,+,02900,     ,     , ,   ,    ,   ,GAR,LG,D, , ,0, ,S;
APPCH:030,D,D34-V, ,RW34,LG,P,G,G  M, ,   ,CF, ,GAR,LG,D, ,      ,1592,0009,3420,0081, ,00055,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,D,D34-V, ,GAR,LG,D, ,VYM , ,   ,CF, ,GAR,LG,D, ,      ,0000,0000,3420,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-V, ,KRK,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-V, ,KRK,LG,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-W,KRK,KRK,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-W,KRK,KRK,LG,D, ,VY  , ,   ,FC, ,KRK,LG,D, ,      ,0000,0000,2550,0032,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-W,KRK,FD34,LG,P,C,EE  ,R,   ,CF, ,GAR,LG,D, ,      ,1621,0090,3420,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-W, ,FD34,LG,P,C,E  F, ,   ,IF, ,GAR,LG,D, ,      ,1621,0090,    ,    ,+,02900,     ,     , ,   ,    ,   ,GAR,LG,D, , ,0, ,S;
APPCH:030,D,D34-W, ,RW34,LG,P,G,G  M, ,   ,CF, ,GAR,LG,D, ,      ,1592,0009,3420,0081, ,00055,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,D,D34-W, ,GAR,LG,D, ,VYM , ,   ,CF, ,GAR,LG,D, ,      ,0000,0000,3420,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-W, ,KRK,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-W, ,KRK,LG,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-X,GAR,GAR,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-X,GAR,GAR,LG,D, ,V   , ,   ,FD, ,GAR,LG,D, ,      ,0000,0000,1430,0090,+,02900,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-X,GAR,FD34,LG,P,C,EE  ,R,   ,CF,Y,GAR,LG,D, ,      ,1621,0090,3420,0010,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-X, ,FD34,LG,P,C,E  F, ,   ,IF, ,GAR,LG,D, ,      ,1621,0090,    ,    ,+,02900,     ,     , ,   ,    ,   ,GAR,LG,D, , ,0, ,S;
APPCH:030,D,D34-X, ,RW34,LG,P,G,G  M, ,   ,CF, ,GAR,LG,D, ,      ,1592,0009,3420,0081, ,00055,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,D,D34-X, ,GAR,LG,D, ,VYM , ,   ,CF, ,GAR,LG,D, ,      ,0000,0000,3420,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-X, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1580,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-X, ,D113R,LG,P,C,E   , ,   ,CF, ,GAR,LG,D, ,      ,1130,0180,1130,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34-X, ,D113T,LG,P,C,E   , ,   ,CF, ,GAR,LG,D, ,      ,1130,0200,1130,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D34-X, ,D181T,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,1810,0200,1130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D34-X, ,D225U,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2246,0210,2250,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:100,D,D34-X, ,D225W,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2250,0230,2250,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:110,D,D34-X, ,D250W,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2500,0230,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:120,D,D34-X, ,BEDEX,LG,E,A,E C , ,   ,CF, ,KRK,LG,D, ,      ,2551,0160,0750,0070, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:130,D,D34-X, ,BEDEX,LG,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0750,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,BEDEX,BEDEX,LG,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Y,BEDEX, , , , ,    , ,   ,CR, ,GAR,LG,D, ,      ,1720,    ,0750,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Y,BEDEX,FD34,LG,P,C,EE  ,L,   ,CF, ,GAR,LG,D, ,      ,1621,0090,3420,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,DIREX,DIREX,LG,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Y,DIREX,FD34,LG,P,C,EE  , ,   ,CF, ,GAR,LG,D, ,      ,1621,0090,3420,0060,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,IDIMI,IDIMI,LG,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Y,IDIMI,IDIMI,LG,E,A,E   , ,   ,FD, ,KRK,LG,D, ,      ,2246,0424,0450,0200,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Y,IDIMI, , , , ,    , ,   ,CR, ,GAR,LG,D, ,      ,1690,    ,0450,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34-Y,IDIMI,FD34,LG,P,C,EE  , ,   ,CF, ,GAR,LG,D, ,      ,1621,0090,3420,0050,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-Y, ,FD34,LG,P,C,E  F, ,   ,IF, ,GAR,LG,D, ,      ,1621,0090,    ,    ,+,02900,     ,     , ,   ,    ,   ,GAR,LG,D, , ,0, ,S;
APPCH:030,D,D34-Y, ,RW34,LG,P,G,G  M, ,   ,CF, ,GAR,LG,D, ,      ,1592,0009,3420,0081, ,00055,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,D,D34-Y, ,GAR,LG,D, ,VYM , ,   ,CF, ,GAR,LG,D, ,      ,0000,0000,3420,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-Y, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1580,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-Y, ,D113R,LG,P,C,E   , ,   ,CF, ,GAR,LG,D, ,      ,1130,0180,1130,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34-Y, ,D113T,LG,P,C,E   , ,   ,CF, ,GAR,LG,D, ,      ,1130,0200,1130,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D34-Y, ,D181T,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,1810,0200,1130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D34-Y, ,D225U,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2246,0210,2250,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:100,D,D34-Y, ,D225W,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2250,0230,2250,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:110,D,D34-Y, ,D250W,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2500,0230,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:120,D,D34-Y, ,BEDEX,LG,E,A,E C , ,   ,CF, ,KRK,LG,D, ,      ,2551,0160,0750,0070, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:130,D,D34-Y, ,BEDEX,LG,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0750,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Z,KRK,KRK,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Z,KRK,KRK,LG,D, ,VY  , ,   ,FC, ,KRK,LG,D, ,      ,0000,0000,2550,0032,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Z,KRK,FD34,LG,P,C,EE  ,R,   ,CF, ,GAR,LG,D, ,      ,1621,0090,3420,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-Z, ,FD34,LG,P,C,E  F, ,   ,IF, ,GAR,LG,D, ,      ,1621,0090,    ,    ,+,02900,     ,     , ,   ,    ,   ,GAR,LG,D, , ,0, ,S;
