APPCH:010,A,I31-Z,SAV,SAV,SE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-Z,SAV,SAV,SE,D, ,V   , ,   ,FD, ,SAV,SE,D, ,      ,0000,0000,1590,0080,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-Z,SAV,CI31,SE,P,C,EE B,L,   ,CF,Y,ISA,SE,P,I,      ,1314,0093,3110,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-Z, ,CI31,SE,P,C,E  I, ,   ,IF, ,ISA,SE,P,I,      ,1314,0093,    ,    ,J,01600,01600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-Z, ,FI31,SE,P,C,E  F, ,   ,CF, ,ISA,SE,P,I,      ,1314,0063,3110,0030,H,01600,01600,     , ,   ,-300,   ,SAV,SE,D, , ,0,D,S;
APPCH:030,I,I31-Z, ,RW31,SE,P,G,G  M, ,   ,CF, ,ISA,SE,P,I,      ,1314,0015,3110,0048, ,00062,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-Z, ,SAV,SE,D, ,V   , ,   ,FD, ,SAV,SE,D, ,      ,0000,0000,2970,0050,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-Z, ,SAV,SE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-Z, ,SAV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1590,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N31,SLS,SLS,SE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,N31,SLS,SLS,SE,D,B,EY  , ,   ,FC, ,SAV,SE,D, ,      ,3285,0002,1590,0061,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N31,SLS,FN31,SE,P,C,EE  ,L,   ,CF,Y,SAV,SE,D, ,      ,1376,0059,3180,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N31, ,FN31,SE,P,C,E  F, ,   ,IF, ,SLS,SE,D,B,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   ,SLS,SE,D,B, ,0, ,S;
APPCH:030,N,N31, ,SLS,SE,D,B,E  M, ,   ,CF, ,SLS,SE,D,B,      ,    ,    ,3180,0061, ,00117,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N31, ,SLS,SE,D,B,EY  , ,   ,FC, ,SAV,SE,D, ,      ,3285,0002,3030,0050,+,01200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N31, ,SLS,SE,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N31, ,SLS,SE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1590,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R31-Z,ASOSI,ASOSI,SE,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31-Z,ASOSI,SA314,SE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R31-Z,ASOSI,SA312,SE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31-Z,SA930,SA930,SE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31-Z,SA930,SA312,SE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31-Z, ,SA312,SE,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31-Z, ,DAKIM,SE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3110,0031,+,01500,     ,     , ,   ,    ,   ,SESA,SE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31-Z, ,RW31,SE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3110,0047, ,00062,     ,     , ,   ,-286,   , , , , , ,B,J,S;
APPCH:040,R,R31-Z, ,SA930,SE,P,C,EYM ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31-Z, ,SA930,SE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3110,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,-0080,      ,00016, ,    , ,   ;S02121236,W080593055,0000;
RWY:RW13 ,-0090,      ,00017, ,    , ,   ;S02121305,W080593406,0000;
RWY:RW26 ,+0080,      ,00014, ,    , ,   ;S02120730,W080585638,0000;
RWY:RW31 ,+0090,      ,00012, ,ISA ,1,   ;S02130331,W080583330,0000;
