STAR:040,5,SP1A,RW28,ND408,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,SP1A,RW28,ND407,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,SP1A,RW28,ND075,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,SP1A,RW28,ND123,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,SP1A,RW28,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1010,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,SP1C,RW10,SP,VI,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,SP1C,RW10,DP907,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,SP1C,RW10,ND842,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SP1C,RW10,DP906,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SP1C,RW10,DP904,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,SP1C,RW10,DP905,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,SP1C,RW10,ND072,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,SP1C,RW10,ND070,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,SP1C,RW10,ND076,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:120,5,SP1C,RW10,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2810,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:050,5,SURG1A,RW28,SURGO,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,VIND,VI,P,A, , , , ;
STAR:060,5,SURG1A,RW28,ND718,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SURG1A,RW28,ND437,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,SURG1A,RW28,ND407,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,SURG1A,RW28,ND075,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,SURG1A,RW28,ND123,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,SURG1A,RW28,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1010,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,SURG1C,RW10,SURGO,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,VIND,VI,P,A, , , , ;
STAR:060,5,SURG1C,RW10,ND725,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SURG1C,RW10,ND726,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,SURG1C,RW10,ND411,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,SURG1C,RW10,ND072,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,SURG1C,RW10,ND070,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,SURG1C,RW10,ND076,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:120,5,SURG1C,RW10,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2810,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,UKAS1A,RW28,UKASO,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,UKAS1A,RW28,ND963,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UKAS1A,RW28,AKBAN,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UKAS1A,RW28,ND961,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL170,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,UKAS1A,RW28,ND408,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,UKAS1A,RW28,ND407,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,UKAS1A,RW28,ND075,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,UKAS1A,RW28,ND123,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,UKAS1A,RW28,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1010,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,UKAS1C,RW10,UKASO,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,UKAS1C,RW10,ND963,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UKAS1C,RW10,AKBAN,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UKAS1C,RW10,DP933,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL210,     ,-,270,    ,   , , , , , , , , ;
STAR:050,5,UKAS1C,RW10,DP902,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL150,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,UKAS1C,RW10,DP903,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,UKAS1C,RW10,DP904,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,UKAS1C,RW10,DP905,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,UKAS1C,RW10,ND072,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,UKAS1C,RW10,ND070,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,UKAS1C,RW10,ND076,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:120,5,UKAS1C,RW10,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2810,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
APPCH:010,A,I10-Y,JWR1,JWR,VI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10-Y,JWR1,D262J,VI,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10-Y,JWR1, , , , , E  ,R,   ,CI,Y,IJIA,VI,P,I,      ,    ,    ,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10-Y,JWR2,JWR,VI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10-Y,JWR2,D271I,VI,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10-Y,JWR2, , , , , E  ,R,   ,CI,Y,IJIA,VI,P,I,      ,    ,    ,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10-Y, ,CI10,VI,P,C,E CD, ,   ,IF, ,IJIA,VI,P,I,      ,2808,0149,    ,    ,J,02600,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10-Y, ,FI10,VI,P,C,E  F, ,   ,CF, ,IJIA,VI,P,I,      ,2808,0071,1010,0078,H,02200,02200,     , ,   ,-300,   ,JWR,VI,D, , ,0,D,S;
APPCH:030,I,I10-Y, ,RW10,VI,P,G,G  M, ,   ,CF, ,IJIA,VI,P,I,      ,2808,0023,1010,0047, ,00707,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I10-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1010,    ,+,01060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10-Y, ,D101P,VI,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10-Y, ,D101P,VI,P,C,EECH,R,   ,HM, , , , , ,      ,    ,    ,2810,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-Y,D101Q,D101Q,VI,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Y,D101Q,CI28,VI,P,C,EECB, ,   ,CF, ,IJWR,VI,P,I,      ,1007,0138,2810,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-Y,D132F,D132F,VI,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Y,D132F,D132I,VI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-Y,D132F,D132K,VI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28-Y,D132F,D112K,VI,P,C,E   ,L,   ,AF, ,JWR,VI,D, ,      ,1120,0110,1320,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I28-Y,D132F, , , , , E  , ,   ,CI, ,IJWR,VI,P,I,      ,    ,    ,3110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-Y,JWR,JWR,VI,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Y,JWR,D132F,VI,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-Y,JWR,D132I,VI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28-Y,JWR,D132K,VI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I28-Y,JWR,D112K,VI,P,C,E   ,L,   ,AF, ,JWR,VI,D, ,      ,1120,0110,1320,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I28-Y,JWR, , , , , E  , ,   ,CI, ,IJWR,VI,P,I,      ,    ,    ,3110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28-Y, ,CI28,VI,P,C,E CI, ,   ,IF, ,IJWR,VI,P,I,      ,1007,0138,    ,    ,J,02600,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28-Y, ,FI28,VI,P,C,E  F, ,   ,CF, ,IJWR,VI,P,I,      ,1007,0071,2810,0067,H,02200,02200,     , ,   ,-300,   ,JWR,VI,D, , ,0,D,S;
APPCH:030,I,I28-Y, ,RW28,VI,P,G,G  M, ,   ,CF, ,IJWR,VI,P,I,      ,1007,0024,2810,0047, ,00704,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28-Y, ,JWR,VI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28-Y, ,D132F,VI,P,C,E C , ,   ,CF, ,JWR,VI,D, ,      ,1320,0060,1320,0060, ,03600,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I28-Y, ,D132F,VI,P,C,EECH,L,   ,HM, , , , , ,      ,    ,    ,1320,T010,+,03600,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,R10,ND223,ND223,VI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,ND223,ND238,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03600,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,ND223,ND242,VI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,ND226,ND226,VI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,05000,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,ND226,ND237,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03600,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,ND226,ND242,VI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,ND228,ND228,VI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,05000,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,ND228,ND233,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,ND228,ND232,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03600,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:040,A,R10,ND228,ND242,VI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,ND230,ND230,VI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,ND230,ND233,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,ND230,ND232,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03600,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:040,A,R10,ND230,ND242,VI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,ND234,ND234,VI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,ND234,ND232,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03600,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,ND234,ND242,VI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,ND236,ND236,VI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,05000,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,ND236,ND232,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03600,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,ND236,ND242,VI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,ND242,VI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,ND002,VI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1010,0035, ,02200,     ,     , ,   ,    ,   ,VIND,VI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,VI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1010,0047, ,00703,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R10, ,ND025,VI,P,C,EYM , ,010,CF, ,JWR,VI,D, ,      ,1009,0165,1010,0189,+,04000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,ND025,VI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2810,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,ND025,ND025,VI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,05000,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,ND025,ND024,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04600,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28,ND025,ND023,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03600,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:040,A,R28,ND025,ND022,VI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,ND123,ND123,VI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,05000,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,ND123,ND222,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28,ND123,ND121,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03400,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:040,A,R28,ND123,ND022,VI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,ND124,ND124,VI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,05000,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,ND124,ND024,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04600,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28,ND124,ND023,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03600,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:040,A,R28,ND124,ND022,VI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,ND125,ND125,VI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,05000,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,ND125,ND025,VI,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,02600,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28,ND125,ND024,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04600,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:040,A,R28,ND125,ND023,VI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03600,02600,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,A,R28,ND125,ND022,VI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,ND022,VI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,ND004,VI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2810,0031, ,02200,     ,     , ,   ,    ,   ,VIND,VI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,VI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2810,0047, ,00700,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R28, ,ND333,VI,P,C,EYM , ,010,CF, ,JWR,VI,D, ,      ,2805,0118,2810,0114,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,ND333,VI,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2810,T010,+,02600,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW10 ,-0020,      ,00653, ,IJIA,1,   ;N28110048,E077353277,0000;
RWY:RW28 ,+0020,      ,00650, ,IJWR,2,   ;N28103471,E077375269,0000;
