STAR:040,5,ENEK1B,RW34,SD602,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ENEK1B,RW34,AVURU,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LEPO1A,RW16,LEPOM,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,SJD,MM,D, , , , , ;
STAR:020,5,LEPO1A,RW16,GOSIM,MM,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LEPO1A,RW16,DASON,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LEPO1A,RW16,AXEDA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LEPO1B,RW34,LEPOM,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,SJD,MM,D, , , , , ;
STAR:020,5,LEPO1B,RW34,GOSIM,MM,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LEPO1B,RW34,DASON,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LEPO1B,RW34,SD602,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LEPO1B,RW34,AVURU,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TENA1A,RW16,TENAY,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,SJD,MM,D, , , , , ;
STAR:020,5,TENA1A,RW16,SHAWA,MM,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TENA1A,RW16,BALCE,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TENA1A,RW16,SD407,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,09000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TENA1A,RW16,AXEDA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TENA1B,RW34,TENAY,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,SJD,MM,D, , , , , ;
STAR:020,5,TENA1B,RW34,SHAWA,MM,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TENA1B,RW34,SD601,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TENA1B,RW34,BALCE,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TENA1B,RW34,AVURU,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D16-X,AMARI,AMARI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-X,AMARI,D320V,MM,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-X,AMARI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-X,AMARI,D330T,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,3300,0200,3200,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-X,AMARI,D340T,MM,P,C,EY  ,R,   ,AF, ,SJD,MM,D, ,      ,3400,0200,3300,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D16-X,AMARI,D346R,MM,P,C,E   , ,   ,CF, ,SJD,MM,D, ,      ,3460,0180,1660,0020,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D16-X,AMARI,D346K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,A,D16-X,AMARI,FF16,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-X,DAPIS,DAPIS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-X,DAPIS,XOPRU,MM,E,A,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-X,DAPIS,D346T,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-X,DAPIS,D346R,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-X,DAPIS,D346K,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D16-X,DAPIS,FF16,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16-X, ,FF16,MM,P,C,E  F, ,   ,IF, ,SJD,MM,D, ,      ,3460,0060,    ,    ,+,02100,     ,19500, ,   ,    ,   ,SJD,MM,D, , ,0, ,S;
APPCH:030,D,D16-X, ,RW16,MM,P,G,G  M, ,   ,CF, ,SJD,MM,D, ,      ,3500,0012,1660,0048, ,00431,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,D,D16-X, ,SJD,MM,D, ,VYM , ,   ,CF, ,SJD,MM,D, ,      ,0000,0000,1660,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16-X, ,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,1620,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16-X, ,SJD,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Y,AVAVU,AVAVU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Y,AVAVU,D081M,MM,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Y,AVAVU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Y,AVAVU,D043K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0434,0110,0810,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Y,AVAVU,D024K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0242,0110,0430,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D16-Y,AVAVU,D357K,MM,P,C,EY  ,L,   ,AF, ,SJD,MM,D, ,      ,3570,0110,0240,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D16-Y,AVAVU,CF16,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,3460,0090,1660,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Y,BALCE,BALCE,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Y,BALCE,D101M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Y,BALCE, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2810,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Y,BALCE,D043K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0434,0110,1010,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Y,BALCE,D024K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0242,0110,0430,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D16-Y,BALCE,D357K,MM,P,C,EY  ,L,   ,AF, ,SJD,MM,D, ,      ,3570,0110,0240,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D16-Y,BALCE,CF16,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,3460,0090,1660,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Y,DASON,DASON,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Y,DASON,D024M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Y,DASON, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2040,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Y,DASON,D357K,MM,P,C,EY  ,L,   ,AF, ,SJD,MM,D, ,      ,3570,0110,0240,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Y,DASON,CF16,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,3460,0090,1660,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Y,LETER,LETER,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Y,LETER,D120M,MM,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D16-Y,LETER, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D16-Y,LETER,D043K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0434,0110,1200,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,A,D16-Y,LETER,D024K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0242,0110,0430,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,A,D16-Y,LETER,D357K,MM,P,C,EY  ,L,   ,AF, ,SJD,MM,D, ,      ,3570,0110,0240,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:100,A,D16-Y,LETER,CF16,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,3460,0090,1660,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Y,MARUX,MARUX,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Y,MARUX,D005Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Y,MARUX,D005O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Y,MARUX,D346K,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Y,MARUX,CF16,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Y,MENVI,MENVI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Y,MENVI,D043M,MM,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Y,MENVI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Y,MENVI,D024K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0242,0110,0430,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Y,MENVI,D357K,MM,P,C,EY  ,L,   ,AF, ,SJD,MM,D, ,      ,3570,0110,0240,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D16-Y,MENVI,CF16,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,3460,0090,1660,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Y,SIBAU,SIBAU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Y,SIBAU,D126M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Y,SIBAU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Y,SIBAU,D043K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0434,0110,1260,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Y,SIBAU,D024K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0242,0110,0430,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D16-Y,SIBAU,D357K,MM,P,C,EY  ,L,   ,AF, ,SJD,MM,D, ,      ,3570,0110,0240,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D16-Y,SIBAU,CF16,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,3460,0090,1660,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Y,USBOG,USBOG,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Y,USBOG,D062M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Y,USBOG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Y,USBOG,D043K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0434,0110,0620,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Y,USBOG,D024K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0242,0110,0430,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D16-Y,USBOG,D357K,MM,P,C,EY  ,L,   ,AF, ,SJD,MM,D, ,      ,3570,0110,0240,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D16-Y,USBOG,CF16,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,3460,0090,1660,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Y,XUGNU,XUGNU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Y,XUGNU,D111M,MM,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Y,XUGNU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Y,XUGNU,D043K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0434,0110,1110,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Y,XUGNU,D024K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0242,0110,0430,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D16-Y,XUGNU,D357K,MM,P,C,EY  ,L,   ,AF, ,SJD,MM,D, ,      ,3570,0110,0240,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D16-Y,XUGNU,CF16,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,3460,0090,1660,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16-Y, ,CF16,MM,P,C,E  I, ,   ,IF, ,SJD,MM,D, ,      ,3460,0090,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16-Y, ,FF16,MM,P,C,E  F, ,   ,CF, ,SJD,MM,D, ,      ,3460,0060,1660,0030,+,02100,     ,     , ,   ,    ,   ,SJD,MM,D, , ,0, ,S;
APPCH:030,D,D16-Y, ,RW16,MM,P,G,G  M, ,   ,CF, ,SJD,MM,D, ,      ,3500,0012,1660,0048, ,00431,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,D,D16-Y, ,SJD,MM,D, ,VYM , ,   ,CF, ,SJD,MM,D, ,      ,0000,0000,1660,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16-Y, ,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,1620,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16-Y, ,SJD,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Z,SJD,SJD,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Z,SJD,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,0060,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Z,SJD,CF16,MM,P,C,EE  ,L,   ,CF,Y,SJD,MM,D, ,      ,3460,0090,1660,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16-Z, ,CF16,MM,P,C,E  I, ,   ,IF, ,SJD,MM,D, ,      ,3460,0090,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16-Z, ,FF16,MM,P,C,E  F, ,   ,CF, ,SJD,MM,D, ,      ,3460,0060,1660,0030,+,02100,     ,     , ,   ,    ,   ,SJD,MM,D, , ,0, ,S;
APPCH:030,D,D16-Z, ,RW16,MM,P,G,G  M, ,   ,CF, ,SJD,MM,D, ,      ,3500,0012,1660,0048, ,00431,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,D,D16-Z, ,SJD,MM,D, ,VYM , ,   ,CF, ,SJD,MM,D, ,      ,0000,0000,1660,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16-Z, ,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,1620,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16-Z, ,SJD,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,AVAVU,AVAVU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Y,AVAVU,D081M,MM,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Y,AVAVU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34-Y,AVAVU,D111K,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,1116,0110,0810,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D34-Y,AVAVU,D152K,MM,P,C,EY  ,R,   ,AF, ,SJD,MM,D, ,      ,1520,0110,1110,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D34-Y,AVAVU,CF34,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,1620,0090,3420,0020,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,BALCE,BALCE,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Y,BALCE,D101M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Y,BALCE, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2810,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34-Y,BALCE,D111K,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,1116,0110,1010,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D34-Y,BALCE,D152K,MM,P,C,EY  ,R,   ,AF, ,SJD,MM,D, ,      ,1520,0110,1110,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D34-Y,BALCE,CF34,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,1620,0090,3420,0020,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,DASON,DASON,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Y,DASON,D024M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Y,DASON, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2040,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34-Y,DASON,D111K,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,1116,0110,0240,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D34-Y,DASON,D152K,MM,P,C,EY  ,R,   ,AF, ,SJD,MM,D, ,      ,1520,0110,1110,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D34-Y,DASON,CF34,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,1620,0090,3420,0020,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34-Y,LETER,LETER,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D34-Y,LETER,D120M,MM,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D34-Y,LETER, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D34-Y,LETER,D152K,MM,P,C,EY  ,R,   ,AF, ,SJD,MM,D, ,      ,1520,0110,1200,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,A,D34-Y,LETER,CF34,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,1620,0090,3420,0020,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,MARUX,MARUX,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Y,MARUX,D005Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Y,MARUX,D005M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34-Y,MARUX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1850,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D34-Y,MARUX,D111K,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,1116,0110,0050,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
