STAR:040,5,AVTE1B,RW23,DUPUS,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BOPA1A,RW05,BOPAP,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,HMO,MM,D, , , , , ;
STAR:020,5,BOPA1A,RW05,HO630,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BOPA1A,RW05,HO601,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BOPA1A,RW05,ILUDA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BOPA1C,RW23,BOPAP,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,HMO,MM,D, , , , , ;
STAR:020,5,BOPA1C,RW23,HO431,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BOPA1C,RW23,DUPUS,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IGTA1A,RW05,IGTAN,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,HMO,MM,D, , , , , ;
STAR:020,5,IGTA1A,RW05,HO632,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IGTA1A,RW05,HO631,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IGTA1A,RW05,OBRES,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IGTA1C,RW23,IGTAN,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,HMO,MM,D, , , , , ;
STAR:020,5,IGTA1C,RW23,HO432,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IGTA1C,RW23,HO409,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IGTA1C,RW23,HO408,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,IGTA1C,RW23,GORIG,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KEKM1A,RW05,KEKMA,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19500, ,   ,    ,   ,HMO,MM,D, , , , , ;
STAR:020,5,KEKM1A,RW05,MEBSO,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KEKM1C,RW23,KEKMA,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19500, ,   ,    ,   ,HMO,MM,D, , , , , ;
STAR:020,5,KEKM1C,RW23,HO419,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KEKM1C,RW23,HO418,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KEKM1C,RW23,DUPUS,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NABL1B,RW23,NABLA,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,HMO,MM,D, , , , , ;
STAR:020,5,NABL1B,RW23,GORIG,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D05-Y,MIURA,MIURA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Y,MIURA,D138N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Y,MIURA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-Y,MIURA,D218L,MM,P,C,EY  ,R,   ,AF, ,HMO,MM,D, ,      ,2180,0120,1380,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05-Y,MIURA,CF05,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,2280,0100,0480,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Y,NOTOT,NOTOT,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Y,NOTOT,D165N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Y,NOTOT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-Y,NOTOT,D218L,MM,P,C,EY  ,R,   ,AF, ,HMO,MM,D, ,      ,2180,0120,1650,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05-Y,NOTOT,CF05,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,2280,0100,0480,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Y,OMTIB,OMTIB,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Y,OMTIB,D310N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Y,OMTIB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-Y,OMTIB,D238L,MM,P,C,EY  ,L,   ,AF, ,HMO,MM,D, ,      ,2380,0120,3100,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05-Y,OMTIB,CF05,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,2280,0100,0480,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Y,ONBIR,ONBIR,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Y,ONBIR,D355N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Y,ONBIR, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-Y,ONBIR,D310L,MM,P,C,E   ,L,   ,AF, ,HMO,MM,D, ,      ,3109,0120,3550,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05-Y,ONBIR,D238L,MM,P,C,EY  ,L,   ,AF, ,HMO,MM,D, ,      ,2380,0120,3100,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D05-Y,ONBIR,CF05,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,2280,0100,0480,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Y,OTNOG,OTNOG,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Y,OTNOG,D239Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Y,OTNOG,D228L,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-Y,OTNOG,CF05,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Y,OTUBO,OTUBO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Y,OTUBO,D296N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Y,OTUBO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-Y,OTUBO,D238L,MM,P,C,EY  ,L,   ,AF, ,HMO,MM,D, ,      ,2380,0120,2960,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05-Y,OTUBO,CF05,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,2280,0100,0480,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Y,SUVLI,SUVLI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Y,SUVLI,D353N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Y,SUVLI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-Y,SUVLI,D310L,MM,P,C,E   ,L,   ,AF, ,HMO,MM,D, ,      ,3109,0120,3530,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05-Y,SUVLI,D238L,MM,P,C,EY  ,L,   ,AF, ,HMO,MM,D, ,      ,2380,0120,3100,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D05-Y,SUVLI,CF05,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,2280,0100,0480,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Y,VIGLA,VIGLA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Y,VIGLA,D124N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Y,VIGLA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3040,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-Y,VIGLA,D218L,MM,P,C,EY  ,R,   ,AF, ,HMO,MM,D, ,      ,2180,0120,1240,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05-Y,VIGLA,CF05,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,2280,0100,0480,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05-Y, ,CF05,MM,P,C,E  I, ,   ,IF, ,HMO,MM,D, ,      ,2280,0100,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05-Y, ,FF05,MM,P,C,E  F, ,   ,CF, ,HMO,MM,D, ,      ,2280,0060,0480,0040,+,02300,     ,     , ,   ,    ,   ,HMO,MM,D, , ,0, ,S;
APPCH:030,D,D05-Y, ,MA05,MM,P,C,E  M, ,   ,CF, ,HMO,MM,D, ,      ,2280,0010,0480,0050, ,00743,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D05-Y, ,HMO,MM,D, ,V M , ,   ,CF, ,HMO,MM,D, ,      ,0000,0000,0480,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-Y, ,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,0760,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05-Y, ,HMO,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Z,HMO,HMO,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Z,HMO,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,2470,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Z,HMO,CF05,MM,P,C,EE  ,L,   ,CF,Y,HMO,MM,D, ,      ,2280,0100,0480,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05-Z, ,CF05,MM,P,C,E  I, ,   ,IF, ,HMO,MM,D, ,      ,2280,0100,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05-Z, ,FF05,MM,P,C,E  F, ,   ,CF, ,HMO,MM,D, ,      ,2280,0060,0480,0040,+,02300,     ,     , ,   ,    ,   ,HMO,MM,D, , ,0, ,S;
APPCH:030,D,D05-Z, ,MA05,MM,P,C,E  M, ,   ,CF, ,HMO,MM,D, ,      ,2280,0010,0480,0050, ,00743,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D05-Z, ,HMO,MM,D, ,V M , ,   ,CF, ,HMO,MM,D, ,      ,0000,0000,0480,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-Z, ,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,0760,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05-Z, ,HMO,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,DUVUV,DUVUV,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,DUVUV,D010N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,DUVUV, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,DUVUV,D040L,MM,P,C,EY  ,R,   ,AF, ,HMO,MM,D, ,      ,0400,0120,0100,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,DUVUV,CF23,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,0500,0100,2300,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,MIURA,MIURA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,MIURA,D138N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,MIURA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,MIURA,D060L,MM,P,C,EY  ,L,   ,AF, ,HMO,MM,D, ,      ,0600,0120,1380,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,MIURA,CF23,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,0500,0100,2300,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,NOTOT,NOTOT,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,NOTOT,D165N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,NOTOT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,NOTOT,D060L,MM,P,C,EY  ,L,   ,AF, ,HMO,MM,D, ,      ,0600,0120,1650,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,NOTOT,CF23,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,0500,0100,2300,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,OMIKA,OMIKA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,OMIKA,D084N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,OMIKA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2640,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,OMIKA,D060L,MM,P,C,EY  ,L,   ,AF, ,HMO,MM,D, ,      ,0600,0120,0840,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,OMIKA,CF23,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,0500,0100,2300,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,OMTIB,OMTIB,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,OMTIB,D310N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,OMTIB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,OMTIB,D010L,MM,P,C,E   ,R,   ,AF, ,HMO,MM,D, ,      ,0103,0120,3100,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D23-Y,OMTIB,D040L,MM,P,C,EY  ,R,   ,AF, ,HMO,MM,D, ,      ,0400,0120,0100,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D23-Y,OMTIB,CF23,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,0500,0100,2300,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,ONBIR,ONBIR,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,ONBIR,D355N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,ONBIR, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,ONBIR,D010L,MM,P,C,E   ,R,   ,AF, ,HMO,MM,D, ,      ,0103,0120,3550,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,ONBIR,D040L,MM,P,C,EY  ,R,   ,AF, ,HMO,MM,D, ,      ,0400,0120,0100,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D23-Y,ONBIR,CF23,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,0500,0100,2300,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,OTUBO,OTUBO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,OTUBO,D296N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,OTUBO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,OTUBO,D010L,MM,P,C,E   ,R,   ,AF, ,HMO,MM,D, ,      ,0103,0120,2960,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,OTUBO,D040L,MM,P,C,EY  ,R,   ,AF, ,HMO,MM,D, ,      ,0400,0120,0100,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D23-Y,OTUBO,CF23,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,0500,0100,2300,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,RIDOL,RIDOL,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,RIDOL,D047P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,RIDOL,D050L,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,RIDOL,CF23,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,SUVLI,SUVLI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,SUVLI,D353N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,SUVLI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,SUVLI,D010L,MM,P,C,E   ,R,   ,AF, ,HMO,MM,D, ,      ,0103,0120,3530,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,SUVLI,D040L,MM,P,C,EY  ,R,   ,AF, ,HMO,MM,D, ,      ,0400,0120,0100,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D23-Y,SUVLI,CF23,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,0500,0100,2300,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,VIGLA,VIGLA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,VIGLA,D124N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,VIGLA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3040,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,VIGLA,D060L,MM,P,C,EY  ,L,   ,AF, ,HMO,MM,D, ,      ,0600,0120,1240,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23-Y,VIGLA,CF23,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,0500,0100,2300,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23-Y, ,CF23,MM,P,C,E  I, ,   ,IF, ,HMO,MM,D, ,      ,0500,0100,    ,    ,+,03600,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23-Y, ,FF23,MM,P,C,E  F, ,   ,CF, ,HMO,MM,D, ,      ,0500,0070,2300,0030,+,03000,     ,     , ,   ,    ,   ,HMO,MM,D, , ,0, ,S;
APPCH:025,D,D23-Y, ,50VOR,MM,P,C,E S , ,   ,CF, ,HMO,MM,D, ,      ,0500,0050,2300,0020,+,02400,     ,     , ,   ,-360,   , , , , , ,0, ,S;
APPCH:030,D,D23-Y, ,RW23,MM,P,G,G  M, ,   ,CF, ,HMO,MM,D, ,      ,0605,0005,2300,0045, ,00677,     ,     , ,   ,-360,   , , , , , ,0, ,S;
APPCH:040,D,D23-Y, ,HMO,MM,D, ,VYM , ,   ,CF, ,HMO,MM,D, ,      ,0000,0000,2300,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23-Y, ,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,2280,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23-Y, ,HMO,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
