APPCH:010,A,I31-Z,SOLUK,SOLUK,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-Z,SOLUK,KK611,OR,P,C,EE B, ,   ,CF, ,ISAD,OR,P,I,      ,1283,0117,3090,0041,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-Z, ,KK611,OR,P,C,E  I, ,   ,IF, ,ISAD,OR,P,I,      ,1283,0117,    ,    ,J,04000,02700,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-Z, ,KK612,OR,P,C,E  F, ,   ,CF, ,ISAD,OR,P,I,      ,1283,0067,3090,0050,H,02700,02700,     , ,   ,-300,   ,KIR,OR,D, , ,0,D,S;
APPCH:030,I,I31-Z, ,RW31,OR,P,G,G  M, ,   ,CF, ,ISAD,OR,P,I,      ,1283,0017,3090,0049, ,01109,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3090,    ,+,01470,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-Z, ,KK480,OR,P,C,EY  , ,   ,CF, ,KIR,OR,D, ,      ,3072,0060,3070,0065, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-Z, ,KIR,OR,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-Z, ,SOLUK,OR,P,C,E   , ,   ,CF, ,KIR,OR,D, ,      ,1290,0150,1290,0150, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I31-Z, ,SOLUK,OR,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3090,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW13 ,+0250,      ,01034, ,    , ,   ;N35284414,E044200409,0000;
RWY:RW14 ,     ,      ,01050, ,    , ,   ;N35284392,E044203712,0000;
RWY:RW31 ,-0250,      ,01059, ,ISAD,1,   ;N35273765,E044213045,0000;
RWY:RW32 ,     ,      ,01061, ,    , ,   ;N35273464,E044213568,0000;
