STAR:040,2,VOVR1A,RW31,UIB,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VOVR1C,RW31,VOVRA,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,VOVR1C,RW31,PABUX,SK,P,C,EBCH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,VOVR1F,RW13,VOVRA,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,VOVR1F,RW13,PABUX,SK,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VOVR1F,RW13,SUMDA,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,D,D31-Z, ,CS31,SK,P,C,E  I, ,   ,IF, ,UIB,SK,D, ,      ,1280,0080,    ,    ,+,02600,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Z, ,FS31Z,SK,P,C,E  F, ,   ,CF, ,UIB,SK,D, ,      ,1280,0060,3080,0020,+,02000,     ,     , ,   ,    ,   ,UIB,SK,D, , ,0, ,S;
APPCH:030,D,D31-Z, ,RW31,SK,P,G,G  M, ,   ,CF, ,UIB,SK,D, ,      ,1371,0004,3080,0055, ,00254,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3080,    ,+,00610,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-Z, ,ANBIT,SK,P,C,E   , ,   ,CF, ,UIB,SK,D, ,      ,3544,0149,3540,0150, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-Z, ,ANBIT,SK,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1740,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I31-Y,ESBUB,ESBUB,SK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31-Y,ESBUB,MOTBI,SK,P,C,EE B, ,010,CF, ,IUIB,SK,P,I,      ,1284,0128,2180,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31-Y,PABUX,PABUX,SK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31-Y,PABUX,MOTBI,SK,P,C,EE B, ,010,CF, ,IUIB,SK,P,I,      ,1284,0128,0380,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31-Y, ,MOTBI,SK,P,C,E  I, ,   ,IF, ,IUIB,SK,P,I,      ,1284,0128,    ,    ,J,04000,01830,19000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31-Y, ,NELIG,SK,P,C,E CF, ,   ,CF, ,IUIB,SK,P,I,      ,1284,0058,3080,0070,H,01830,01830,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I31-Y, ,RW31,SK,P,G,GY M, ,   ,CF, ,IUIB,SK,P,I,      ,1285,0008,3080,0050, ,00254,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31-Y, ,TILPI,SK,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31-Y, ,ATOMU,SK,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31-Y, ,ATOMU,SK,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1370,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31-Z, ,CF31,SK,P,C,E  I, ,   ,IF, ,IUIB,SK,P,I,      ,1285,0085,    ,    ,J,02600,02000,19000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-Z, ,FI31,SK,P,C,E  F, ,   ,CF, ,IUIB,SK,P,I,      ,1285,0065,3080,0020,H,02000,02000,     , ,   ,-300,   ,UIB,SK,D, , ,0,D,S;
APPCH:030,I,I31-Z, ,RW31,SK,P,G,G  M, ,   ,CF, ,IUIB,SK,P,I,      ,1285,0008,3080,0056, ,00254,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3080,    ,+,00610,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-Z, ,ANBIT,SK,P,C,E   , ,   ,CF, ,UIB,SK,D, ,      ,3544,0149,3540,0150, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-Z, ,ANBIT,SK,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1740,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R13,KENNA,KENNA,SK,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,KENNA,RIDLY,SK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,SUMDA,SUMDA,SK,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,SUMDA,RIDLY,SK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,RIDLY,SK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,URUBU,SK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1280,0050,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,SK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1280,0050, ,00225,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13, ,UI400,SK,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,1280,0027,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,PABUX,SK,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13, ,PABUX,SK,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0380,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,ESBUB,ESBUB,SK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,ESBUB,MOTBI,SK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,PABUX,PABUX,SK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,PABUX,MOTBI,SK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,MOTBI,SK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,NELIG,SK,P,C,E CF, ,010,TF, , , , , ,      ,    ,    ,3080,0070,+,01830,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,SK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3080,0050, ,00254,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R31, ,TILPI,SK,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,ATOMU,SK,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31, ,ATOMU,SK,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1370,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW13 ,     ,      ,00175, ,    , ,   ;N05413907,W076384761,0000;
RWY:RW31 ,     ,      ,00204, ,IUIB,1,   ;N05411467,W076380918,1312;
