APPCH:030,A,I18R,HOLOP,ONNER,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I18R,HOLOP,HAMMY,K7,E,A,EE  , ,   ,CF, ,ITFE,K7,P,I,      ,0055,0112,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18R,NAVAL,NAVAL,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18R,NAVAL,ONNER,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18R,NAVAL,HAMMY,K7,E,A,EE  , ,   ,CF, ,ITFE,K7,P,I,      ,0055,0112,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18R,YAGGO,YAGGO,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18R,YAGGO,NAVAL,K7,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18R,YAGGO,ONNER,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I18R,YAGGO,HAMMY,K7,E,A,EE  , ,   ,CF, ,ITFE,K7,P,I,      ,0055,0112,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18R, ,HAMMY,K7,E,A,E  I, ,   ,IF, ,ITFE,K7,P,I,      ,0055,0112,    ,    ,J,03000,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18R, ,TUFFE,K7,P,C,E  F, ,   ,CF, ,ITFE,K7,P,I,      ,0055,0086,1850,0025,H,02200,02200,     , ,   ,-300,   ,ORL,K7,D, , ,0,N,S;
APPCH:030,I,I18R, ,RW18R,K7,P,G,G  M, ,   ,CF, ,ITFE,K7,P,I,      ,0055,0022,1850,0064, ,00148,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18R, ,CAMBE,K7,E,A,E   , ,   ,CF, ,ORL,K7,D, ,      ,2274,0200,2270,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I18R, ,CAMBE,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0470,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35L,FOBUK,FOBUK,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35L,FOBUK,FITEM,K7,P,C,EE  , ,   ,CF, ,IDDO,K7,P,I,      ,1855,0108,0050,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35L,NOGGI,NOGGI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35L,NOGGI,FOBUK,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35L,NOGGI,FITEM,K7,P,C,EE  , ,   ,CF, ,IDDO,K7,P,I,      ,1855,0108,0050,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35L, ,FITEM,K7,P,C,E  I, ,   ,IF, ,IDDO,K7,P,I,      ,1855,0108,    ,    ,J,03000,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35L, ,SPURR,K7,P,C,E  F, ,   ,CF, ,IDDO,K7,P,I,      ,1855,0064,0050,0044,H,01600,01600,     , ,   ,-300,   ,ORL,K7,D, , ,0,N,S;
APPCH:030,I,I35L, ,RW35L,K7,P,G,G  M, ,   ,CF, ,IDDO,K7,P,I,      ,1855,0018,0050,0045, ,00144,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35L, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,0050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35L, ,OVIDO,K7,E,A,E   , ,   ,CF, ,ORL,K7,D, ,      ,0490,0130,0490,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35L, ,OVIDO,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2290,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35R,CRUSE,CRUSE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35R,CRUSE,SERAY,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35R,CRUSE,FESHA,K7,P,C,EE  , ,   ,CF, ,ICER,K7,P,I,      ,1855,0106,0050,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35R,HAHNA,HAHNA,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35R,HAHNA,SERAY,K7,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35R,HAHNA,FESHA,K7,P,C,EE  , ,   ,CF, ,ICER,K7,P,I,      ,1855,0106,0050,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35R,SERAY,SERAY,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35R,SERAY,FESHA,K7,P,C,EE  , ,   ,CF, ,ICER,K7,P,I,      ,1855,0106,0050,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35R, ,FESHA,K7,P,C,E  I, ,   ,IF, ,ICER,K7,P,I,      ,1855,0106,    ,    ,J,03000,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35R, ,HEWES,K7,E,A,E  F, ,   ,CF, ,ICER,K7,P,I,      ,1855,0062,0050,0044,H,01600,01600,     , ,   ,-300,   ,ORL,K7,D, , ,0,N,S;
APPCH:030,I,I35R, ,RW35R,K7,P,G,G  M, ,   ,CF, ,ICER,K7,P,I,      ,1855,0017,0050,0045, ,00145,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35R, ,PRESK,K7,E,A,E   ,R,   ,CF,Y,ORL,K7,D, ,      ,1398,0162,1400,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35R, ,PRESK,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3200,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36L,EXBAN,EXBAN,K7,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I36L,EXBAN,AMEBE,K7,P,C,EE  , ,   ,CF, ,IMCO,K7,P,I,      ,1855,0111,0050,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I36L,LORRA,LORRA,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I36L,LORRA,EXBAN,K7,E,A,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I36L,LORRA,AMEBE,K7,P,C,EE  , ,   ,CF, ,IMCO,K7,P,I,      ,1855,0111,0050,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I36L,TWOHI,TWOHI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I36L,TWOHI,KANHI,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I36L,TWOHI,EXBAN,K7,E,A,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I36L,TWOHI,AMEBE,K7,P,C,EE  , ,   ,CF, ,IMCO,K7,P,I,      ,1855,0111,0050,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I36L, ,AMEBE,K7,P,C,E  I, ,   ,IF, ,IMCO,K7,P,I,      ,1855,0111,    ,    ,J,03000,01600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I36L, ,BERDY,K7,P,C,E  F, ,   ,CF, ,IMCO,K7,P,I,      ,1855,0067,0050,0044,H,01600,01600,     , ,   ,-300,   ,ORL,K7,D, , ,0,D,S;
APPCH:030,I,I36L, ,RW36L,K7,P,G,G  M, ,   ,CF, ,IMCO,K7,P,I,      ,1855,0021,0050,0046, ,00142,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I36L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I36L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I36L, ,DNMOR,K7,E,A,E   ,L,   ,CF, ,ORL,K7,D, ,      ,2476,0060,2480,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I36L, ,DNMOR,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0680,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I36R,FLOZY,FLOZY,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36R,FLOZY,SILKY,K7,P,C,EE  , ,   ,CF, ,IOJP,K7,P,I,      ,1855,0111,0050,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36R,TRAMP,TRAMP,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36R,TRAMP,FLOZY,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36R,TRAMP,SILKY,K7,P,C,EE  , ,   ,CF, ,IOJP,K7,P,I,      ,1855,0111,0050,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36R, ,SILKY,K7,P,C,E  I, ,   ,IF, ,IOJP,K7,P,I,      ,1855,0111,    ,    ,J,03000,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36R, ,JAKOR,K7,P,C,E  F, ,   ,CF, ,IOJP,K7,P,I,      ,1855,0067,0050,0044,H,01600,01600,     , ,   ,-300,   ,ORL,K7,D, , ,0,N,S;
APPCH:030,I,I36R, ,RW36R,K7,P,G,G  M, ,   ,CF, ,IOJP,K7,P,I,      ,1855,0021,0050,0046, ,00147,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3090,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36R, ,DNMOR,K7,E,A,E   , ,   ,CF, ,ORL,K7,D, ,      ,2476,0060,2480,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I36R, ,DNMOR,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0680,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R17LY,BANYA,BANYA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17LY,BANYA,HERVI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17LY,BOSCH,BOSCH,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17LY,BOSCH,KAKEY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17LY,BOSCH,HERVI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17LY, ,HERVI,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:014,R,R17LY, ,FONIK,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:018,R,R17LY, ,SEEDO,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1850,0016,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17LY, ,COCAS,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1850,0032,+,01500,     ,     , ,   ,-300,   ,RW17L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17LY, ,JAXES,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1850,0030,+,00540,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17LY, ,RW17L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1850,0012, ,00145,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17LY, ,PRESK,K7,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17LY, ,PRESK,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3200,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17LZ,BANYA,BANYA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R17LZ,BANYA,HERVI,K7,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R17LZ,BANYA,FONIK,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R17LZ,BANYA,SEEDO,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R17LZ,BANYA,COCAS,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R17LZ,BOSCH,BOSCH,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R17LZ,BOSCH,KAKEY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R17LZ,BOSCH,HERVI,K7,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R17LZ,BOSCH,FONIK,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R17LZ,BOSCH,SEEDO,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,A,R17LZ,BOSCH,COCAS,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R17LZ,WONMR,WONMR,K7,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R17LZ,WONMR,PTMAN,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,A,P,S;
APPCH:030,A,R17LZ,WONMR,FONIK,K7,P,C,E   ,L,010,RF, , , , , ,002510,    ,    ,    ,0079,+,03000,     ,     , ,   ,    ,   ,CFLGR,K7,P,C, ,A,P,S;
APPCH:040,A,R17LZ,WONMR,SEEDO,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R17LZ,WONMR,COCAS,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R17LZ, ,COCAS,K7,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,18000, ,   ,    ,   ,RW17L,K7,P,G, ,A,P,S;
APPCH:030,R,R17LZ, ,RW17L,K7,P,G,G  M, ,302,TF, , , , , ,      ,    ,    ,1850,0043, ,00145,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R17LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R17LZ, ,PRESK,K7,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R17LZ, ,PRESK,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3200,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R17R,SACRO,SACRO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17R,SACRO,DALTY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17R, ,DALTY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:014,R,R17R, ,ELLAN,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:018,R,R17R, ,GLOSI,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1850,0016,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17R, ,MINCO,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1850,0028,+,01600,     ,     , ,   ,-300,   ,RW17R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17R, ,RW17R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1850,0045, ,00143,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,00290,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17R, ,FOBUK,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17R, ,FOBUK,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0050,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18L,ZANTI,ZANTI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18L,ZANTI,HABRA,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18L, ,HABRA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R18L, ,GIPNE,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18L, ,COBOP,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1850,0025,+,02200,     ,     , ,   ,-300,   ,RW18L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18L, ,NAPPA,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1850,0052,+,00560,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18L, ,RW18L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1850,0013, ,00147,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18L, ,CAMBE,K7,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18L, ,CAMBE,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0470,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18RY,HOLOP,HOLOP,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18RY,HOLOP,NAVAL,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18RY,YAGGO,YAGGO,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18RY,YAGGO,NAVAL,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18RY, ,NAVAL,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:014,R,R18RY, ,ONNER,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:018,R,R18RY, ,HAMMY,K7,E,A,E S , ,010,TF, , , , , ,      ,    ,    ,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18RY, ,TUFFE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1850,0025,+,02200,     ,     , ,   ,-300,   ,RW18R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18RY, ,RW18R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1850,0064, ,00148,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18RY, ,CAMBE,K7,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18RY, ,CAMBE,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0470,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18RZ,DVOLA,DVOLA,K7,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R18RZ,DVOLA,LYENS,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,A,P,S;
APPCH:030,A,R18RZ,DVOLA,FBIAN,K7,P,C,E   ,R,010,RF, , , , , ,002510,    ,    ,    ,0079,+,03000,     ,     , ,   ,    ,   ,CFTSL,K7,P,C, ,A,P,S;
APPCH:040,A,R18RZ,DVOLA,HAMMY,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R18RZ,DVOLA,TUFFE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,P,S;
