APPCH:050,D,D14-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1410,    , ,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14-Z,ATR1,ATR,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14-Z,ATR1,ATR,UA,D, ,V   , ,   ,FD, ,ATR,UA,D, ,      ,0000,0000,3000,0080,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14-Z,ATR1,FD14,UA,P,C,EE  ,R,   ,CF,Y,ATR,UA,D, ,      ,3210,0044,1410,0040,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14-Z,ATR2,ATR,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14-Z,ATR2,ATR,UA,D, ,V   , ,   ,FD, ,ATR,UA,D, ,      ,0000,0000,3100,0080,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14-Z,ATR2,FD14,UA,P,C,EE  ,R,   ,CF,Y,ATR,UA,D, ,      ,3210,0044,1410,0040,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14-Z, ,FD14,UA,P,C,E  F, ,   ,IF, ,ATR,UA,D, ,      ,3210,0044,    ,    ,+,01600,     ,     , ,   ,    ,   ,ATR,UA,D, , ,0, ,S;
APPCH:030,D,D14-Z, ,ATR,UA,D, ,V  M, ,   ,CF, ,ATR,UA,D, ,      ,0000,0000,1410,0044, ,00207,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D14-Z, ,ATR,UA,D, ,V M , ,   ,FD, ,ATR,UA,D, ,      ,0000,0000,1410,0044,+,00600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14-Z, ,ATR,UA,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01600,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32-Y,AKIBU,AKIBU,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32-Y,AKIBU,EDOLO,UA,P,C,EE B, ,   ,CF, ,ATR,UA,D, ,      ,1409,0122,0510,0054,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32-Y,DOLEP,DOLEP,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32-Y,DOLEP,EDOLO,UA,P,C,EE B, ,   ,CF, ,ATR,UA,D, ,      ,1409,0122,2310,0054,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D32-Y, ,EDOLO,UA,P,C,E  I, ,   ,IF, ,ATR,UA,D, ,      ,1409,0122,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D32-Y, ,FD32,UA,P,C,E  F, ,   ,CF, ,ATR,UA,D, ,      ,1410,0075,3210,0047,+,01600,     ,     , ,   ,    ,   ,ATR,UA,D, , ,0, ,S;
APPCH:030,D,D32-Y, ,MD32,UA,P,C,E  M, ,   ,CF, ,ATR,UA,D, ,      ,1410,0028,3210,0047, ,00129,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D32-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3210,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D32-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3210,    , ,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32-Z,ATR1,ATR,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32-Z,ATR1,ATR,UA,D, ,V   , ,   ,FD, ,ATR,UA,D, ,      ,0000,0000,1580,0105,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32-Z,ATR1,FD32,UA,P,C,EE  ,L,   ,CF,Y,ATR,UA,D, ,      ,1410,0075,3210,0040,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32-Z,ATR2,ATR,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32-Z,ATR2,ATR,UA,D, ,V   , ,   ,FD, ,ATR,UA,D, ,      ,0000,0000,1510,0102,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32-Z,ATR2,FD32,UA,P,C,EE  ,L,   ,CF,Y,ATR,UA,D, ,      ,1410,0075,3210,0040,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D32-Z, ,FD32,UA,P,C,E  F, ,   ,IF, ,ATR,UA,D, ,      ,1410,0075,    ,    ,+,01600,     ,     , ,   ,    ,   ,ATR,UA,D, , ,0, ,S;
APPCH:030,D,D32-Z, ,MD32,UA,P,C,E  M, ,   ,CF, ,ATR,UA,D, ,      ,1410,0028,3210,0047, ,00129,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D32-Z, ,ATR,UA,D, ,V M , ,   ,CF, ,ATR,UA,D, ,      ,0000,0000,3210,0028, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D32-Z, ,ATR,UA,D, ,V   , ,   ,FD, ,ATR,UA,D, ,      ,0000,0000,3210,0043,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D32-Z, ,ATR,UA,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01600,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:010,A,R14,TG230,TG230,UA,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,TG230,TG220,UA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,TG240,TG240,UA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,TG240,TG220,UA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,TG250,TG250,UA,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,TG250,TG220,UA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,TG220,UA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,TG210,UA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1410,0050, ,02000,     ,     , ,   ,    ,   ,UATG,UA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,TG205,UA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1410,0057, ,00173,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R14, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1410,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,TG240,UA,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,+0030,      ,-0074, ,ITY ,2,   ;N47080145,E051483666,0000;
RWY:RW32 ,     ,      ,-0072, ,IAY ,1,   ;N47063741,E051494805,0000;
