APPCH:030,A,D26,KHG2,CD26,ZW,P,C,EE B,L,   ,CF,Y,KHG,ZW,D, ,      ,0850,0130,2650,0010,+,07460,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26, ,CD26,ZW,P,C,E  I, ,   ,IF, ,KHG,ZW,D, ,      ,0850,0130,    ,    ,+,07460,     ,15700, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26, ,FD26,ZW,P,C,E  F, ,   ,CF, ,KHG,ZW,D, ,      ,0850,0099,2650,0031,+,07460,     ,     , ,   ,    ,   ,KHG,ZW,D, , ,0, ,S;
APPCH:030,D,D26, ,MD26,ZW,P,C,E  M, ,   ,CF, ,KHG,ZW,D, ,      ,0850,0020,2650,0079, ,04961,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26, ,KHG,ZW,D, ,V M , ,   ,CF, ,KHG,ZW,D, ,      ,0000,0000,2650,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26, ,KHG,ZW,D, ,V   , ,   ,FA, ,KHG,ZW,D, ,      ,0000,0000,2650,    ,+,07550,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26, ,KHG,ZW,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08540,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,I08-Y,SH806,SH806,ZW,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,15700,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08-Y,SH806,SH805,ZW,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07550,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08-Y,SH806,SH804,ZW,P,C,EE B, ,010,TF, ,IXX,ZW,P,I,      ,    ,    ,    ,    ,+,07550,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I08-Y, ,SH804,ZW,P,C,E  I, ,   ,IF, ,IXX,ZW,P,I,      ,2621,0145,    ,    ,J,07550,07550,15700, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I08-Y, ,FI08Y,ZW,P,C,E  F, ,   ,CF, ,IXX,ZW,P,I,      ,2619,0112,0820,0033,H,07550,07550,     , ,   ,-300,   ,ZWSH,ZW,P,A, ,0,D,S;
APPCH:030,I,I08-Y, ,RW08,ZW,P,G,G  M, ,   ,CF, ,IXX,ZW,P,I,      ,2619,0019,0820,0093, ,04572,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I08-Y, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0820,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I08-Y, ,SH807,ZW,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08-Z,KHG1,KHG,ZW,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,15700,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08-Z,KHG1,D245N,ZW,P,C,E  H, ,   ,CF, ,KHG,ZW,D, ,      ,2450,0135,2450,0135,+,08140,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08-Z,KHG1,CI08,ZW,P,C,EE B,R,   ,CF,Y,IXX,ZW,P,I,      ,2619,0144,0820,0010,+,08140,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08-Z,KHG2,KHG,ZW,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,15700,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08-Z,KHG2,D250N,ZW,P,C,E  H, ,   ,CF, ,KHG,ZW,D, ,      ,2500,0135,2500,0135,+,08140,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08-Z,KHG2,CI08,ZW,P,C,EE B,R,   ,CF,Y,IXX,ZW,P,I,      ,2619,0144,0820,0010,+,08140,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I08-Z, ,CI08,ZW,P,C,E  I, ,   ,IF, ,IXX,ZW,P,I,      ,2619,0144,    ,    ,J,08140,07480,15700, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I08-Z, ,FI08Z,ZW,P,C,E  F, ,   ,CF, ,IXX,ZW,P,I,      ,2619,0110,0820,0034,H,07480,07480,     , ,   ,-300,   ,KHG,ZW,D, , ,0,D,S;
APPCH:030,I,I08-Z, ,RW08,ZW,P,G,G  M, ,   ,CF, ,IXX,ZW,P,I,      ,2619,0019,0820,0091, ,04572,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I08-Z, ,RW08,ZW,P,G,G M , ,   ,FA, ,KHG,ZW,D, ,      ,2489,0011,0820,    ,+,07550,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I08-Z, ,KHG,ZW,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08540,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Y,SH604,SH604,ZW,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,15700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,SH604,SH602,ZW,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Y,SH605,SH605,ZW,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,15700,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,SH605,SH602,ZW,P,C,EE B, ,010,TF, ,ILL,ZW,P,I,      ,    ,    ,    ,    ,+,06890,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26-Y, ,SH602,ZW,P,C,E  I, ,   ,IF, ,ILL,ZW,P,I,      ,0819,0128,    ,    ,J,06890,06890,15700,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26-Y, ,FI26Y,ZW,P,C,E  F, ,   ,CF, ,ILL,ZW,P,I,      ,0819,0092,2620,0036,H,06890,06890,     , ,   ,-300,   ,ZWSH,ZW,P,A, ,0,D,S;
APPCH:030,I,I26-Y, ,RW26,ZW,P,G,G  M, ,   ,CF, ,ILL,ZW,P,I,      ,0819,0019,2620,0073, ,04546,     ,     , ,   ,-300,   , , , , , ,0,D,S;
