SID:030,2,PAMT1B,RW31B,MSD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PAMT1B,RW31B,MSD,OI,D, ,V   , ,   ,FD, ,MSD,OI,D, ,      ,0000,0000,1060,0300,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PAMT1B,RW31B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,PAMT1B,RW31B,PAMTU,OA,E,A,EEC , ,   ,CF, ,MSD,OI,D, ,      ,1268,0965,1270,0480, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PAMT1D,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,PAMT1D,RW13B,MSD,OI,D, ,V   , ,   ,FD, ,MSD,OI,D, ,      ,0000,0000,1060,0300,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PAMT1D,RW13B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PAMT1D,RW13B,PAMTU,OA,E,A,EEC , ,   ,CF, ,MSD,OI,D, ,      ,1268,0965,1270,0480, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PAMT1F,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D,B, , , , ;
SID:020,2,PAMT1F,RW31B,MSD,OI,D,B,E   , ,   ,FA, ,MSD,OI,D, ,      ,2516,0006,3120,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PAMT1F,RW31B,MSD,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PAMT1F,RW31B,PAMTU,OA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PAMT1G,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D,B, , , , ;
SID:020,2,PAMT1G,RW31B,MSD,OI,D,B,E   , ,   ,FA, ,MSD,OI,D, ,      ,2516,0006,3120,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PAMT1G,RW31B,MSD,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PAMT1G,RW31B,MSD,OI,D,B,E   , ,   ,FD, ,MSD,OI,D, ,      ,2516,0006,1050,0300,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PAMT1G,RW31B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,PAMT1G,RW31B,PAMTU,OA,E,A,EEC , ,   ,CF, ,MSD,OI,D, ,      ,1268,0965,1270,0480, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PAMT1K,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D,B, , , , ;
SID:020,2,PAMT1K,RW13B,PAMTU,OA,E,A,EEC , ,   ,CF, ,MSD,OI,D, ,      ,1268,0965,1270,0950, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PAMT1L,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D,B, , , , ;
SID:020,2,PAMT1L,RW13B,MSD,OI,D,B,E   , ,   ,FD, ,MSD,OI,D, ,      ,2516,0006,1050,0300,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PAMT1L,RW13B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PAMT1L,RW13B,PAMTU,OA,E,A,EEC , ,   ,CF, ,MSD,OI,D, ,      ,1268,0965,1270,0480, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RAMI1B,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,RAMI1B,RW13B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,1300,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RAMI1B,RW13B,MSD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RAMI1B,RW13B,RAMIL,OI,E,A,EEC ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RAMI1F,RW31B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3100,    ,+,08000,     ,12000, ,   ,    ,   ,MSD,OI,D,B, , , , ;
SID:020,2,RAMI1F,RW31B,MSD,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
