SID:090,5,OLMU3J, ,OLMUN,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OLMU3K,RW24R,DE24R,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,5,OLMU3K,RW24R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,01100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,5,OLMU3K,RW24R,EE058,UU,P,C,E   , ,   ,CF, ,MR,UU,D, ,      ,2891,0080,2890,0080,+,03000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,OLMU3K,RW24R,EE700,UU,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,230,    ,   , , , , , , , , ;
SID:040,5,OLMU3K,RW24R,EE130,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
SID:050,5,OLMU3K,RW24R,BESTA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:060,5,OLMU3K,RW24R,MONIK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     , ,250,    ,   , , , , , , , , ;
SID:070,5,OLMU3K,RW24R,EE802,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL150,     , ,270,    ,   , , , , , , , , ;
SID:080,5,OLMU3K,RW24R,FAPAS,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,270,    ,   , , , , , , , , ;
SID:085,5,OLMU3K,RW24R,MOLZI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,OLMU3K,RW24R,OLMUN,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RILP3E,RW06C,EE306,UU,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,10000, ,230,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,4,RILP3E,RW06R,EE306,UU,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,10000, ,230,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,5,RILP3E, ,EE306,UU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,10000, ,230,    ,   ,UUEE,UU,P,A, , , , ;
SID:020,5,RILP3E, ,EE300,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RILP3E, ,SIFOD,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,250,    ,   , , , , , , , , ;
SID:035,5,RILP3E, ,EE801,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,250,    ,   , , , , , , , , ;
SID:040,5,RILP3E, ,ORZIM,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RILP3E, ,OSGAK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RILP3E, ,RILPO,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RILP3F,RW06C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,01030,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:020,4,RILP3F,RW06C,EE810,UU,P,C,EE  , ,   ,CF, ,MR,UU,D, ,      ,0780,0122,0770,0080,-,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,4,RILP3F,RW06R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,01030,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:020,4,RILP3F,RW06R,EE810,UU,P,C,EE  , ,   ,CF, ,MR,UU,D, ,      ,0780,0122,0770,0080,-,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,RILP3F, ,EE810,UU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,10000,-,250,    ,   ,UUEE,UU,P,A, , , , ;
SID:020,5,RILP3F, ,EE300,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,250,    ,   , , , , , , , , ;
SID:030,5,RILP3F, ,SIFOD,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,250,    ,   , , , , , , , , ;
SID:035,5,RILP3F, ,EE801,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,250,    ,   , , , , , , , , ;
SID:040,5,RILP3F, ,ORZIM,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RILP3F, ,OSGAK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RILP3F, ,RILPO,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,RILP3G,RW06L,DE06L,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,5,RILP3G,RW06L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,01100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,5,RILP3G,RW06L,EE130,UU,P,C,E   , ,   ,CF, ,MR,UU,D, ,      ,0193,0059,3190,0040,-,04000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,RILP3G,RW06L,EE078,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,250,    ,   , , , , , , , , ;
SID:040,5,RILP3G,RW06L,KN,UU,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,250,    ,   , , , , , , , , ;
SID:050,5,RILP3G,RW06L,ORZIM,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,250,    ,   , , , , , , , , ;
SID:060,5,RILP3G,RW06L,OSGAK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,RILP3G,RW06L,RILPO,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RILP3H,RW24C,KUSIP,UU,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,4,RILP3H,RW24L,KUSIP,UU,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,5,RILP3H, ,KUSIP,UU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:020,5,RILP3H, ,DUFAR,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,250,    ,   , , , , , , , , ;
SID:030,5,RILP3H, ,TIRDE,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,250,    ,   , , , , , , , , ;
SID:040,5,RILP3H, ,KEZVU,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     , ,270,    ,   , , , , , , , , ;
SID:050,5,RILP3H, ,EE822,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL150,     , ,270,    ,   , , , , , , , , ;
SID:060,5,RILP3H, ,KN,UU,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL160,     , ,270,    ,   , , , , , , , , ;
SID:070,5,RILP3H, ,ORZIM,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,270,    ,   , , , , , , , , ;
SID:080,5,RILP3H, ,OSGAK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,RILP3H, ,RILPO,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,RILP3J,RW24C,DE24C,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,4,RILP3J,RW24C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,01200,     ,     ,-,220,    ,   , , , , , , , , ;
SID:020,4,RILP3J,RW24C,EE813,UU,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:005,4,RILP3J,RW24L,DE24L,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,4,RILP3J,RW24L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,01200,     ,     ,-,220,    ,   , , , , , , , , ;
SID:020,4,RILP3J,RW24L,EE813,UU,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,RILP3J, ,EE813,UU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000,-,220,    ,   ,UUEE,UU,P,A, , , , ;
SID:020,5,RILP3J, ,KS,UU,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,240,    ,   , , , , , , , , ;
SID:030,5,RILP3J, ,FUKAS,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,250,    ,   , , , , , , , , ;
SID:040,5,RILP3J, ,ARKUD,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:050,5,RILP3J, ,SIFOD,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:060,5,RILP3J, ,EE801,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,RILP3J, ,ORZIM,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,RILP3J, ,OSGAK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,RILP3J, ,RILPO,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,RILP3K,RW24R,DE24R,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,5,RILP3K,RW24R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,01100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,5,RILP3K,RW24R,EE058,UU,P,C,E   , ,   ,CF, ,MR,UU,D, ,      ,2891,0080,2890,0080,+,03000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,RILP3K,RW24R,EE700,UU,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,230,    ,   , , , , , , , , ;
SID:040,5,RILP3K,RW24R,EE130,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
SID:050,5,RILP3K,RW24R,ARKUD,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:060,5,RILP3K,RW24R,SIFOD,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:070,5,RILP3K,RW24R,EE801,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,RILP3K,RW24R,ORZIM,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,RILP3K,RW24R,OSGAK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,RILP3K,RW24R,RILPO,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SOTO3E,RW06C,EE306,UU,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,10000, ,230,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,4,SOTO3E,RW06R,EE306,UU,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,10000, ,230,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,5,SOTO3E, ,EE306,UU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,10000, ,230,    ,   ,UUEE,UU,P,A, , , , ;
SID:020,5,SOTO3E, ,RATKE,UU,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,250,    ,   , , , , , , , , ;
SID:030,5,SOTO3E, ,OVVIM,UU,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL120,     , ,270,    ,   , , , , , , , , ;
SID:040,5,SOTO3E, ,IMIZO,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,270,    ,   , , , , , , , , ;
SID:050,5,SOTO3E, ,GIGUN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOTO3E, ,ASLEK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,270,    ,   , , , , , , , , ;
SID:070,5,SOTO3E, ,RAFNI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL270,     ,     , ,270,    ,   , , , , , , , , ;
SID:080,5,SOTO3E, ,PIZUR,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,SOTO3E, ,NIDOL,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,SOTO3E, ,LILGA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,SOTO3E, ,SOTOG,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SOTO3F,RW06C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,01030,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:020,4,SOTO3F,RW06C,EE810,UU,P,C,EE  , ,   ,CF, ,MR,UU,D, ,      ,0780,0122,0770,0080,-,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,4,SOTO3F,RW06R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,01030,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:020,4,SOTO3F,RW06R,EE810,UU,P,C,EE  , ,   ,CF, ,MR,UU,D, ,      ,0780,0122,0770,0080,-,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,SOTO3F, ,EE810,UU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,10000,-,250,    ,   ,UUEE,UU,P,A, , , , ;
SID:020,5,SOTO3F, ,EE300,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,250,    ,   , , , , , , , , ;
SID:022,5,SOTO3F, ,RATKE,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     , ,250,    ,   , , , , , , , , ;
SID:024,5,SOTO3F, ,OVVIM,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:027,5,SOTO3F, ,MR,UU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOTO3F, ,EE063,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,250,    ,   , , , , , , , , ;
SID:040,5,SOTO3F, ,MAZIL,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,250,    ,   , , , , , , , , ;
SID:050,5,SOTO3F, ,WNK,UU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:060,5,SOTO3F, ,FOBUL,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL120,     , ,270,    ,   , , , , , , , , ;
SID:070,5,SOTO3F, ,SODLE,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL130,     , ,270,    ,   , , , , , , , , ;
SID:080,5,SOTO3F, ,PIZUR,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,SOTO3F, ,TITAP,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL150,     , ,270,    ,   , , , , , , , , ;
SID:100,5,SOTO3F, ,NIDOL,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,SOTO3F, ,LILGA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,SOTO3F, ,SOTOG,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,SOTO3G,RW06L,DE06L,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,5,SOTO3G,RW06L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,01100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,5,SOTO3G,RW06L,EE130,UU,P,C,E   , ,   ,CF, ,MR,UU,D, ,      ,0193,0059,3190,0040,-,04000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,SOTO3G,RW06L,EE803,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,5,SOTO3G,RW06L,EE805,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,230,    ,   , , , , , , , , ;
SID:050,5,SOTO3G,RW06L,MR,UU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOTO3G,RW06L,EE063,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,250,    ,   , , , , , , , , ;
SID:070,5,SOTO3G,RW06L,MAZIL,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,250,    ,   , , , , , , , , ;
SID:080,5,SOTO3G,RW06L,WNK,UU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:090,5,SOTO3G,RW06L,FOBUL,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL120,     , ,250,    ,   , , , , , , , , ;
SID:100,5,SOTO3G,RW06L,SODLE,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL130,     , ,270,    ,   , , , , , , , , ;
SID:110,5,SOTO3G,RW06L,PIZUR,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,SOTO3G,RW06L,TITAP,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL150,     , ,270,    ,   , , , , , , , , ;
SID:130,5,SOTO3G,RW06L,NIDOL,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:140,5,SOTO3G,RW06L,LILGA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:150,5,SOTO3G,RW06L,SOTOG,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SOTO3H,RW24C,KUSIP,UU,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,4,SOTO3H,RW24L,KUSIP,UU,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:020,5,SOTO3H, ,KUSIP,UU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:040,5,SOTO3H, ,DUFAR,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,250,    ,   , , , , , , , , ;
SID:050,5,SOTO3H, ,TIRDE,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,250,    ,   , , , , , , , , ;
SID:060,5,SOTO3H, ,KEZVU,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     , ,270,    ,   , , , , , , , , ;
SID:070,5,SOTO3H, ,FUKAS,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL190,     , ,270,    ,   , , , , , , , , ;
SID:080,5,SOTO3H, ,BESTA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,270,    ,   , , , , , , , , ;
SID:090,5,SOTO3H, ,MONIK,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,270,    ,   , , , , , , , , ;
SID:100,5,SOTO3H, ,GEKLA,UU,E,A,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL270,     ,     , ,270,    ,   , , , , , , , , ;
SID:110,5,SOTO3H, ,GEGNA,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,SOTO3H, ,REMLI,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL280,     ,     , ,270,    ,   , , , , , , , , ;
SID:130,5,SOTO3H, ,SOTOG,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,SOTO3J,RW24C,DE24C,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,4,SOTO3J,RW24C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,01200,     ,     ,-,220,    ,   , , , , , , , , ;
SID:020,4,SOTO3J,RW24C,EE813,UU,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:005,4,SOTO3J,RW24L,DE24L,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,UUEE,UU,P,A, , , , ;
SID:010,4,SOTO3J,RW24L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,01200,     ,     ,-,220,    ,   , , , , , , , , ;
SID:020,4,SOTO3J,RW24L,EE813,UU,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,SOTO3J, ,EE813,UU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000,-,220,    ,   ,UUEE,UU,P,A, , , , ;
SID:020,5,SOTO3J, ,IMIZO,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,250,    ,   , , , , , , , , ;
SID:030,5,SOTO3J, ,DEFAL,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,250,    ,   , , , , , , , , ;
SID:040,5,SOTO3J, ,ROLAZ,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOTO3J, ,ITVIN,UU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL120,     , ,250,    ,   , , , , , , , , ;
SID:060,5,SOTO3J, ,EE831,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL140,     ,     , ,250,    ,   , , , , , , , , ;
SID:070,5,SOTO3J, ,EE832,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL160,     , ,270,    ,   , , , , , , , , ;
