APPCH:010,A,I33L,BENNN,BENNN,K6,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33L,BENNN,COHAS,K6,P,C,EE  , ,   ,CF, ,ILIP,K6,P,I,      ,1502,0113,3300,0054,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33L, ,COHAS,K6,P,C,E  I, ,   ,IF, ,ILIP,K6,P,I,      ,1502,0113,    ,    ,J,03000,01500,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33L, ,NIMOY,K6,P,C,E  F, ,   ,CF, ,ILIP,K6,P,I,      ,1502,0064,3300,0049,H,01500,01500,     , ,   ,-300,   ,BOS,K6,D, , ,0,D,S;
APPCH:030,I,I33L, ,RW33L,K6,P,G,G  M, ,   ,CF, ,ILIP,K6,P,I,      ,1502,0019,3300,0045, ,00073,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I33L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3300,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I33L, ,WAXEN,K6,E,A,E   , ,   ,CF, ,BOS,K6,D, ,      ,0300,0140,0300,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I33L, ,WAXEN,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2100,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04L,NUNZO,NUNZO,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04L,NUNZO,AAALL,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04L,NUNZO,LVRON,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04L,WOONS,WOONS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04L,WOONS,AAALL,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04L,WOONS,LVRON,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04L, ,LVRON,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04L, ,MTAPN,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0370,0053,+,01700,     ,     , ,   ,    ,   ,RW04L,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04L, ,RW04L,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0370,0050, ,00064,     ,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:040,R,R04L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0370,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04L, ,UJEGE,K6,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04L, ,UJEGE,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1760,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04R,GOSHI,GOSHI,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04R,GOSHI,WINNI,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04R, ,WINNI,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R04R, ,NABBO,K6,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0350,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04R, ,MILTT,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0350,0050,+,01700,     ,     , ,   ,-300,   ,RW04R,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R04R, ,IRSEW,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0350,0031,+,00700,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04R, ,RW04R,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0350,0020, ,00069,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0350,    ,+,00218,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04R, ,OMVOZ,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04R, ,WAXEN,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R04R, ,WAXEN,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2090,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15R,AADMS,AADMS,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15R,AADMS,ZOMIB,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15R,GDM,GDM,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15R,GDM,ZOMIB,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15R, ,ZOMIB,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R15R, ,WIDUP,K6,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1500,0046,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15R, ,EMMEL,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1500,0041,+,01700,     ,     , ,   ,-301,   ,RW15R,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15R, ,RW15R,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1500,0051, ,00077,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1500,    ,+,00217,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15R, ,HUBIR,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15R, ,CELTS,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R15R, ,CELTS,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3330,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22LX, ,NOLEY,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R22LX, ,WYANE,K6,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2150,0035,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22LX, ,VOCUS,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2150,0049,+,01700,     ,     , ,   ,-300,   ,RW22L,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22LX, ,ZUMOL,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2150,0031,+,00700,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22LX, ,RW22L,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2150,0020, ,00071,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22LX, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2150,    ,+,00216,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22LX, ,WINNI,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22LX, ,WINNI,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0380,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22LY,EGGRL,EGGRL,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22LY,EGGRL,SRINO,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22LY,EGGRL,SNDBA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22LY, ,SNDBA,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:011,R,R22LY, ,KELYS,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2720,0029,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22LY, ,CHELC,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2300,0014,+,01100,     ,     , ,   ,-300,   ,RW22L,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22LY, ,RW22L,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2150,0032, ,00071,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2150,    ,+,00216,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22LY, ,WINNI,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22LY, ,WINNI,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0380,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,AYBEE,AYBEE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,AYBEE,KLANE,K6,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,AYBEE,LONER,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,LONER,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,RIPIT,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2720,0052,+,01700,     ,     , ,   ,    ,   ,RW27,K6,P,G, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2720,0051, ,00072,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2720,    ,+,00419,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,WANTU,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,BOSOX,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R27, ,BOSOX,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0870,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,FREDO,FREDO,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,FREDO,DUNKK,K6,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,FREDO,HAVRD,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R32,FREDO,YAARD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,INNDY,INNDY,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,INNDY,QUINC,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,INNDY,DUNKK,K6,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R32,INNDY,HAVRD,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R32,INNDY,YAARD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,SCUPP,SCUPP,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,SCUPP,BOATZ,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,SCUPP,DUNKK,K6,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R32,SCUPP,HAVRD,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R32,SCUPP,YAARD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,WOONS,WOONS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,WOONS,QUINC,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,WOONS,DUNKK,K6,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R32,WOONS,HAVRD,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R32,WOONS,YAARD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,YAARD,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,BGDIG,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3310,0060,+,01500,     ,     , ,   ,    ,   ,PAARK,K6,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,PAARK,K6,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3310,0042, ,00205,     ,     , ,   ,-291,   , , , , , ,B,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3310,    ,+,00419,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,WINDZ,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32, ,TELLE,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R32, ,TELLE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2840,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33LX,BBOGG,BBOGG,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R33LX,BBOGG,YAAZZ,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R33LX,BBOGG,PEOPL,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R33LX,BBOGG,FSSKK,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R33LX,BBOGG,CRLTN,K6,P,C,EE B,L,010,RF, , , , , ,002450,    ,    ,    ,0024,+,02000,     ,     ,-,210,    ,   ,CFFFR,K6,P,C, ,A,P,S;
APPCH:010,A,R33LX,BRUNL,BRUNL,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R33LX,BRUNL,RYLAN,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R33LX,BRUNL,SRENE,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R33LX,BRUNL,CRLTN,K6,P,C,EE B,R,010,RF, , , , , ,002400,    ,    ,    ,0013,+,02000,     ,     ,-,210,    ,   ,CFFCS,K6,P,C, ,A,P,S;
APPCH:010,A,R33LX,CALMM,CALMM,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R33LX,CALMM,PCFUL,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R33LX,CALMM,HEXUS,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R33LX,CALMM,CRLTN,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:010,A,R33LX,YOUUK,YOUUK,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,230,    ,   , , , , , ,A,P,S;
APPCH:020,A,R33LX,YOUUK,CNOLI,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R33LX,YOUUK,FEEST,K6,P,C,E   ,R,010,RF, , , , , ,002480,    ,    ,    ,0038,+,03900,     ,     , ,   ,    ,   ,CFFCN,K6,P,C, ,A,P,S;
APPCH:040,A,R33LX,YOUUK,TRCIE,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R33LX,YOUUK,SRENE,K6,P,C,E   ,R,010,RF, , , , , ,002400,    ,    ,    ,0024,+,02600,     ,     , ,   ,    ,   ,CFFCS,K6,P,C, ,A,P,S;
APPCH:060,A,R33LX,YOUUK,CRLTN,K6,P,C,EE B,R,010,RF, , , , , ,002400,    ,    ,    ,0013,+,02000,     ,     ,-,210,    ,   ,CFFCS,K6,P,C, ,A,P,S;
APPCH:010,R,R33LX, ,CRLTN,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,R,R33LX, ,SHUSH,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2790,0026,+,01400,     ,     , ,   ,    ,   ,RW33L,K6,P,G, ,A,P,S;
APPCH:023,R,R33LX, ,KWIET,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,2790,0009, ,     ,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:025,R,R33LX, ,MURMR,K6,P,C,E   ,R,302,RF, , , , , ,001700,    ,    ,    ,0015, ,     ,     ,     , ,   ,-300,   ,CFFBW,K6,P,C, ,A,P,S;
APPCH:030,R,R33LX, ,RW33L,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3300,0017, ,00068,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R33LX, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3300,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R33LX, ,WAXEN,K6,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R33LX, ,WAXEN,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2090,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R33LZ, ,BENNN,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R33LZ, ,COHAS,K6,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,3300,0054,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33LZ, ,NIMOY,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3300,0049,+,01500,     ,     , ,   ,-300,   ,RW33L,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R33LZ, ,RDUKE,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3300,0025,+,00700,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33LZ, ,RW33L,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3300,0020, ,00073,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3300,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33LZ, ,WAXEN,K6,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R33LZ, ,WAXEN,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2090,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04L,     ,      ,00014, ,    , ,   ;N42212876,W071005162,0000;
RWY:RW04R,     ,      ,00018, ,IBOS,3,   ;N42211455,W071003727,1155;
RWY:RW09 ,     ,      ,00017, ,    , ,   ;N42212072,W071004642,0000;
RWY:RW14 ,     ,      ,00016, ,    , ,   ;N42212375,W071012379,0000;
RWY:RW15L,     ,      ,00015, ,    , ,   ;N42222350,W071003100,0000;
RWY:RW15R,     ,      ,00017, ,IMDC,1,   ;N42222120,W071005613,0882;
RWY:RW22L,     ,      ,00016, ,ILQN,1,   ;N42222569,W071000285,1199;
RWY:RW22R,     ,      ,00015, ,    , ,   ;N42223426,W071001993,0819;
RWY:RW27 ,     ,      ,00015, ,IDGU,1,   ;N42213678,W070591573,0000;
RWY:RW32 ,     ,      ,00019, ,    , ,   ;N42205496,W071002968,0000;
RWY:RW33L,     ,      ,00016, ,ILIP,3,   ;N42211674,W070592971,0000;
RWY:RW33R,     ,      ,00014, ,    , ,   ;N42220558,W071000700,0000;
