APPCH:010,I,I29R, ,CF29R,VI,P,C,E CI, ,   ,IF, ,IDPN,VI,P,I,      ,1027,0131,    ,    ,J,02600,02600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29R, ,FF29R,VI,P,C,E  F, ,   ,CF, ,IDPN,VI,P,I,      ,1027,0077,2830,0054,H,02600,02600,     , ,   ,-300,   ,DPN,VI,D, , ,0,D,S;
APPCH:030,I,I29R, ,RW29R,VI,P,G,G  M, ,   ,CF, ,IDPN,VI,P,I,      ,1027,0022,2830,0056, ,00826,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2830,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29R, ,D250O,VI,P,C,E C , ,   ,CF, ,DPN,VI,D, ,      ,2500,0150,2500,0130, ,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29R, ,CHI,VI,D, ,V   , ,   ,CF, ,CHI,VI,D, ,      ,0000,0000,2250,0118, ,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I29R, ,CHI,VI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0590,T010,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L09,CHI,CHI,VI,D, ,V CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L09,CHI,D239N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L09,CHI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L09,CHI,D261L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2610,0120,2390,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L09,CHI, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L09,IGINO,IGINO,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L09,IGINO,D312N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L09,IGINO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L09,IGINO,D283L,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,2830,0120,3120,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L09,IGINO, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,1210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L09,LETPU,LETPU,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L09,LETPU,D161N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L09,LETPU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L09,LETPU,D177L,VI,P,C,E C ,R,   ,AF, ,DPN,VI,D, ,      ,1770,0120,1610,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L09,LETPU,D213L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2130,0120,1770,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L09,LETPU,D261L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2610,0120,2130,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,L09,LETPU, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L09,SAM,SAM,VI,D, ,V CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L09,SAM,D316N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L09,SAM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L09,SAM,D283L,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,2830,0120,3160,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L09,SAM, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,1210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L09,SAPLO,SAPLO,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L09,SAPLO,D177N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L09,SAPLO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L09,SAPLO,D213L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2130,0120,1770,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L09,SAPLO,D261L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2610,0120,2130,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L09,SAPLO, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L09,SKA,SKA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L09,SKA,D186N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L09,SKA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L09,SKA,D213L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2130,0120,1860,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L09,SKA,D261L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2610,0120,2130,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L09,SKA, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L09,SP,SP,VI,D,B,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L09,SP,D011N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L09,SP, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L09,SP,D340L,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,3400,0120,0110,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L09,SP,D283L,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,2830,0120,3400,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L09,SP, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,1210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L09,SSB,SSB,VI,D, ,V CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L09,SSB,D107N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L09,SSB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2870,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L09,SSB,D177L,VI,P,C,E C ,R,   ,AF, ,DPN,VI,D, ,      ,1770,0120,1070,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L09,SSB,D213L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2130,0120,1770,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L09,SSB,D261L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2610,0120,2130,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,L09,SSB, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L09, ,CI09,VI,P,C,E CI, ,   ,IF, ,IDIA,VI,P,I,      ,2705,0133,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L09, ,FI09,VI,P,C,E  F, ,   ,CF, ,IDIA,VI,P,I,      ,2705,0073,0910,0060,+,02600,     ,     , ,   ,    ,   ,DPN,VI,D, , ,0,D,S;
APPCH:030,L,L09, ,ML09,VI,P,C,E  M, ,   ,CF, ,IDIA,VI,P,I,      ,2705,0024,0910,0049, ,01040,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L09, ,D091J,VI,P,C,E M , ,   ,CF, ,DPN,VI,D, ,      ,0893,0100,0910,0111, ,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L09, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L09, ,SSB,VI,D, ,V   , ,   ,CF, ,SSB,VI,D, ,      ,0000,0000,1070,0190, ,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L09, ,SSB,VI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2880,T010,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11R,CHI,CHI,VI,D, ,V CH, ,   ,FD, ,DPN,VI,D, ,      ,2389,0261,0590,0200,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11R,CHI,D239O,VI,P,C,E CA, ,   ,CF, ,DPN,VI,D, ,      ,2389,0150,0590,0050,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11R,CHI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L11R,CHI,D274M,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2740,0130,2390,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L11R,CHI, , , , , E  , ,   ,VI, ,IDMR,VI,P,I,      ,    ,    ,0730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11R,IGINO,IGINO,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11R,IGINO,D312O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11R,IGINO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L11R,IGINO,D292M,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,2920,0130,3120,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L11R,IGINO, , , , , E  , ,   ,VI, ,IDMR,VI,P,I,      ,    ,    ,1330,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11R,LETPU,LETPU,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11R,LETPU,D161O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11R,LETPU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L11R,LETPU,D213M,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2130,0130,1610,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L11R,LETPU,D274M,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2740,0130,2130,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L11R,LETPU, , , , , E  , ,   ,VI, ,IDMR,VI,P,I,      ,    ,    ,0730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11R,SAM,SAM,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11R,SAM,D316O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11R,SAM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L11R,SAM,D292M,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,2920,0130,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L11R,SAM, , , , , E  , ,   ,VI, ,IDMR,VI,P,I,      ,    ,    ,1330,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11R,SAPLO,SAPLO,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11R,SAPLO,D177O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11R,SAPLO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L11R,SAPLO,D213M,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2130,0130,1770,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L11R,SAPLO,D274M,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2740,0130,2130,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L11R,SAPLO, , , , , E  , ,   ,VI, ,IDMR,VI,P,I,      ,    ,    ,0730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11R,SKA,SKA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11R,SKA,D186O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11R,SKA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L11R,SKA,D213M,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2130,0130,1860,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L11R,SKA,D274M,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2740,0130,2130,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L11R,SKA, , , , , E  , ,   ,VI, ,IDMR,VI,P,I,      ,    ,    ,0730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11R,SP,SP,VI,D,B,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11R,SP,D011O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11R,SP, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L11R,SP,D340M,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,3400,0130,0110,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L11R,SP,D292M,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,2920,0130,3400,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L11R,SP, , , , , E  , ,   ,VI, ,IDMR,VI,P,I,      ,    ,    ,1330,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11R,SSB,SSB,VI,D, ,V CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11R,SSB,D107O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11R,SSB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2870,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L11R,SSB,D213M,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2130,0130,1070,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L11R,SSB,D274M,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2740,0130,2130,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L11R,SSB, , , , , E  , ,   ,VI, ,IDMR,VI,P,I,      ,    ,    ,0730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L11R, ,CF11R,VI,P,C,E CI, ,   ,IF, ,IDMR,VI,P,I,      ,2827,0143,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L11R, ,FF11R,VI,P,C,E  F, ,   ,CF, ,IDMR,VI,P,I,      ,2827,0079,1030,0064,+,02600,     ,     , ,   ,    ,   ,DPN,VI,D, , ,0,D,S;
APPCH:030,L,L11R, ,ML11R,VI,P,C,E  M, ,   ,CF, ,IDMR,VI,P,I,      ,2827,0030,1030,0049, ,01040,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L11R, ,RW11R,VI,P,C,EYM , ,   ,CF, ,DPN,VI,D, ,      ,2211,0017,1030,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L11R, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1030,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L11R, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L11R, ,SKA30,VI,P,C,EY  , ,   ,CF, ,SKA,VI,D, ,      ,0060,0300,1860,0080, ,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L11R, ,SKA,VI,D, ,V   , ,   ,CF, ,SKA,VI,D, ,      ,0000,0000,1860,0300, ,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,L,L11R, ,SKA,VI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0060,T010,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,CHI,CHI,VI,D, ,V CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,CHI,D239P,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L27,CHI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L27,CHI,D177N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1766,0140,2390,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L27,CHI,D101N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1010,0140,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L27,CHI, , , , , E  , ,   ,VI, ,IDLH,VI,P,I,      ,    ,    ,3010,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,IGINO,IGINO,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,IGINO,D312P,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L27,IGINO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L27,IGINO,D177N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1766,0140,3120,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L27,IGINO,D101N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1010,0140,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L27,IGINO, , , , , E  , ,   ,VI, ,IDLH,VI,P,I,      ,    ,    ,3010,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,LETPU,LETPU,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,LETPU,D161P,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L27,LETPU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L27,LETPU,D101N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1010,0140,1610,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L27,LETPU, , , , , E  , ,   ,VI, ,IDLH,VI,P,I,      ,    ,    ,3010,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,SAM,SAM,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,SAM,D316P,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L27,SAM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L27,SAM,D177N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1766,0140,3160,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L27,SAM,D101N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1010,0140,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L27,SAM, , , , , E  , ,   ,VI, ,IDLH,VI,P,I,      ,    ,    ,3010,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,SAPLO,SAPLO,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,SAPLO,D177P,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L27,SAPLO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L27,SAPLO,D101N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1010,0140,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L27,SAPLO, , , , , E  , ,   ,VI, ,IDLH,VI,P,I,      ,    ,    ,3010,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,SKA,SKA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,SKA,D186P,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L27,SKA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:035,A,L27,SKA,D177N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1766,0140,1860,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
