SID:010,5,ONI07D,RW05R,HB750,ZY,P,C,EY  , ,   ,CF, ,HRB,ZY,D, ,      ,2228,0016,0510,0020, ,     ,     ,     , ,   ,    ,   ,HRB,ZY,D, , , , , ;
SID:020,5,ONI07D,RW05R,HB706,ZY,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,ONI07D,RW05R,HB551,ZY,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ONI07D,RW05R,IGDOS,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ONI07D,RW05R,MIBAG,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL167,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ONI07D,RW05R,ONINA,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ONI08D,RW05L,HB550,ZY,P,C,EY  , ,   ,CF, ,HRB,ZY,D, ,      ,0313,0006,0510,0010, ,     ,     ,     , ,   ,    ,   ,HRB,ZY,D, , , , , ;
SID:015,5,ONI08D,RW05L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0360,    ,+,01480,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ONI08D,RW05L,HB508,ZY,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,ONI08D,RW05L,HB551,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ONI08D,RW05L,ONINA,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ONI09D,RW05L,HB550,ZY,P,C,EY  , ,   ,CF, ,HRB,ZY,D, ,      ,0313,0006,0510,0010, ,     ,     ,     , ,   ,    ,   ,HRB,ZY,D, , , , , ;
SID:015,5,ONI09D,RW05L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0360,    ,+,01480,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ONI09D,RW05L,HB508,ZY,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,ONI09D,RW05L,HB551,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ONI09D,RW05L,IGDOS,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ONI09D,RW05L,MIBAG,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL167,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ONI09D,RW05L,ONINA,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ONI11D,RW23L, , , , ,    , ,   ,CD, ,HRB,ZY,D, ,      ,    ,    ,2310,0080, ,     ,     ,     , ,   ,    ,   ,HRB,ZY,D, , , , , ;
SID:020,2,ONI11D,RW23L, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ONI11D,RW23L,ONINA,ZY,E,A,EEC , ,   ,CF, ,HRB,ZY,D, ,      ,3263,0547,3250,0470, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ONI12D,RW23R, , , , ,    , ,   ,CD, ,HRB,ZY,D, ,      ,    ,    ,2310,0080, ,     ,     ,     , ,   ,    ,   ,HRB,ZY,D, , , , , ;
SID:020,2,ONI12D,RW23R, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ONI12D,RW23R,ONINA,ZY,E,A,EEC , ,   ,CF, ,HRB,ZY,D, ,      ,3263,0547,3250,0470, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ONI18D,RW23R,HB650,ZY,P,C,EY  , ,   ,CF, ,HRB,ZY,D, ,      ,2385,0014,2310,0010, ,     ,     ,     , ,   ,    ,   ,HRB,ZY,D, , , , , ;
SID:020,5,ONI18D,RW23R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2310,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ONI18D,RW23R,HB651,ZY,P,C,E   , ,   ,CF, ,HRB,ZY,D, ,      ,2447,0144,2460,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ONI18D,RW23R,HB509,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ONI18D,RW23R,IGDOS,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ONI18D,RW23R,MIBAG,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL167,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ONI18D,RW23R,ONINA,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ONI19D,RW23L,HB850,ZY,P,C,EY  , ,   ,CF, ,HRB,ZY,D, ,      ,2272,0038,2310,0010, ,     ,     ,     , ,   ,    ,   ,HRB,ZY,D, , , , , ;
SID:020,5,ONI19D,RW23L,HB851,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ONI19D,RW23L,HB509,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ONI19D,RW23L,IGDOS,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ONI19D,RW23L,MIBAG,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL167,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ONI19D,RW23L,ONINA,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BUB01A,RW05B,BUBDI,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,2,BUB01A,RW05B,HRB,ZY,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,BUB08A,RW05B,BUBDI,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,BUB08A,RW05B,HB403,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUB08A,RW05B,HB508,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BUB08A,RW05B,HB507,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,BUB08A,RW05B,HB506,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BUB08A,RW05B,HB522,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,BUB09A,RW05B,BUBDI,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,BUB09A,RW05B,MIBAG,ZY,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL167,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUB09A,RW05B,IGDOS,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BUB09A,RW05B,HB509,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,BUB09A,RW05B,HB506,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BUB09A,RW05B,HB522,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,BUB11A,RW23B,BUBDI,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,2,BUB11A,RW23B,HRB,ZY,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,BUB18A,RW23B,BUBDI,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,BUB18A,RW23B,SULTI,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUB18A,RW23B,GUXEN,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,BUB19A,RW23B,BUBDI,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,BUB19A,RW23B,MIBAG,ZY,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL167,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUB19A,RW23B,IGDOS,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BUB19A,RW23B,HB610,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BUB19A,RW23B,HB609,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BUB19A,RW23B,HB507,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,IGA01A,RW05B,IGADO,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,2,IGA01A,RW05B,HRB27,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IGA01A,RW05B,HRB,ZY,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,IGA08A,RW05B,IGADO,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,IGA08A,RW05B,HB402,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IGA08A,RW05B,HB513,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IGA08A,RW05B,HB512,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,IGA08A,RW05B,HB521,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,IGA08A,RW05B,HB511,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,IGA08A,RW05B,HB510,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,IGA08A,RW05B,HB516,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,IGA08A,RW05B,HB523,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,IGA08A,RW05B,HB707,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,IGA08A,RW05B,HB704,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,IGA09A,RW05B,IGADO,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,IGA09A,RW05B,HB402,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IGA09A,RW05B,HB513,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IGA09A,RW05B,HRB,ZY,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,IGA09A,RW05B,HB507,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,IGA09A,RW05B,HB506,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,IGA09A,RW05B,HB522,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,IGA11A,RW23B,IGADO,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,2,IGA11A,RW23B,HRB27,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IGA11A,RW23B,HRB,ZY,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,IGA18A,RW23B,IGADO,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,IGA18A,RW23B,TOGEP,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IGA18A,RW23B,GUXEN,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,IGA19A,RW23B,IGADO,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,IGA19A,RW23B,HB402,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IGA19A,RW23B,HRB,ZY,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IGA19A,RW23B,HB507,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,KET01A,RW05B,KETOV,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,2,KET01A,RW05B,D143P,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KET01A,RW05B,HRB,ZY,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,KET08A,RW05B,KETOV,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,KET08A,RW05B,HB401,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KET08A,RW05B,HB512,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,KET08A,RW05B,HB521,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KET08A,RW05B,HB511,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KET08A,RW05B,HB510,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,KET08A,RW05B,HB516,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,KET08A,RW05B,HB523,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,KET08A,RW05B,HB707,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,KET08A,RW05B,HB704,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,KET09A,RW05B,KETOV,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,KET09A,RW05B,HB401,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KET09A,RW05B,HB512,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KET09A,RW05B,HRB,ZY,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KET09A,RW05B,HB507,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,KET09A,RW05B,HB506,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,KET09A,RW05B,HB522,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,KET11A,RW23B,KETOV,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:015,2,KET11A,RW23B,D143P,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,KET11A,RW23B,HRB,ZY,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,KET17A,RW23B,KETOV,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,KET17A,RW23B,HB401,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KET17A,RW23B,HB512,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,KET17A,RW23B,HB606,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KET17A,RW23B,HB607,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,KET18A,RW23B,KETOV,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,KET18A,RW23B,HB401,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KET18A,RW23B,HB512,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,KET18A,RW23B,HB606,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,KET19A,RW23B,KETOV,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,KET19A,RW23B,HB401,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KET19A,RW23B,HB512,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,KET19A,RW23B,HRB,ZY,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KET19A,RW23B,HB507,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,LAR01A,RW05B,LARUN,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,2,LAR01A,RW05B,ONOLO,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LAR01A,RW05B,HR41A,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LAR01A,RW05B,LS,ZY,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,LAR02A,RW05B,LARUN,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,2,LAR02A,RW05B,ONOLO,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LAR02A,RW05B,HR41A,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LAR02A,RW05B,LS,ZY,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LAR02A,RW05B,HRB,ZY,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,LAR08A,RW05B,LARUN,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HRB,ZY,D, , , , , ;
STAR:020,5,LAR08A,RW05B,ONOLO,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAR08A,RW05B,HB407,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LAR08A,RW05B,HB515,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LAR08A,RW05B,HB519,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LAR08A,RW05B,HB520,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,LAR08A,RW05B,HB521,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LAR08A,RW05B,HB511,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
