STAR:020,2,LARY1Y,RW18,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LARY1Y,RW18,D291J,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LARY1Y,RW18,NASOL,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MORO1S,RW18,MOROD,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MORO1S,RW18,NASOL,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MORO1T,RW36,MOROD,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MORO1T,RW36,ARACO,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ORTI1Y,RW18,ORTIS,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ORTI1Y,RW18,BRICK,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ORTI1Y,RW18,NASOL,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ORTI4V,RW36,ORTIS,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ORTI4V,RW36,BRICK,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ORTI4V,RW36,ARACO,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RUSI2T,RW18,RUSIK,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RUSI2T,RW18,LARYS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUSI2T,RW18,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUSI2T,RW18,LADIL,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RUSI2T,RW18,NASOL,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RUSI4Y,RW18,RUSIK,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,RUSI4Y,RW18,FTV,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RUSI4Y,RW18,LARYS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RUSI4Y,RW18,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,2,RUSI4Y,RW18,D291J,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,RUSI4Y,RW18,NASOL,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RUSI5X,RW36,RUSIK,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RUSI5X,RW36,LARYS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUSI5X,RW36,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUSI5X,RW36,TESEL,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RUSI5X,RW36,ARACO,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RUSI7V,RW36,RUSIK,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,RUSI7V,RW36,FTV,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RUSI7V,RW36,LARYS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RUSI7V,RW36,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,RUSI7V,RW36,TESEL,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,RUSI7V,RW36,ARACO,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TERT5T,RW18,TERTO,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,TERT5T,RW18,LZR,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TERT5T,RW18,LARYS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TERT5T,RW18,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,2,TERT5T,RW18,D291J,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TERT5T,RW18,NASOL,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TERT8V,RW36,TERTO,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,TERT8V,RW36,LZR,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TERT8V,RW36,LARYS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TERT8V,RW36,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TERT8V,RW36,TESEL,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,TERT8V,RW36,ARACO,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,Q,NDMB, ,CQ211,GC,P,C,E  I, ,   ,IF, ,BX,GC,D,B,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,Q,NDMB, ,FQ211,GC,P,C,E  F, ,   ,CF, ,BX,GC,D,B,      ,    ,    ,2110,0050,+,03000,     ,     , ,   ,    ,   ,BX,GC,D,B, ,0, ,C;
APPCH:030,Q,NDMB, ,MQ211,GC,P,C,E  M, ,   ,CF, ,BV,GC,D, ,      ,    ,0040,2110,0070, ,02780,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,Q,NDMB, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,1560,    ,+,02780,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:050,Q,NDMB, ,ARACO,GC,E,A,E C , ,   ,CF, ,LGM,GC,D, ,      ,3375,0272,1260,0160, ,04500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,Q,NDMB, ,ARACO,GC,E,A,EECH,R,   ,HM, , , , , ,      ,    ,    ,3070,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,Q,Q36, ,CQ36,GC,P,C,E  I, ,   ,IF, ,BX,GC,D,B,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q36, ,FQ36,GC,P,C,E  F, ,   ,CF, ,BX,GC,D,B,      ,    ,    ,3490,0075,+,03400,     ,     , ,   ,    ,   ,BX,GC,D,B, ,0, ,S;
APPCH:030,Q,Q36, ,MQ36,GC,P,C,E  M, ,   ,CF, ,BV,GC,D, ,      ,    ,0032,3490,0053, ,01591,     ,     , ,   ,-330,   , , , , , ,0, ,S;
APPCH:040,Q,Q36, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,0270,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q36, ,NASOL,GC,E,A,E C , ,   ,CF, ,LGM,GC,D, ,      ,3520,0499,0550,0200, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q36, ,NASOL,GC,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2350,0045,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R36-Y,ARACO,ARACO,GC,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Y,ARACO,LA400,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36-Y,ARACO,RECKA,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36-Y, ,RECKA,GC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36-Y, ,LA07S,GC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0030,0044,+,02400,     ,     , ,   ,    ,   ,GCLA,GC,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36-Y, ,RW36,GC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0030,0069, ,00153,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R36-Y, ,LA440,GC,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36-Y, ,ARACO,GC,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36-Y, ,ARACO,GC,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3070,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Z,ARACO,ARACO,GC,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R36-Z,ARACO,LA400,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R36-Z,ARACO,RECKA,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:010,R,R36-Z, ,RECKA,GC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:020,R,R36-Z, ,LA07S,GC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0030,0044,+,02400,     ,     , ,   ,    ,   ,GCLA,GC,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R36-Z, ,RW36,GC,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0030,0069, ,00153,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R36-Z, ,LA430,GC,P,C,EYM , ,010,CF, ,LGM,GC,D, ,      ,3284,0480,0030,0032, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R36-Z, ,LA440,GC,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:060,R,R36-Z, ,ARACO,GC,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,R,R36-Z, ,ARACO,GC,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3070,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,RNVA,NASOL,NASOL,GC,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,NASOL,VENZA,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,VENZA,GC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,LA505,GC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2120,0050,+,03000,     ,     , ,   ,    ,   ,GCLA,GC,P,A, ,B,J,C;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,C;
APPCH:030,R,RNVA, ,LA510,GC,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2110,0070, ,02780,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, ,LA520,GC,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,NASOL,GC,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVA, ,NASOL,GC,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2350,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW18 ,     ,      ,00067, ,    , ,   ;N28380936,W017452085,0171;
RWY:RW36 ,     ,      ,00104, ,    , ,   ;N28370255,W017451955,0466;
