SID:035,6,OST7Z,POD6V,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OST7Z,RIF6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:015,6,OST7Z,RIF6V,XIBRI,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,6,OST7Z,RIF6V,ELVIN,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OST7Z,RIF6V,RIFFI,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OST7Z,SIP6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,6,OST7Z,SIP6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OST7Z,SIP6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,OST7Z,SIP6S,IPMUT,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,OST7Z,SIP6S,OTKUB,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,6,OST7Z,SIP6S,FRS,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,6,OST7Z,SIP6S,SIPRO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OST7Z,SOV6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,6,OST7Z,SOV6V,RA531,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,OST7Z,SOV6V,SOVAN,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OST7Z,TIB6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,6,OST7Z,TIB6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OST7Z,TIB6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,OST7Z,TIB6S,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,OST7Z,TIB6S,GEGDU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,OST7Z,TIB6S,TIBER,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OST8A,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1490,    ,+,01000,     ,06000, ,   ,    ,   ,RMC,LI,D, , , , , ;
SID:020,2,OST8A,RW15,D103H,LI,P,C,E   ,R,   ,CF, ,OST,LI,D, ,      ,1030,0080,2830,0070,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,OST8A,RW15,OST,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8A,ESI6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,3,OST8A,ESI6V,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8A,ESI6V,ESINO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8A,GIL6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,3,OST8A,GIL6V,NENIG,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8A,GIL6V,GILIO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8A,KON6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8A,KON6V,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8A,KON6V,KONUT,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8A,OKU6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,3,OST8A,OKU6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8A,OKU6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8A,OKU6S,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,3,OST8A,OKU6S,LELSU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,3,OST8A,OKU6S,OKUNO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8A,PEM6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,3,OST8A,PEM6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8A,PEM6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8A,PEM6S,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,3,OST8A,PEM6S,RA536,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,3,OST8A,PEM6S,PEMAR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8A,PEP6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:015,3,OST8A,PEP6V,XIBRI,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,OST8A,PEP6V,ELVIN,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8A,PEP6V,ADMOP,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8A,PEP6V,PEPIX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8A,POD6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,3,OST8A,POD6V,XENOL,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8A,POD6V,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,3,OST8A,POD6V,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8A,RIF6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:015,3,OST8A,RIF6V,XIBRI,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,OST8A,RIF6V,ELVIN,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8A,RIF6V,RIFFI,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8A,SIP6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8A,SIP6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8A,SIP6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8A,SIP6S,IPMUT,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,OST8A,SIP6S,OTKUB,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,3,OST8A,SIP6S,FRS,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,3,OST8A,SIP6S,SIPRO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8A,SOV6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,3,OST8A,SOV6V,RA531,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8A,SOV6V,SOVAN,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8A,TIB6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,3,OST8A,TIB6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8A,TIB6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8A,TIB6S,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,OST8A,TIB6S,GEGDU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,3,OST8A,TIB6S,TIBER,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OST8B,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1490,    ,+,01000,     ,06000, ,   ,    ,   ,RMC,LI,D, , , , , ;
SID:030,2,OST8B,RW15, , , , ,    ,R,   ,CR,Y,OST,LI,D, ,      ,0860,    ,3060,    ,+,02000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,OST8B,RW15,D086G,LI,P,C,E   , ,   ,CF, ,OST,LI,D, ,      ,0860,0070,2660,0030,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OST8B,RW15,OST,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8B,ESI6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,3,OST8B,ESI6V,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8B,ESI6V,ESINO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8B,GIL6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,3,OST8B,GIL6V,NENIG,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8B,GIL6V,GILIO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8B,KON6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,OST,LI,D, , , , , ;
SID:020,3,OST8B,KON6V,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8B,KON6V,KONUT,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8B,OKU6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8B,OKU6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8B,OKU6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8B,OKU6S,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,3,OST8B,OKU6S,LELSU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,3,OST8B,OKU6S,OKUNO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8B,PEM6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8B,PEM6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8B,PEM6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8B,PEM6S,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,3,OST8B,PEM6S,RA536,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,3,OST8B,PEM6S,PEMAR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8B,PEP6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:015,3,OST8B,PEP6V,XIBRI,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,OST8B,PEP6V,ELVIN,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8B,PEP6V,ADMOP,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8B,PEP6V,PEPIX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8B,POD6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8B,POD6V,XENOL,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8B,POD6V,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,3,OST8B,POD6V,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8B,RIF6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:015,3,OST8B,RIF6V,XIBRI,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,OST8B,RIF6V,ELVIN,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8B,RIF6V,RIFFI,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8B,SIP6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8B,SIP6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8B,SIP6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8B,SIP6S,IPMUT,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,OST8B,SIP6S,OTKUB,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,3,OST8B,SIP6S,FRS,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,3,OST8B,SIP6S,SIPRO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8B,SOV6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8B,SOV6V,RA531,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8B,SOV6V,SOVAN,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8B,TIB6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8B,TIB6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8B,TIB6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8B,TIB6S,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,OST8B,TIB6S,GEGDU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,3,OST8B,TIB6S,TIBER,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OST8C,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1490,    ,+,01000,     ,06000, ,   ,    ,   ,RMC,LI,D, , , , , ;
SID:020,2,OST8C,RW15,D086L,LI,P,C,E   ,R,   ,CF,Y,OST,LI,D, ,      ,0860,0123,3400,0030,+,02000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,OST8C,RW15,D073L,LI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OST8C,RW15,AKILI,LI,E,A,E   ,L,   ,CF, ,OST,LI,D, ,      ,0634,0040,2430,0060,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OST8C,RW15,OST,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8C,ESI6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8C,ESI6V,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8C,ESI6V,ESINO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8C,GIL6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8C,GIL6V,NENIG,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8C,GIL6V,GILIO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8C,KON6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8C,KON6V,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8C,KON6V,KONUT,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8C,OKU6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8C,OKU6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8C,OKU6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8C,OKU6S,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,3,OST8C,OKU6S,LELSU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,3,OST8C,OKU6S,OKUNO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
