STAR:050,5,AVOM1B,RW28,MD802,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,AVOM1B,RW28,HADOW,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AVOM1C,RW36,AVOMA,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,AVOM1C,RW36,ETGOT,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AVOM1C,RW36,MD805,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AVOM1C,RW36,TEXOB,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AVOM1C,RW36,MD911,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,AVOM1C,RW36,ITSAK,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CAEA1D,RW10,CAEAR,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:015,5,CAEA1D,RW10,ULISO,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,5,CAEA1D,RW10,HADOW,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:018,5,CAEA1D,RW10,MD802,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,CAEA1D,RW10,TEXOB,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CAEA1E,RW28,CAEAR,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,15000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,CAEA1E,RW28,ULISO,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CAEA1E,RW28,HADOW,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CAEA1F,RW36,CAEAR,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,CAEA1F,RW36,ULISO,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CAEA1F,RW36,MD908,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,CAEA1F,RW36,MD915,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,CAEA1F,RW36,ULILI,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CANO1A,RW10,CANOZ,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,15000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:015,5,CANO1A,RW10,TOTIL,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,CANO1A,RW10,SEBEP,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CANO1B,RW36,CANOZ,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,16000,15000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,CANO1B,RW36,PAARS,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CANO1B,RW36,AVRUB,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DYSO1A,RW10,DYSON,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL220,FL200,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:015,5,DYSO1A,RW10,KEVBU,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,DYSO1A,RW10,OTMAM,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DYSO1B,RW28,DYSON,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL300,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,DYSO1B,RW28,XUDER,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DYSO1B,RW28,SEBEP,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DYSO1B,RW28,MD801,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DYSO1B,RW28,ALRUN,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DYSO1C,RW36,DYSON,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,DYSO1C,RW36,CIMAT,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DYSO1C,RW36,MD912,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DYSO1C,RW36,ITSAK,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ELSI1D,RW10,ELSIP,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:015,5,ELSI1D,RW10,ITPEB,MM,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ELSI1D,RW10,SEBEP,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ELSI1E,RW28,ELSIP,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,ELSI1E,RW28,VERVA,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELSI1E,RW28,ALRUN,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ELSI1F,RW36,ELSIP,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,ELSI1F,RW36,VERVA,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELSI1F,RW36,AVRUB,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GABO1A,RW10,GABOB,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL220,FL200,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:015,5,GABO1A,RW10,ULISO,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,5,GABO1A,RW10,HADOW,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:018,5,GABO1A,RW10,MD802,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GABO1A,RW10,TEXOB,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GABO1B,RW28,GABOB,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,15000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,GABO1B,RW28,ULISO,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GABO1B,RW28,HADOW,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GABO1C,RW36,GABOB,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL220,FL200,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,GABO1C,RW36,ULISO,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GABO1C,RW36,MD908,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GABO1C,RW36,MD915,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GABO1C,RW36,ULILI,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ILEL1A,RW10,ILELA,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,18000,16000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:015,5,ILEL1A,RW10,UDNAP,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ILEL1A,RW10,SEBEP,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ILEL1B,RW28,ILELA,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL220,FL200,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,ILEL1B,RW28,UDNAP,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ILEL1B,RW28,SEBEP,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ILEL1B,RW28,MD801,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ILEL1B,RW28,ALRUN,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ILEL1C,RW36,ILELA,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,19000,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,ILEL1C,RW36,CIMAT,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ILEL1C,RW36,MD912,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ILEL1C,RW36,ITSAK,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ISAR1D, ,ISARO,MM,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:010,3,ISAR1D,RW10,ISARO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,3,ISAR1D,RW10,D302Q,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,ISAR1D,RW18,ISARO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,3,ISAR1D,RW18,D302Q,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LIFT1A,RW10,LIFTS,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:015,5,LIFT1A,RW10,KETNI,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,5,LIFT1A,RW10,ALRUN,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:018,5,LIFT1A,RW10,MD801,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LIFT1A,RW10,SEBEP,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LIFT1B,RW10,LIFTS,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:015,5,LIFT1B,RW10,KETNI,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:018,5,LIFT1B,RW10,MD604,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LIFT1B,RW10,SEBEP,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LIFT1C,RW28,LIFTS,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,15000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,LIFT1C,RW28,KETNI,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LIFT1C,RW28,ALRUN,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LIFT1D,RW28,LIFTS,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,LIFT1D,RW28,KETNI,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LIFT1D,RW28,ALRUN,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LIFT1E,RW36,LIFTS,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,LIFT1E,RW36,BUYCK,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LIFT1E,RW36,MD914,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LIFT1E,RW36,ULILI,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LIFT1F,RW36,LIFTS,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,LIFT1F,RW36,JAFEY,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LIFT1F,RW36,AVRUB,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NAPR1A,RW10,NAPRI,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:015,5,NAPR1A,RW10,MILTE,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,5,NAPR1A,RW10,ALRUN,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:018,5,NAPR1A,RW10,MD801,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NAPR1A,RW10,SEBEP,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NAPR1B,RW10,NAPRI,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:015,5,NAPR1B,RW10,KETNI,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:018,5,NAPR1B,RW10,MD604,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NAPR1B,RW10,SEBEP,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NAPR1C,RW28,NAPRI,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,15000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,NAPR1C,RW28,RAKEP,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NAPR1C,RW28,VOLOR,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NAPR1D,RW28,NAPRI,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,NAPR1D,RW28,RAKEP,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NAPR1D,RW28,VOLOR,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NAPR1E,RW36,NAPRI,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,18000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,NAPR1E,RW36,BUYCK,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NAPR1E,RW36,MD914,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NAPR1E,RW36,ULILI,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NAPR1F,RW36,NAPRI,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,NAPR1F,RW36,BUYCK,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NAPR1F,RW36,MD914,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NAPR1F,RW36,ULILI,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,2,VIVE1F, ,VIVEP,MM,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:010,3,VIVE1F,RW10,VIVEP,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,3,VIVE1F,RW10,D286Q,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,VIVE1F,RW18,VIVEP,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,3,VIVE1F,RW18,D286Q,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XUBS1A, ,XUBSU,MM,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:010,3,XUBS1A,RW10,XUBSU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,3,XUBS1A,RW10,D321L,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,XUBS1A,RW18,XUBSU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,3,XUBS1A,RW18,D321L,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,XUBS1B,RW10,XUBSU,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,16000,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:015,5,XUBS1B,RW10,ETGOT,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:018,5,XUBS1B,RW10,MD805,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,XUBS1B,RW10,TEXOB,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,XUBS1C,RW28,XUBSU,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,XUBS1C,RW28,ETGOT,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XUBS1C,RW28,MD805,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,XUBS1C,RW28,TEXOB,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,XUBS1C,RW28,MD802,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,XUBS1C,RW28,HADOW,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,XUBS1D,RW36,XUBSU,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,MID,MM,D, , , , , ;
STAR:020,5,XUBS1D,RW36,ETGOT,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XUBS1D,RW36,MD805,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,XUBS1D,RW36,TEXOB,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
