APPCH:010,A,I20RZ,CUN,CUN,PA,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20RZ,CUN,ZUREP,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20RZ,CUN,ZUREP,PA,P,C,E  C,L,   ,HF, , , , , ,      ,    ,    ,2030,T010,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I20RZ,CUN,OHECY,PA,P,C,EE  , ,   ,CF, ,IFAI,PA,P,I,      ,0230,0131,2030,0039,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20RZ,FAI,FAI,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20RZ,FAI,ZUREP,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20RZ,FAI,ZUREP,PA,P,C,E  C,L,   ,HF, , , , , ,      ,    ,    ,2030,T010,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I20RZ,FAI,OHECY,PA,P,C,EE  , ,   ,CF, ,IFAI,PA,P,I,      ,0230,0131,2030,0039,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20RZ,MUSHR,MUSHR,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20RZ,MUSHR,ZUREP,PA,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20RZ,MUSHR,OHECY,PA,P,C,EE  , ,   ,CF, ,IFAI,PA,P,I,      ,0230,0131,2030,0039,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20RZ,ZUREP,ZUREP,PA,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20RZ,ZUREP,OHECY,PA,P,C,EE  , ,   ,CF, ,IFAI,PA,P,I,      ,0230,0131,2030,0039,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20RZ, ,OHECY,PA,P,C,E  I, ,   ,IF, ,IFAI,PA,P,I,      ,0230,0131,    ,    ,J,03600,03400,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20RZ, ,CIGNI,PA,P,C,E  F, ,   ,CF, ,IFAI,PA,P,I,      ,0230,0111,2030,0020,H,03400,03400,     , ,   ,-300,   ,FAI,PA,D, ,A,0,D,S;
APPCH:030,I,I20RZ, ,RW20R,PA,P,G,G  M, ,   ,CF, ,IFAI,PA,P,I,      ,0230,0020,2030,0091, ,00495,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2030,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20RZ, ,KRNKL,PA,E,A,E   ,L,   ,CF, ,FAI,PA,D, ,      ,1067,0130,1070,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I20RZ, ,KRNKL,PA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2870,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R02LY,BRMST,BRMST,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0230,0040,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02LY,KURLL,KURLL,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02LY,KURLL,BRMST,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02LY,SWEPR,SWEPR,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
