STAR:080,5,XAMA3B,RW20,ROTBU,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:090,5,XAMA3B,RW20,LERLI,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:100,5,XAMA3B,RW20,FADEF,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:110,5,XAMA3B,RW20,PT852,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:120,5,XAMA3B,RW20,PT850,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,220,    ,   , , , , , , , , ;
STAR:130,5,XAMA3B,RW20,COCUN,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , , , , ;
STAR:140,5,XAMA3B,RW20,UPKAT,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , , , , ;
APPCH:010,A,I02,PESEX,PESEX,LP,E,A,EE H,R,   ,HF, , , , , ,      ,    ,    ,0250,T010,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I02, ,PESEX,LP,E,A,E  I, ,   ,IF, ,ILI,LP,P,I,      ,2048,0134,    ,    ,J,04000,03000,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I02, ,NETVO,LP,P,C,E  F, ,   ,CF, ,ILI,LP,P,I,      ,2047,0103,0250,0031,H,03000,03000,     , ,160,-300,   ,LIS,LP,D, , ,0,D,S;
APPCH:030,I,I02, ,RW02,LP,P,G,G  M, ,   ,CF, ,ILI,LP,P,I,      ,2047,0021,0250,0082, ,00384,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I02, ,RW02,LP,P,G,GEM , ,   ,FM, ,SRA,LP,D, ,      ,1141,0099,0250,    , ,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20,UPKAT,UPKAT,LP,E,A,EE H,L,   ,HF, , , , , ,      ,    ,    ,2050,T010,+,04000,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:010,I,I20, ,UPKAT,LP,E,A,E  I, ,   ,IF, ,ILB,LP,P,I,      ,0247,0132,    ,    ,J,04000,03000,     , ,180,    ,   , , , , , ,0,N,S;
APPCH:020,I,I20, ,TOPVI,LP,P,C,E  F, ,   ,CF, ,ILB,LP,P,I,      ,0247,0101,2050,0031,H,03000,03000,     , ,160,-300,   ,LIS,LP,D, , ,0,N,S;
APPCH:030,I,I20, ,RW20,LP,P,G,G  M, ,   ,CF, ,ILB,LP,P,I,      ,0247,0019,2050,0082, ,00397,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I20, ,RW20,LP,P,G,GEM , ,   ,FM, ,LIS,LP,D, ,      ,1670,0059,2050,    , ,FL060,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L02,PESEX,PESEX,LP,E,A,EE H,R,   ,HF, , , , , ,      ,    ,    ,0250,T010,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,L,L02, ,PESEX,LP,E,A,E  I, ,   ,IF, ,ILI,LP,P,I,      ,2048,0134,    ,    ,+,04000,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:020,L,L02, ,NETVO,LP,P,C,E  F, ,   ,CF, ,ILI,LP,P,I,      ,2047,0103,0250,0031,+,03000,     ,     , ,160,    ,   ,LIS,LP,D, , ,0,D,S;
APPCH:025,L,L02, ,OKNIB,LP,P,C,E S , ,   ,CF, ,ILI,LP,P,I,      ,2049,0063,0250,0040,+,01710,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L02, ,MM02,LP,P,C,E  M, ,   ,CF, ,ILI,LP,P,I,      ,2047,0027,0250,0036, ,00566,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L02, ,MM02,LP,P,C,EEM , ,   ,FM, ,SRA,LP,D, ,      ,1174,0100,0250,    , ,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20,UPKAT,UPKAT,LP,E,A,EE H,L,   ,HF, , , , , ,      ,    ,    ,2050,T010,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,L,L20, ,UPKAT,LP,E,A,E  I, ,   ,IF, ,ILB,LP,P,I,      ,0247,0132,    ,    ,+,04000,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:020,L,L20, ,TOPVI,LP,P,C,E  F, ,   ,CF, ,ILB,LP,P,I,      ,0247,0101,2050,0031,+,03000,     ,     , ,160,    ,   ,LIS,LP,D, , ,0,D,S;
APPCH:025,L,L20, ,ROKOB,LP,P,C,E S , ,   ,CF, ,ILB,LP,P,I,      ,0247,0059,2050,0043,+,01655,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L20, ,ML20,LP,P,C,E  M, ,   ,CF, ,ILB,LP,P,I,      ,0247,0024,2050,0035, ,00556,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L20, ,ML20,LP,P,C,EEM , ,   ,FM, ,LIS,LP,D, ,      ,1638,0055,2050,    , ,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R02,PESEX,PESEX,LP,E,A,EE H,R,010,HF, , , , , ,      ,    ,    ,0250,T010,+,04000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,PESEX,LP,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,NETVO,LP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0250,0031,+,03000,     ,     , ,160,    ,   ,LPPT,LP,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,LP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0250,0082, ,00380,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , , EM , ,010,VM, , , , , ,      ,    ,    ,0250,    , ,FL060,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,UPKAT,UPKAT,LP,E,A,EE H,L,010,HF, , , , , ,      ,    ,    ,2050,T010,+,04000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20, ,UPKAT,LP,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20, ,TOPVI,LP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2050,0031,+,03000,     ,     , ,160,    ,   ,LPPT,LP,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,LP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2050,0082, ,00397,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20, , , , , , EM , ,010,VM, , , , , ,      ,    ,    ,2050,    , ,FL060,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,00330, ,ILI ,3,   ;N38455914,W009083805,0295;
RWY:RW20 ,     ,      ,00347, ,ILB ,3,   ;N38473239,W009074817,1637;
