APPCH:010,D,D21, ,CD21,LE,P,C,E  I, ,   ,IF, ,LRA,LE,D, ,      ,0290,0060,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D21, ,40VOR,LE,P,C,E S , ,   ,CF, ,LRA,LE,D, ,      ,0290,0040,2090,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21, ,LRA,LE,D, ,V  F, ,   ,CF, ,LRA,LE,D, ,      ,0000,0000,2090,0040,+,02300,     ,     , ,   ,-312,   ,LRA,LE,D, , ,0, ,S;
APPCH:030,D,D21, ,C,LE,D,B,E  M, ,   ,CF, ,LRA,LE,D, ,      ,2096,0050,2100,0050, ,00666,     ,     , ,   ,-312,   , , , , , ,0, ,S;
APPCH:040,D,D21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,00730,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21, ,LRA,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21, ,LRA,LE,D, ,V   , ,   ,FA, ,LRA,LE,D, ,      ,0000,0000,0070,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D21, ,LRA,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D21, ,LRA,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2090,0056,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I21-Y,COA,COA,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Y,COA,COA,LE,D,B,EY  , ,   ,FC, ,LRA,LE,D, ,      ,2083,0021,3580,0055,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Y,COA,CF21Y,LE,P,C,EE  ,R,   ,CF,Y,LCO,LE,P,I,      ,0319,0107,2120,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21-Y, ,CF21Y,LE,P,C,E  I, ,   ,IF, ,LCO,LE,P,I,      ,0319,0107,    ,    ,J,03000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21-Y, ,FI21Y,LE,P,C,E  F, ,   ,CF, ,LCO,LE,P,I,      ,0319,0065,2120,0042,H,02000,02000,     , ,   ,-300,   ,COA,LE,D,B, ,0,D,S;
APPCH:030,I,I21-Y, ,RW21,LE,P,G,G  M, ,   ,CF, ,LCO,LE,P,I,      ,0320,0013,2120,0052, ,00326,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2120,    ,+,00870,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21-Y, , , , , ,    ,L,   ,CA, , , , , ,      ,    ,    ,0910,    ,+,01900,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I21-Y, ,COA,LE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:080,I,I21-Y, ,COA,LE,D,B,E   , ,   ,FA, ,LRA,LE,D, ,      ,2083,0021,3440,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I21-Y, ,COA,LE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,I,I21-Y, ,COA,LE,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0300,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,BERAX,BERAX,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Z,BERAX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Z,BERAX,D073H,LE,P,C,E   ,L,   ,AF, ,LRA,LE,D, ,      ,0730,0080,1480,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21-Z,BERAX,D045H,LE,P,C,EY  ,L,   ,AF, ,LRA,LE,D, ,      ,0450,0080,0730,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21-Z,BERAX,CF21,LE,P,C,EE B, ,   ,CF, ,LCO,LE,P,I,      ,0319,0133,2120,0024,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,ENONU,ENONU,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Z,ENONU,CF21,LE,P,C,EE B, ,   ,CF, ,LCO,LE,P,I,      ,0319,0133,2120,0020,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,GALZO,GALZO,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Z,GALZO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Z,GALZO,D073H,LE,P,C,E   ,L,   ,AF, ,LRA,LE,D, ,      ,0730,0080,1270,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21-Z,GALZO,D045H,LE,P,C,EY  ,L,   ,AF, ,LRA,LE,D, ,      ,0450,0080,0730,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21-Z,GALZO,CF21,LE,P,C,EE B, ,   ,CF, ,LCO,LE,P,I,      ,0319,0133,2120,0024,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,MISTE,MISTE,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Z,MISTE, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Z,MISTE,D073H,LE,P,C,E   ,L,   ,AF, ,LRA,LE,D, ,      ,0730,0080,1050,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21-Z,MISTE,D045H,LE,P,C,EY  ,L,   ,AF, ,LRA,LE,D, ,      ,0450,0080,0730,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21-Z,MISTE,CF21,LE,P,C,EE B, ,   ,CF, ,LCO,LE,P,I,      ,0319,0133,2120,0024,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21-Z, ,CF21,LE,P,C,E  I, ,   ,IF, ,LCO,LE,P,I,      ,0319,0133,    ,    ,J,03000,02300,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21-Z, ,FI21,LE,P,C,E  F, ,   ,CF, ,LCO,LE,P,I,      ,0319,0074,2120,0059,H,02300,02300,     , ,   ,-300,   ,LRA,LE,D, , ,0,D,S;
APPCH:030,I,I21-Z, ,RW21,LE,P,G,G  M, ,   ,CF, ,LCO,LE,P,I,      ,0320,0013,2120,0061, ,00326,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2120,    ,+,00870,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21-Z, , , , , ,    ,L,   ,CA, , , , , ,      ,    ,    ,0910,    ,+,01900,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21-Z, ,LRA,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
