APPCH:020,A,I21RZ,MADAS,TIPUX,GC,P,C,EE B, ,   ,TF, ,RLP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21RZ, ,TIPUX,GC,P,C,E  I, ,   ,IF, ,RLP,GC,P,I,      ,0254,0129,    ,    ,J,02500,01900,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21RZ, ,FI21R,GC,P,C,E  F, ,   ,CF, ,RLP,GC,P,I,      ,0254,0075,2060,0054,H,01900,01900,     , ,   ,-300,   ,GCLP,GC,P,A, ,0,N,S;
APPCH:030,I,I21RZ, ,RW21R,GC,P,G,G  M, ,   ,CF, ,RLP,GC,P,I,      ,0254,0019,2060,0056, ,00086,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2060,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21RZ, ,LP515,GC,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I21RZ, ,LP516,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:070,I,I21RZ, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0610,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:080,I,I21RZ, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03LX,ENETA,ENETA,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L03LX,ENETA,D080L,GC,P,C,E   , ,   ,CF, ,LPC,GC,D, ,      ,0800,0120,2600,0120,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L03LX,ENETA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L03LX,ENETA,TACCA,GC,E,A,E   ,R,   ,AF, ,LPC,GC,D, ,      ,1240,0100,0800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L03LX,ENETA,BELCE,GC,E,A,E   ,R,   ,AF, ,LPC,GC,D, ,      ,1690,0100,1240,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L03LX,ENETA,D194J,GC,P,C,EY  ,R,   ,AF, ,LPC,GC,D, ,      ,1940,0100,1690,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,L03LX,ENETA,CF03L,GC,P,C,EE B, ,   ,CF, ,ILP,GC,P,I,      ,2052,0156,0260,0020,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L03LX,LALTO,LALTO,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L03LX,LALTO,D113L,GC,P,C,E   , ,   ,CF, ,LPC,GC,D, ,      ,1130,0120,2930,0121, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L03LX,LALTO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L03LX,LALTO,TACCA,GC,E,A,E   ,R,   ,AF, ,LPC,GC,D, ,      ,1240,0100,1130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L03LX,LALTO,BELCE,GC,E,A,E   ,R,   ,AF, ,LPC,GC,D, ,      ,1690,0100,1240,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L03LX,LALTO,D194J,GC,P,C,EY  ,R,   ,AF, ,LPC,GC,D, ,      ,1940,0100,1690,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,L03LX,LALTO,CF03L,GC,P,C,EE B, ,   ,CF, ,ILP,GC,P,I,      ,2052,0156,0260,0020,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L03LX,TOMOS,TOMOS,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L03LX,TOMOS,DRANO,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L03LX,TOMOS,CF03L,GC,P,C,EE B, ,   ,CF, ,ILP,GC,P,I,      ,2052,0156,0250,0031,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L03LX, ,CF03L,GC,P,C,E  I, ,   ,IF, ,ILP,GC,P,I,      ,2052,0156,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L03LX, ,FF03,GC,P,C,E  F, ,   ,CF, ,ILP,GC,P,I,      ,2054,0093,0260,0063,+,02500,     ,     , ,   ,    ,   ,LPC,GC,D, ,A,0,D,S;
APPCH:030,L,L03LX, ,ML03L,GC,P,C,E  M, ,   ,CF, ,ILP,GC,P,I,      ,2055,0024,0260,0069, ,00321,     ,     , ,   ,-298,   , , , , , ,0,D,S;
APPCH:040,L,L03LX, , , , , ,  M , ,   ,VD, ,LPC,GC,D, ,      ,    ,    ,0260,0080,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L03LX, , , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1190,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,L,L03LX, ,LPC,GC,D, ,VE  , ,   ,FM, ,LPC,GC,D, ,      ,0000,0000,0590,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L03LY,ENETA,ENETA,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03LY,ENETA,BAFEM,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03LY,ENETA,COCTO,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L03LY,ENETA,LIFBI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,L03LY,ENETA,TISCA,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:060,A,L03LY,ENETA,ADOKI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,L03LY,ENETA,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03LY,LALTO,LALTO,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03LY,LALTO,LACOR,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03LY,LALTO,NIDES,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L03LY,LALTO,TISCA,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:050,A,L03LY,LALTO,ADOKI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,L03LY,LALTO,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03LY,LPC,LPC,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03LY,LPC,LP415,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03LY,LPC,TISCA,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L03LY,LPC,ADOKI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,L03LY,LPC,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03LY,TOMOS,TOMOS,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03LY,TOMOS,DRANO,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03LY,TOMOS,FALPU,GC,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,L,L03LY, ,FALPU,GC,P,C,E  I, ,   ,IF, ,ILP,GC,P,I,      ,2054,0108,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:020,L,L03LY, ,FF03L,GC,P,C,E  F, ,   ,CF, ,ILP,GC,P,I,      ,2055,0058,0260,0050,+,01500,     ,     , ,   ,    ,   ,GCLP,GC,P,A, ,0,N,S;
APPCH:030,L,L03LY, ,ML03L,GC,P,C,E  M, ,   ,CF, ,ILP,GC,P,I,      ,2055,0024,0260,0034, ,00337,     ,     , ,   ,-323,   , , , , , ,0,N,S;
APPCH:040,L,L03LY, ,LP430,GC,P,C,EYM , ,   ,CF, ,LPC,GC,D, ,      ,0254,0120,0260,0068, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L03LY, ,SUFEM,GC,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:060,L,L03LY, ,NINGU,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L03LY, ,ENETA,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:080,L,L03LY, ,ENETA,GC,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2610,T010,+,04000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03LZ,ENETA,ENETA,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03LZ,ENETA,BAFEM,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03LZ,ENETA,COCTO,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L03LZ,ENETA,LIFBI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,L03LZ,ENETA,TISCA,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:060,A,L03LZ,ENETA,ADOKI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,L03LZ,ENETA,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03LZ,LALTO,LALTO,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03LZ,LALTO,LACOR,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03LZ,LALTO,NIDES,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L03LZ,LALTO,TISCA,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:050,A,L03LZ,LALTO,ADOKI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,L03LZ,LALTO,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03LZ,LPC,LPC,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03LZ,LPC,LP415,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03LZ,LPC,TISCA,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L03LZ,LPC,ADOKI,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,L03LZ,LPC,FALPU,GC,P,C,EE B, ,   ,TF, ,ILP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03LZ,TOMOS,TOMOS,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03LZ,TOMOS,DRANO,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03LZ,TOMOS,FALPU,GC,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,L,L03LZ, ,FALPU,GC,P,C,E  I, ,   ,IF, ,ILP,GC,P,I,      ,2054,0108,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:020,L,L03LZ, ,FF03L,GC,P,C,E  F, ,   ,CF, ,ILP,GC,P,I,      ,2055,0058,0260,0050,+,01500,     ,     , ,   ,    ,   ,GCLP,GC,P,A, ,0,N,S;
APPCH:030,L,L03LZ, ,ML03L,GC,P,C,E  M, ,   ,CF, ,ILP,GC,P,I,      ,2055,0024,0260,0034, ,00337,     ,     , ,   ,-323,   , , , , , ,0,N,S;
APPCH:040,L,L03LZ, ,LP405,GC,P,C,EYM , ,   ,CF, ,LPC,GC,D, ,      ,0254,0088,0260,0036, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L03LZ, ,LP406,GC,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L03LZ, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:070,L,L03LZ, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0570,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L21RY,ENETA,ENETA,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21RY,ENETA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21RY,ENETA,D031V,GC,P,C,EY  ,L,   ,AF, ,LPC,GC,D, ,      ,0310,0220,0800,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L21RY,ENETA,CF21R,GC,P,C,EE B, ,   ,CF, ,RLP,GC,P,I,      ,0254,0129,2060,0035,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21RY,LALTO,LALTO,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21RY,LALTO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21RY,LALTO,D031V,GC,P,C,EY  ,L,   ,AF, ,LPC,GC,D, ,      ,0310,0220,1130,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L21RY,LALTO,CF21R,GC,P,C,EE B, ,   ,CF, ,RLP,GC,P,I,      ,0254,0129,2060,0035,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21RY,LPC1,LPC,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21RY,LPC1,LPC,GC,D, ,V   , ,   ,FD, ,LPC,GC,D, ,      ,0000,0000,0260,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21RY,LPC1,D026N,GC,P,C,E   , ,   ,CF, ,LPC,GC,D, ,      ,0260,0140,0260,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L21RY,LPC1,D026N,GC,P,C,EY  , ,   ,FC, ,LPC,GC,D, ,      ,0260,0140,0710,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L21RY,LPC1,CF21R,GC,P,C,EE B,L,   ,CF,Y,RLP,GC,P,I,      ,0254,0129,2060,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21RY,LPC2,LPC,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21RY,LPC2,LPC,GC,D, ,V   , ,   ,FD, ,LPC,GC,D, ,      ,0000,0000,0260,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21RY,LPC2,D026P,GC,P,C,E   , ,   ,CF, ,LPC,GC,D, ,      ,0260,0160,0260,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L21RY,LPC2,D026P,GC,P,C,EY  , ,   ,FC, ,LPC,GC,D, ,      ,0260,0160,0710,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L21RY,LPC2,CF21R,GC,P,C,EE B,L,   ,CF,Y,RLP,GC,P,I,      ,0254,0129,2060,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21RY,MADAS,MADAS,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21RY,MADAS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21RY,MADAS,D021V,GC,P,C,EY  ,R,   ,AF, ,LPC,GC,D, ,      ,0210,0220,0110,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L21RY,MADAS,CF21R,GC,P,C,EE B, ,   ,CF, ,RLP,GC,P,I,      ,0254,0129,2060,0035,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L21RY, ,CF21R,GC,P,C,E  I, ,   ,IF, ,RLP,GC,P,I,      ,0254,0129,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L21RY, ,FF21R,GC,P,C,E  F, ,   ,CF, ,RLP,GC,P,I,      ,0254,0076,2060,0053,+,01900,     ,     , ,   ,    ,   ,LPC,GC,D, ,A,0,D,S;
APPCH:030,L,L21RY, ,ML21R,GC,P,C,E  M, ,   ,CF, ,RLP,GC,P,I,      ,0254,0029,2060,0047, ,00406,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L21RY, , , , , ,  M , ,   ,VD, ,LPC,GC,D, ,      ,    ,    ,2060,0054, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L21RY, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2060,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L21RY, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1020,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,L,L21RY, ,LPC,GC,D, ,VE  , ,   ,FM, ,LPC,GC,D, ,      ,0000,0000,0720,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21RZ,ENETA,ENETA,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,L21RZ,ENETA,NINGU,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L21RZ,ENETA,SUFEM,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L21RZ,ENETA,LECOP,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,L21RZ,ENETA,TOCUN,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,L21RZ,ENETA,TIPUX,GC,P,C,EE B, ,   ,TF, ,RLP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L21RZ,LALTO,LALTO,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,L21RZ,LALTO,GOPIM,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L21RZ,LALTO,LIFED,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L21RZ,LALTO,SUFEM,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,L21RZ,LALTO,LECOP,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,L21RZ,LALTO,TOCUN,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,L21RZ,LALTO,TIPUX,GC,P,C,EE B, ,   ,TF, ,RLP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L21RZ,LPC,LPC,GC,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,L21RZ,LPC,SUFEM,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L21RZ,LPC,LECOP,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L21RZ,LPC,TOCUN,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,L21RZ,LPC,TIPUX,GC,P,C,EE B, ,   ,TF, ,RLP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L21RZ,MADAS,MADAS,GC,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,L21RZ,MADAS,TIPUX,GC,P,C,EE B, ,   ,TF, ,RLP,GC,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L21RZ, ,TIPUX,GC,P,C,E  I, ,   ,IF, ,RLP,GC,P,I,      ,0254,0129,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L21RZ, ,FF21R,GC,P,C,E  F, ,   ,CF, ,RLP,GC,P,I,      ,0254,0076,2060,0053,+,01900,     ,     , ,   ,    ,   ,GCLP,GC,P,A, ,0,N,S;
APPCH:030,L,L21RZ, ,ML21R,GC,P,C,E  M, ,   ,CF, ,RLP,GC,P,I,      ,0254,0029,2060,0047, ,00406,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L21RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2060,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
