APPCH:010,A,D30RZ,CUN,CUN,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30RZ,CUN,CUN,MM,D, ,V   , ,   ,FD, ,CUN,MM,D, ,      ,0000,0000,1020,0090,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30RZ,CUN,CD30R,MM,P,C,EE  ,R,   ,CF,Y,NCP,MM,D, ,      ,1250,0090,3050,0010,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30RZ, ,CD30R,MM,P,C,E  I, ,   ,IF, ,NCP,MM,D, ,      ,1250,0090,    ,    ,+,02900,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30RZ, ,FD30R,MM,P,C,E  F, ,   ,CF, ,NCP,MM,D, ,      ,1250,0060,3050,0030,+,02000,     ,     , ,   ,    ,   ,CUN,MM,D, , ,0, ,S;
APPCH:030,D,D30RZ, ,MD30R,MM,P,C,E  M, ,   ,CF, ,NCP,MM,D, ,      ,1250,0005,3050,0055, ,00299,     ,     , ,   ,-292,   , , , , , ,0, ,S;
APPCH:040,D,D30RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3050,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30RZ, ,D043H,MM,P,C,E   ,R,   ,CF, ,CUN,MM,D, ,      ,0429,0080,0430,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30RZ, ,D043M,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D30RZ, ,D043M,MM,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2230,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I12LX,EBMIS,EBMIS,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12LX,EBMIS,UN505,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12LX,EBMIS,UN528,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I12LX,EBMIS,UN529,MM,P,C,EE  , ,   ,TF, ,INCP,MM,P,I,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12LX,KAROR,KAROR,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12LX,KAROR,UN505,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12LX,KAROR,UN528,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I12LX,KAROR,UN529,MM,P,C,EE  , ,   ,TF, ,INCP,MM,P,I,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12LX,RIDUG,RIDUG,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12LX,RIDUG,UN505,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12LX,RIDUG,UN528,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I12LX,RIDUG,UN529,MM,P,C,EE  , ,   ,TF, ,INCP,MM,P,I,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12LX,VIKSI,VIKSI,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12LX,VIKSI,UN505,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12LX,VIKSI,UN528,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I12LX,VIKSI,UN529,MM,P,C,EE  , ,   ,TF, ,INCP,MM,P,I,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I12LX, ,UN529,MM,P,C,E  I, ,   ,IF, ,INCP,MM,P,I,      ,3057,0108,    ,    ,I,03000,01400,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I12LX, ,UN532,MM,P,C,E  F, ,   ,CF, ,INCP,MM,P,I,      ,3057,0058,1250,0050,G,01400,01400,     , ,   ,-300,   ,CUN,MM,D, , ,0,N,S;
APPCH:030,I,I12LX, ,RW12L,MM,P,G,G  M, ,   ,CF, ,INCP,MM,P,I,      ,3057,0017,1250,0041, ,00082,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I12LX, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I12LX, ,APMUS,MM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I12LX, ,APMUS,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2160,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12LY,LETIS,LETIS,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12LY,LETIS,D043M,MM,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12LY,LETIS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12LY,LETIS,D335K,MM,P,C,E   ,L,   ,AF, ,CUN,MM,D, ,      ,3350,0110,0430,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I12LY,LETIS,CUN11,MM,P,C,E   ,L,   ,AF, ,CUN,MM,D, ,      ,3097,0110,3350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I12LY,LETIS,CI12L,MM,P,C,EE  , ,   ,CF, ,INCP,MM,P,I,      ,3057,0089,1250,0017,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12LY,LIDEK,LIDEK,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12LY,LIDEK,D187M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12LY,LIDEK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12LY,LIDEK,D270K,MM,P,C,E   ,R,   ,AF, ,CUN,MM,D, ,      ,2700,0110,1870,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I12LY,LIDEK,CUN11,MM,P,C,E   ,R,   ,AF, ,CUN,MM,D, ,      ,3097,0110,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I12LY,LIDEK,CI12L,MM,P,C,EE  , ,   ,CF, ,INCP,MM,P,I,      ,3057,0089,1250,0017,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12LY,LOKMA,LOKMA,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12LY,LOKMA,CU270,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12LY,LOKMA,D270X,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12LY,LOKMA,D270M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I12LY,LOKMA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I12LY,LOKMA,CUN11,MM,P,C,E   ,R,   ,AF, ,CUN,MM,D, ,      ,3097,0110,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I12LY,LOKMA,CI12L,MM,P,C,EE  , ,   ,CF, ,INCP,MM,P,I,      ,3057,0089,1250,0017,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12LY,NOVEV,NOVEV,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12LY,NOVEV,D297O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12LY,NOVEV,NCP11,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12LY,NOVEV,CI12L,MM,P,C,EE  , ,   ,CF, ,INCP,MM,P,I,      ,3057,0089,1250,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12LY,XOTNA,XOTNA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12LY,XOTNA,D285O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12LY,XOTNA,NCP11,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12LY,XOTNA,CI12L,MM,P,C,EE  , ,   ,CF, ,INCP,MM,P,I,      ,3057,0089,1250,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I12LY, ,CI12L,MM,P,C,E  I, ,   ,IF, ,INCP,MM,P,I,      ,3057,0089,    ,    ,J,02000,01400,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12LY, ,FI12L,MM,P,C,E  F, ,   ,CF, ,INCP,MM,P,I,      ,3057,0058,1250,0031,H,01400,01400,     , ,   ,-300,   ,CUN,MM,D, , ,0,D,S;
APPCH:030,I,I12LY, ,RW12L,MM,P,G,G  M, ,   ,CF, ,INCP,MM,P,I,      ,3057,0017,1250,0041, ,00082,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I12LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I12LY, ,D043H,MM,P,C,E   , ,   ,CF, ,CUN,MM,D, ,      ,0429,0080,0430,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I12LY, ,D043M,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I12LY, ,D043M,MM,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2230,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12LZ,CUN,CUN,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12LZ,CUN,CUN,MM,D, ,V   , ,   ,FD, ,CUN,MM,D, ,      ,0000,0000,3270,0095,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12LZ,CUN,CI12L,MM,P,C,EE  ,L,   ,CF,Y,INCP,MM,P,I,      ,3057,0089,1250,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I12LZ, ,CI12L,MM,P,C,E  I, ,   ,IF, ,INCP,MM,P,I,      ,3057,0089,    ,    ,J,02000,01400,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12LZ, ,FI12L,MM,P,C,E  F, ,   ,CF, ,INCP,MM,P,I,      ,3057,0058,1250,0031,H,01400,01400,     , ,   ,-300,   ,CUN,MM,D, , ,0,D,S;
APPCH:030,I,I12LZ, ,RW12L,MM,P,G,G  M, ,   ,CF, ,INCP,MM,P,I,      ,3057,0017,1250,0041, ,00082,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I12LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I12LZ, ,D043H,MM,P,C,E   , ,   ,CF, ,CUN,MM,D, ,      ,0429,0080,0430,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I12LZ, ,D043M,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I12LZ, ,D043M,MM,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2230,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12RX,EBMIS,EBMIS,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12RX,EBMIS,UN506,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12RX,EBMIS,UN540,MM,P,C,EE B, ,   ,TF, ,ICUN,MM,P,I,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12RX,KAROR,KAROR,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12RX,KAROR,UN506,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12RX,KAROR,UN540,MM,P,C,EE B, ,   ,TF, ,ICUN,MM,P,I,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12RX,RIDUG,RIDUG,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12RX,RIDUG,UN506,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12RX,RIDUG,UN540,MM,P,C,EE B, ,   ,TF, ,ICUN,MM,P,I,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12RX,VIKSI,VIKSI,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12RX,VIKSI,UN506,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12RX,VIKSI,UN540,MM,P,C,EE B, ,   ,TF, ,ICUN,MM,P,I,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I12RX, ,UN540,MM,P,C,E  I, ,   ,IF, ,ICUN,MM,P,I,      ,3057,0143,    ,    ,I,02000,01300,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I12RX, ,UN545,MM,P,C,E  F, ,   ,CF, ,ICUN,MM,P,I,      ,3057,0059,1250,0084,G,01300,01300,     , ,   ,-300,   ,CUN,MM,D, , ,0,N,S;
APPCH:030,I,I12RX, ,RW12R,MM,P,G,G  M, ,   ,CF, ,ICUN,MM,P,I,      ,3057,0020,1250,0039, ,00073,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I12RX, ,UN580,MM,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I12RX, ,UN581,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I12RX, ,FIELS,MM,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I12RX, ,FIELS,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12RY,D231M,D231M,MM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12RY,D231M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0510,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12RY,D231M,D270K,MM,P,C,E   ,R,   ,AF, ,CUN,MM,D, ,      ,2700,0110,2310,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12RY,D231M,D305K,MM,P,C,E  B,R,   ,AF, ,CUN,MM,D, ,      ,3057,0110,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I12RY,D231M,CI12R,MM,P,C,EE  , ,   ,CF, ,ICUN,MM,P,I,      ,3057,0093,1250,0015,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12RY,LIDEK,LIDEK,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12RY,LIDEK,D187M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12RY,LIDEK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12RY,LIDEK,D270K,MM,P,C,E   ,R,   ,AF, ,CUN,MM,D, ,      ,2700,0110,1870,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I12RY,LIDEK,D305K,MM,P,C,E  B,R,   ,AF, ,CUN,MM,D, ,      ,3057,0110,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I12RY,LIDEK,CI12R,MM,P,C,EE  , ,   ,CF, ,ICUN,MM,P,I,      ,3057,0093,1250,0015,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12RY,LOKMA,LOKMA,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12RY,LOKMA,CU270,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12RY,LOKMA,D270X,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12RY,LOKMA,D270M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I12RY,LOKMA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I12RY,LOKMA,D305K,MM,P,C,E  B,R,   ,AF, ,CUN,MM,D, ,      ,3057,0110,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I12RY,LOKMA,CI12R,MM,P,C,EE  , ,   ,CF, ,ICUN,MM,P,I,      ,3057,0093,1250,0015,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12RY,NOVEV,NOVEV,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12RY,NOVEV,D297O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12RY,NOVEV,D305K,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12RY,NOVEV,CI12R,MM,P,C,EE  , ,   ,CF, ,ICUN,MM,P,I,      ,3057,0093,1250,0015,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12RY,XOTNA,XOTNA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12RY,XOTNA,D285O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12RY,XOTNA,D305K,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12RY,XOTNA,CI12R,MM,P,C,EE  , ,   ,CF, ,ICUN,MM,P,I,      ,3057,0093,1250,0015,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I12RY, ,CI12R,MM,P,C,E  I, ,   ,IF, ,ICUN,MM,P,I,      ,3057,0093,    ,    ,J,02000,01300,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12RY, ,FI12R,MM,P,C,E  F, ,   ,CF, ,ICUN,MM,P,I,      ,3057,0059,1250,0035,H,01300,01300,     , ,   ,-300,   ,CUN,MM,D, , ,0,D,S;
APPCH:030,I,I12RY, ,RW12R,MM,P,G,G  M, ,   ,CF, ,ICUN,MM,P,I,      ,3057,0020,1250,0039, ,00073,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I12RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I12RY, ,D231I,MM,P,C,E   ,R,   ,CF, ,CUN,MM,D, ,      ,2310,0090,2310,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I12RY, ,D231M,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I12RY, ,D231M,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12RZ,CUN,CUN,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12RZ,CUN,CUN,MM,D, ,V   , ,   ,FD, ,CUN,MM,D, ,      ,0000,0000,2870,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12RZ,CUN,CI12R,MM,P,C,EE  ,R,   ,CF,Y,ICUN,MM,P,I,      ,3057,0093,1250,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I12RZ, ,CI12R,MM,P,C,E  I, ,   ,IF, ,ICUN,MM,P,I,      ,3057,0093,    ,    ,J,02000,01300,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12RZ, ,FI12R,MM,P,C,E  F, ,   ,CF, ,ICUN,MM,P,I,      ,3057,0059,1250,0035,H,01300,01300,     , ,   ,-300,   ,CUN,MM,D, , ,0,D,S;
APPCH:030,I,I12RZ, ,RW12R,MM,P,G,G  M, ,   ,CF, ,ICUN,MM,P,I,      ,3057,0020,1250,0039, ,00073,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I12RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I12RZ, ,D231I,MM,P,C,E   ,R,   ,CF, ,CUN,MM,D, ,      ,2310,0090,2310,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I12RZ, ,D231M,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I12RZ, ,D231M,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R12L,EBMIS,EBMIS,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12L,EBMIS,UN505,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12L,EBMIS,UN528,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12L,KAROR,KAROR,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
