STAR:040,2,UFR34F,RW34,ZO,UT,P,N,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D16,JBL,JBL,UT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16,JBL,JBL,UT,D, ,V   , ,   ,FD, ,JBL,UT,D, ,      ,0000,0000,3160,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16,JBL,CD16,UT,P,C,EE B,R,   ,CF,Y,JBL,UT,D, ,      ,3379,0110,1580,0010, ,01650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16, ,CD16,UT,P,C,E  I, ,   ,IF, ,JBL,UT,D, ,      ,3379,0110,    ,    , ,01650,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16, ,FF16,UT,P,C,E  F, ,   ,CF, ,JBL,UT,D, ,      ,3378,0074,1580,0036, ,01650,     ,     , ,   ,    ,   ,JBL,UT,D, , ,0, ,S;
APPCH:025,D,D16, ,45VOR,UT,P,C,E S , ,   ,CF, ,JBL,UT,D, ,      ,3380,0045,1580,0029, ,00630,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D16, ,RW16,UT,P,G,G  M, ,   ,CF, ,JBL,UT,D, ,      ,3379,0023,1580,0022, ,00017,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16, ,JBL,UT,D, ,VYM , ,   ,CF, ,JBL,UT,D, ,      ,0000,0000,1580,0023,+,00650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16, ,JBL,UT,D, ,V   , ,   ,FD, ,JBL,UT,D, ,      ,0000,0000,1580,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16, ,JBL,UT,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34,JBL,JBL,UT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34,JBL,JBL,UT,D, ,V   , ,   ,FD, ,JBL,UT,D, ,      ,0000,0000,1900,0083, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34,JBL,CD34,UT,P,C,EE B,L,   ,CF,Y,JBL,UT,D, ,      ,1580,0083,3380,0010, ,01650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34, ,CD34,UT,P,C,E  I, ,   ,IF, ,JBL,UT,D, ,      ,1580,0083,    ,    , ,01650,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34, ,FD34,UT,P,C,E  F, ,   ,CF, ,JBL,UT,D, ,      ,1580,0047,3380,0036, ,01650,     ,     , ,   ,    ,   ,JBL,UT,D, , ,0, ,S;
APPCH:025,D,D34, ,17VOR,UT,P,C,E S , ,   ,CF, ,JBL,UT,D, ,      ,1580,0017,3380,0030, ,00630,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D34, ,RW34,UT,P,G,G  M, ,   ,CF, ,JBL,UT,D, ,      ,3380,0006,3380,0023, ,00017,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D34, ,RW34,UT,P,G,G M , ,   ,FD, ,JBL,UT,D, ,      ,3380,0006,3380,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34, ,JBL,UT,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,N16,ZO,ZO,UT,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N16,ZO,D316H,UT,P,C,E   , ,   ,CF, ,JBL,UT,D, ,      ,3215,0111,3160,0084, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N16,ZO,CN16,UT,P,C,EE B,R,   ,CF,Y,JBL,UT,D, ,      ,3379,0113,1580,0010, ,01650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N16, ,CN16,UT,P,C,E  I, ,   ,IF, ,ZO,UT,P,N,      ,    ,    ,    ,    , ,01650,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N16, ,FF16,UT,P,C,E  F, ,   ,CF, ,ZO,UT,P,N,      ,    ,    ,1580,0039, ,01650,     ,     , ,   ,    ,   ,ZO,UT,P,N, ,0, ,S;
APPCH:030,N,N16, ,RW16,UT,P,G,G  M, ,   ,CF, ,ZO,UT,P,N,      ,    ,    ,1580,0051, ,00017,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N16, ,RW16,UT,P,G,G M , ,   ,FA, ,JBL,UT,D, ,      ,3379,0023,1580,    ,+,00650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N16, ,D158F,UT,P,C,EY  , ,   ,CF, ,JBL,UT,D, ,      ,1581,0037,1580,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N16, ,ZO,UT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:070,N,N16, ,ZO,UT,P,N,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N34,ZO,ZO,UT,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N34,ZO,D190K,UT,P,C,E   , ,   ,CF, ,JBL,UT,D, ,      ,2007,0083,1900,0107, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N34,ZO,CN34,UT,P,C,EE B,L,   ,CF,Y,JBL,UT,D, ,      ,1581,0078,3380,0010, ,01650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N34, ,CN34,UT,P,C,E  I, ,   ,IF, ,ZO,UT,P,N,      ,    ,    ,    ,    , ,01650,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N34, ,FN34,UT,P,C,E  F, ,   ,CF, ,ZO,UT,P,N,      ,    ,    ,3380,0033, ,01650,     ,     , ,   ,    ,   ,ZO,UT,P,N, ,0, ,S;
APPCH:030,N,N34, ,RW34,UT,P,G,G  M, ,   ,CF, ,ZO,UT,P,N,      ,    ,    ,3380,0051, ,00017,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N34, ,ZO,UT,P,N,E M , ,   ,CF, ,JBL,UT,D, ,      ,3379,0029,3380,0023,+,00650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N34, ,ZO,UT,P,N,EY  , ,   ,FC, ,JBL,UT,D, ,      ,3379,0029,3380,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N34, ,ZO,UT,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:070,N,N34, ,ZO,UT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,1900,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S16,JBL,JBL,UT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S16,JBL,D316K,UT,P,C,E   , ,   ,CF, ,JBL,UT,D, ,      ,3159,0110,3160,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S16,JBL,CD16,UT,P,C,EE B,R,   ,CF,Y,JBL,UT,D, ,      ,3379,0110,1580,0010, ,01650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S16, ,CD16,UT,P,C,E  I, ,   ,IF, ,JBL,UT,D, ,      ,3379,0110,    ,    , ,01650,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S16, ,FF16,UT,P,C,E  F, ,   ,CF, ,JBL,UT,D, ,      ,3378,0074,1580,0036, ,01650,     ,     , ,   ,    ,   ,JBL,UT,D, , ,0, ,S;
APPCH:030,S,S16, ,RW16,UT,P,G,G  M, ,   ,CF, ,JBL,UT,D, ,      ,3379,0023,1580,0051, ,00017,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S16, ,JBL,UT,D, ,VYM , ,   ,CF, ,JBL,UT,D, ,      ,0000,0000,1580,0023,+,00650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S16, ,JBL,UT,D, ,VY  , ,   ,FC, ,JBL,UT,D, ,      ,0000,0000,1580,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S16, ,JBL,UT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:070,S,S16, ,JBL,UT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S34,JBL,JBL,UT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S34,JBL,D190H,UT,P,C,E   , ,   ,CF, ,JBL,UT,D, ,      ,1900,0083,1900,0083, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S34,JBL,CD34,UT,P,C,EE B,L,   ,CF,Y,JBL,UT,D, ,      ,1580,0083,3380,0010, ,01650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S34, ,CD34,UT,P,C,E  I, ,   ,IF, ,JBL,UT,D, ,      ,1580,0083,    ,    , ,01650,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S34, ,FD34,UT,P,C,E  F, ,   ,CF, ,JBL,UT,D, ,      ,1580,0047,3380,0036, ,01650,     ,     , ,   ,    ,   ,JBL,UT,D, , ,0, ,S;
APPCH:030,S,S34, ,RW34,UT,P,G,G  M, ,   ,CF, ,JBL,UT,D, ,      ,3380,0006,3380,0053, ,00017,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S34, ,RW34,UT,P,G,G M , ,   ,FA, ,JBL,UT,D, ,      ,3380,0006,3380,    ,+,00650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S34, ,D338F,UT,P,C,EY  , ,   ,CF, ,JBL,UT,D, ,      ,3380,0066,3380,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S34, ,JBL,UT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:070,S,S34, ,JBL,UT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1900,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW16 ,+0000,      ,-0033, ,    , ,   ;N39413762,E054120023,0000;
RWY:RW34 ,+0000,      ,-0033, ,    , ,   ;N39395793,E054123745,0000;
