STAR:040,2,MAGA1A,RW10,ODALO,GM,P,C,EECH, ,   ,CF, ,MAK,GM,D, ,      ,2789,0200,0990,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAGA2A,RW28,MAGAV,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,2,MAGA2A,RW28,D265Y,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,2,MAGA2A,RW28,D274Y,GM,P,C,E   ,R,   ,AF, ,MAK,GM,D, ,      ,2740,0250,2650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MAGA2A,RW28,ODALO,GM,P,C,EECH, ,   ,CF, ,MAK,GM,D, ,      ,2789,0200,0990,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAGA3A,RW10,MAGAV,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,MAGA3A,RW10,ODALO,GM,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAGA4A,RW28,MAGAV,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,MAGA4A,RW28,MX283,GM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOKI1A,RW10,MOKIR,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,2,MOKI1A,RW10,D126Y,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MOKI1A,RW10,D126J,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MOKI1A,RW10,MAK,GM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOKI2A,RW28,MOKIR,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,2,MOKI2A,RW28,D126Y,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MOKI2A,RW28,D126J,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MOKI2A,RW28,MAK,GM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MOKI3A,RW10,MOKIR,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,MOKI3A,RW10,NAPOV,GM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MOKI3A,RW10,SIVSO,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MOKI3A,RW10,ODALO,GM,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
