SID:030,5,RUSE5D,RW13,OW402,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUSE5D,RW13,RUSER,ZB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSE6K,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,2,RUSE6K,RW13,BAV,ZB,D, ,V  H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSE6K,RW13,D134M,ZB,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUSE6K,RW13,BA27B,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RUSE6K,RW13,RUSER,ZB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSE7Y,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,2,RUSE7Y,RW31,D269K,ZB,P,C,E  H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSE7Y,RW31,BAV,ZB,D, ,V   ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUSE7Y,RW31,OMGEL,ZB,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RUSE7Y,RW31,BA27B,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,RUSE7Y,RW31,RUSER,ZB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUSE8R,RW31, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3140,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,5,RUSE8R,RW31,OW408,ZB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,RUSE8R,RW31,OW502,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUSE8R,RW31,OW402,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RUSE8R,RW31,RUSER,ZB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SANI2T,RW31, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3140,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,5,SANI2T,RW31,OW523,ZB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,SANI2T,RW31,SANID,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SANI3L,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,2,SANI3L,RW31, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SANI3L,RW31,BAV,ZB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SANI3L,RW31,SANID,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SANI4C,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,2,SANI4C,RW13, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SANI4C,RW13,BAV,ZB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SANI4C,RW13,SANID,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SANI5D,RW13, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1340,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,5,SANI5D,RW13,OW521,ZB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,SANI5D,RW13,OW523,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SANI5D,RW13,SANID,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SANI6K,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,2,SANI6K,RW13,BAV,ZB,D, ,V  H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SANI6K,RW13,SANID,ZL,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DKO1E,RW13,DKO,ZB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,BAV,ZB,D, , , , , ;
STAR:020,2,DKO1E,RW13,RINBI,ZB,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DKO1E,RW13,BA27C,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DKO1E,RW13,BAV,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,2,DKO6H,RW31,DKO,ZB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,BAV,ZB,D, , , , , ;
STAR:020,2,DKO6H,RW31,RINBI,ZB,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DKO6H,RW31,BA27C,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DKO6H,RW31,BAV,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,DKO8Z,RW31,DKO,ZB,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,BAV,ZB,D, , , , , ;
STAR:020,5,DKO8Z,RW31,RINBI,ZB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
