STAR:050,5,RUP06A,RW10,TL604,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,230,    ,   , , , , , , , , ;
STAR:060,5,RUP06A,RW10,TL603,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,RUP06A,RW10,TL602,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,RUP06A,RW10,TL601,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09850,     ,     , ,230,    ,   , , , , , , , , ;
STAR:090,5,RUP06A,RW10,TL111,ZY,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,RUP06A,RW10,TL110,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,RUP06A,RW10,TL106,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,RUP07A,RW10,RUPID,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DBL,ZY,D, , , , , ;
STAR:020,5,RUP07A,RW10,UDETI,ZY,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUP07A,RW10,TL802,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUP07A,RW10,TL111,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,RUP07A,RW10,TL107,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,RUP08A,RW10,RUPID,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DBL,ZY,D, , , , , ;
STAR:020,5,RUP08A,RW10,UDETI,ZY,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUP08A,RW10,TL802,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUP08A,RW10,TL111,ZY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,RUP08A,RW10,TL110,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RUP08A,RW10,TL106,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,RUP11A,RW28,RUPID,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DBL,ZY,D, , , , , ;
STAR:020,2,RUP11A,RW28,UDETI,ZY,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RUP11A,RW28,D128S,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RUP11A,RW28, , , , ,    , ,   ,CR, ,DBL,ZY,D, ,      ,1090,    ,0130,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,RUP11A,RW28,X,ZY,P,C,EE  ,L,   ,CF, ,DBL,ZY,D, ,      ,1024,0135,2830,0010,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,RUP16A,RW28,RUPID,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DBL,ZY,D, , , , , ;
STAR:020,5,RUP16A,RW28,UDETI,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUP16A,RW28,TL305,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUP16A,RW28,TL304,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,RUP17A,RW28,RUPID,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DBL,ZY,D, , , , , ;
STAR:020,5,RUP17A,RW28,TL706,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,230,    ,   , , , , , , , , ;
STAR:030,5,RUP17A,RW28,TL705,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,230,    ,   , , , , , , , , ;
STAR:040,5,RUP17A,RW28,TL704,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RUP17A,RW28,TL703,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RUP17A,RW28,TL702,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,RUP17A,RW28,TL701,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,RUP17A,RW28,TL717,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,RUP17A,RW28,TL718,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09850,     ,     , ,230,    ,   , , , , , , , , ;
STAR:100,5,RUP17A,RW28,TL307,ZY,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:020,5,RUP19A,RW28,RUPID,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DBL,ZY,D, , , , , ;
STAR:030,5,RUP19A,RW28,UDETI,ZY,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUP19A,RW28,TL305,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RUP19A,RW28,TL304,ZY,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D28,FC,FC,ZY,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,FC,FC,ZY,D,B,E   , ,   ,FD, ,DBL,ZY,D, ,      ,1610,0062,1030,0097, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,FC,D113J,ZY,P,C,EY  , ,   ,CF, ,DBL,ZY,D, ,      ,1130,0099,0130,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,FC,CD28,ZY,P,C,EE B, ,   ,CF, ,DBL,ZY,D, ,      ,1030,0080,2830,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,X,X,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,X,CD28,ZY,P,C,EE B, ,   ,CF, ,DBL,ZY,D, ,      ,1030,0080,2830,0055,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28, ,CD28,ZY,P,C,E  I, ,   ,IF, ,DBL,ZY,D, ,      ,1030,0080,    ,    ,+,01970,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28, ,FD28,ZY,P,C,E  F, ,   ,CF, ,DBL,ZY,D, ,      ,1030,0050,2830,0030,+,01970,     ,     , ,   ,    ,   ,DBL,ZY,D, , ,0, ,S;
APPCH:030,D,D28, ,DBL,ZY,D, ,V  M, ,   ,CF, ,DBL,ZY,D, ,      ,0000,0000,2830,0050, ,00381,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28, ,DBL,ZY,D, ,V M , ,   ,FD, ,DBL,ZY,D, ,      ,0000,0000,2830,0069, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28, ,DBL,ZY,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28, ,FC,ZY,D,B,EE H, ,   ,CF, ,DBL,ZY,D, ,      ,1610,0062,1630,0062, ,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I10-Y,DBL1,DBL,ZY,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10-Y,DBL1,DBL,ZY,D, ,V   , ,   ,FD, ,DBL,ZY,D, ,      ,0000,0000,2940,0130,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10-Y,DBL1,CI10,ZY,P,C,EE B,L,   ,CF,Y,IZF,ZY,P,I,      ,2800,0121,1000,0010,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10-Y,DBL2,DBL,ZY,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10-Y,DBL2,DBL,ZY,D, ,V   , ,   ,FD, ,DBL,ZY,D, ,      ,0000,0000,2870,0130,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10-Y,DBL2,CI10,ZY,P,C,EE B,L,   ,CF,Y,IZF,ZY,P,I,      ,2800,0121,1000,0010,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10-Y,FC,FC,ZY,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10-Y,FC,D265N,ZY,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10-Y,FC,CI10,ZY,P,C,EE B,R,   ,CF,Y,IZF,ZY,P,I,      ,2800,0121,1000,0010,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10-Y, ,CI10,ZY,P,C,E  I, ,   ,IF, ,IZF,ZY,P,I,      ,2800,0121,    ,    ,J,02960,02960,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10-Y, ,FI10,ZY,P,C,E  F, ,   ,CF, ,IZF,ZY,P,I,      ,2800,0092,1000,0029,H,02960,02960,     , ,   ,-330,   ,DBL,ZY,D, , ,0,D,S;
APPCH:030,I,I10-Y, ,RW10,ZY,P,G,G  M, ,   ,CF, ,IZF,ZY,P,I,      ,2779,0012,1000,0079, ,00165,     ,     , ,   ,-330,   , , , , , ,0,D,S;
APPCH:040,I,I10-Y, ,RW10,ZY,P,G,G M , ,   ,FD, ,DBL,ZY,D, ,      ,2850,0023,1000,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10-Y, ,DBL,ZY,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10-Y, ,FC,ZY,D,B,EE H, ,   ,CF, ,DBL,ZY,D, ,      ,1610,0062,1630,0062, ,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10-Z,TL106,TL106,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10-Z,TL106,TL102,ZY,P,C,EE B, ,   ,TF, ,IZF,ZY,P,I,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10-Z,TL107,TL107,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10-Z,TL107,TL105,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10-Z,TL107,TL103,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I10-Z,TL107,TL102,ZY,P,C,EE B, ,   ,TF, ,IZF,ZY,P,I,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10-Z, ,TL102,ZY,P,C,E  I, ,   ,IF, ,IZF,ZY,P,I,      ,2796,0135,    ,    ,J,02960,02960,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10-Z, ,FI10,ZY,P,C,E  F, ,   ,CF, ,IZF,ZY,P,I,      ,2800,0092,1000,0044,H,02960,02960,     , ,   ,-330,   ,DBL,ZY,D, , ,0,D,S;
APPCH:030,I,I10-Z, ,RW10,ZY,P,G,G  M, ,   ,CF, ,IZF,ZY,P,I,      ,2779,0012,1000,0079, ,00165,     ,     , ,   ,-330,   , , , , , ,0,D,S;
APPCH:040,I,I10-Z, ,TL114,ZY,P,C,E M , ,   ,CF, ,DBL,ZY,D, ,      ,0151,0003,1000,0023, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10-Z, ,TL115,ZY,P,C,EY  , ,   ,CF, ,DBL,ZY,D, ,      ,1000,0054,1030,0053, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10-Z, ,TL116,ZY,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:070,I,I10-Z, ,TL203,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I10-Z, ,TL111,ZY,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,0110, ,02960,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-Y,FC,FC,ZY,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Y,FC,FC,ZY,D,B,E   , ,   ,FD, ,DBL,ZY,D, ,      ,1610,0062,1030,0097, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-Y,FC,D113J,ZY,P,C,EY  , ,   ,CF, ,DBL,ZY,D, ,      ,1130,0099,0130,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28-Y,FC,CI28,ZY,P,C,EE B, ,   ,CF, ,IKD,ZY,P,I,      ,1026,0106,2830,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-Y,X,X,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Y,X,CI28,ZY,P,C,EE B, ,   ,CF, ,IKD,ZY,P,I,      ,1026,0106,2830,0054,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28-Y, ,CI28,ZY,P,C,E  I, ,   ,IF, ,IKD,ZY,P,I,      ,1026,0106,    ,    ,J,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28-Y, ,FI28,ZY,P,C,E  F, ,   ,CF, ,IKD,ZY,P,I,      ,1026,0075,2830,0031,H,01970,01970,     , ,   ,-300,   ,DBL,ZY,D, , ,0,D,S;
APPCH:030,I,I28-Y, ,RW28,ZY,P,G,G  M, ,   ,CF, ,IKD,ZY,P,I,      ,1026,0018,2830,0057, ,00138,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28-Y, ,RW28,ZY,P,G,G M , ,   ,FD, ,DBL,ZY,D, ,      ,2897,0008,2830,0069, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28-Y, ,DBL,ZY,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28-Y, ,FC,ZY,D,B,EE H, ,   ,CF, ,DBL,ZY,D, ,      ,1610,0062,1630,0062, ,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-Z,TL304,TL304,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Z,TL304,TL303,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-Z,TL304,TL302,ZY,P,C,EE B, ,   ,TF, ,IKD,ZY,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-Z,TL307,TL307,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Z,TL307,TL303,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-Z,TL307,TL302,ZY,P,C,EE B, ,   ,TF, ,IKD,ZY,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-Z,TL309,TL309,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Z,TL309,TL307,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-Z,TL309,TL305,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28-Z,TL309,TL304,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:050,A,I28-Z,TL309,TL303,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I28-Z,TL309,TL302,ZY,P,C,EE B, ,   ,TF, ,IKD,ZY,P,I,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28-Z, ,TL302,ZY,P,C,E  I, ,   ,IF, ,IKD,ZY,P,I,      ,1027,0123,    ,    ,J,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28-Z, ,FI28,ZY,P,C,E  F, ,   ,CF, ,IKD,ZY,P,I,      ,1026,0075,2830,0048,H,01970,01970,     , ,   ,-300,   ,DBL,ZY,D, , ,0,D,S;
APPCH:030,I,I28-Z, ,RW28,ZY,P,G,G  M, ,   ,CF, ,IKD,ZY,P,I,      ,1026,0018,2830,0057, ,00138,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28-Z, ,TL401,ZY,P,C,E M , ,   ,CF, ,DBL,ZY,D, ,      ,2831,0098,2830,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28-Z, ,TL313,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28-Z, ,TL314,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I28-Z, ,TL112,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I28-Z, ,TL311,ZY,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,R10-Y,TL106,TL106,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,11800,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R10-Y,TL106,TL102,ZY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R10-Y,TL107,TL107,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,11800,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R10-Y,TL107,TL105,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R10-Y,TL107,TL103,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R10-Y,TL107,TL102,ZY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R10-Y, ,TL102,ZY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,11800, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R10-Y, ,TL503,ZY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1000,0043,+,03000,     ,     ,-,160,    ,   ,DBL,ZY,D, , ,B,P,S;
APPCH:025,R,R10-Y, ,TL501,ZY,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1000,0065, ,     ,     ,     , ,   ,-330,   , , , , , ,B,P,S;
APPCH:030,R,R10-Y, ,TL500,ZY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1000,0015, ,00156,     ,     , ,   ,-330,   , , , , , ,B,P,S;
APPCH:040,R,R10-Y, ,TL114,ZY,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R10-Y, ,TL115,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R10-Y, ,TL116,ZY,P,C,E   ,L,010,RF, , , , , ,002600,    ,    ,    ,0082, ,     ,     ,     ,-,205,    ,   ,TLC04,ZY,P,C, ,B,P,S;
APPCH:070,R,R10-Y, ,TL203,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:080,R,R10-Y, ,TL111,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:010,A,R10-Z,TL106,TL106,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,11800,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R10-Z,TL106,TL102,ZY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R10-Z,TL107,TL107,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,11800,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R10-Z,TL107,TL105,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R10-Z,TL107,TL103,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R10-Z,TL107,TL102,ZY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R10-Z, ,TL102,ZY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,11800, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R10-Z, ,TL502,ZY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1000,0048,+,03000,     ,     ,-,160,    ,   ,DBL,ZY,D, , ,B,P,S;
APPCH:025,R,R10-Z, ,TL501,ZY,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1000,0060, ,     ,     ,     , ,   ,-350,   , , , , , ,B,P,S;
APPCH:030,R,R10-Z, ,TL500,ZY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1000,0015, ,00156,     ,     , ,   ,-350,   , , , , , ,B,P,S;
APPCH:040,R,R10-Z, ,TL114,ZY,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R10-Z, ,TL115,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R10-Z, ,TL116,ZY,P,C,E   ,L,010,RF, , , , , ,002600,    ,    ,    ,0082, ,     ,     ,     ,-,205,    ,   ,TLC04,ZY,P,C, ,B,P,S;
APPCH:070,R,R10-Z, ,TL203,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:080,R,R10-Z, ,TL111,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
