APPCH:060,D,D27, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3260,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I27,DTI1,DTI,HD,D, ,V  A, ,   ,FD, ,DTI,HD,D, ,      ,0000,0000,0710,0050,+,03700,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,DTI1,D071M,HD,P,C,EY  , ,   ,CF, ,DTI,HD,D, ,      ,0710,0130,0710,0080,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,DTI1,CF27,HD,P,C,EE B,R,   ,CF,Y,DJ,HD,P,I,      ,0890,0101,2690,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,DTI2,DTI,HD,D, ,V  A, ,   ,FD, ,DTI,HD,D, ,      ,0000,0000,0820,0050,+,03700,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,DTI2,D082M,HD,P,C,EY  , ,   ,CF, ,DTI,HD,D, ,      ,0820,0130,0820,0080,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,DTI2,CF27,HD,P,C,EE B,R,   ,CF,Y,DJ,HD,P,I,      ,0890,0101,2690,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,N,N,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,N,D089Q,HD,P,C,E   ,R,   ,AF, ,DTI,HD,D, ,      ,0890,0170,0540,    ,+,01600,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,N,CF27,HD,P,C,EE B, ,   ,CF, ,DJ,HD,P,I,      ,0890,0101,2690,0040,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,S,S,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,S,D089Q,HD,P,C,E   ,L,   ,AF, ,DTI,HD,D, ,      ,0890,0170,1240,    ,+,01600,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,S,CF27,HD,P,C,EE B, ,   ,CF, ,DJ,HD,P,I,      ,0890,0101,2690,0040,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27, ,CF27,HD,P,C,E  I, ,   ,IF, ,DJ,HD,P,I,      ,0890,0101,    ,    ,J,01600,01600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27, ,FI27,HD,P,C,E  F, ,   ,CF, ,DJ,HD,P,I,      ,0888,0074,2690,0027,H,01600,01600,     , ,   ,-250,   ,DTI,HD,D, , ,0,D,S;
APPCH:030,I,I27, ,RW27,HD,P,G,G  M, ,   ,CF, ,DJ,HD,P,I,      ,0888,0017,2690,0057, ,00077,     ,     , ,   ,-250,   , , , , , ,0,D,S;
APPCH:040,I,I27, ,DTI,HD,D, ,V M , ,   ,CF, ,DTI,HD,D, ,      ,0000,0000,2690,0046, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27, ,DTI,HD,D, ,V   , ,   ,FD, ,DTI,HD,D, ,      ,0000,0000,2690,0045, ,03700,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3260,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R09-Y,AM400,AM400,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,AM400,AM416,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Y,AM402,AM402,HD,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,AM402,AM416,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Y,AM403,AM403,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,AM403,AM416,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Y,AM804,AM804,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,AM804,AM805,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-Y,AM804,AM403,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:040,A,R09-Y,AM804,AM416,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09-Y, ,AM416,HD,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09-Y, ,AM418,HD,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0890,0046, ,03900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09-Y, ,RW09,HD,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0890,0098, ,00099,     ,     , ,   ,-366,   , , , , , ,B,J,S;
APPCH:040,R,R09-Y, ,AM441,HD,P,C,EYM , ,010,CF, ,DTI,HD,D, ,      ,0890,0051,0890,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:045,R,R09-Y, ,AM443,HD,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09-Y, ,AM402,HD,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,AM400,AM400,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,AM400,AM416,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,AM402,AM402,HD,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,AM402,AM416,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,AM403,AM403,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,AM403,AM416,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,AM804,AM804,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,AM804,AM805,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-Z,AM804,AM403,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:040,A,R09-Z,AM804,AM416,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09-Z, ,AM416,HD,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09-Z, ,AM420,HD,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0890,0047, ,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09-Z, ,RW09,HD,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0890,0097, ,00099,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09-Z, ,AM441,HD,P,C,EYM , ,010,CF, ,DTI,HD,D, ,      ,0890,0051,0890,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09-Z, ,AM443,HD,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09-Z, ,AM402,HD,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Y,AM502,AM502,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Y,AM502,AM506,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Y,AM504,AM504,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Y,AM504,AM506,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Y,AM506,AM506,HD,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2880,T010,+,01700,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Y,AM909,AM909,HC,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Y,AM909,AM910,HC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27-Y,AM909,AM912,HC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,02700,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R27-Y,AM909,AM504,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:050,A,R27-Y,AM909,AM506,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27-Y, ,AM506,HD,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27-Y, ,AM518,HD,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2690,0050, ,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27-Y, ,RW27,HD,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2690,0051, ,00074,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27-Y, ,AM541,HD,P,C,E M , ,010,CF, ,DTI,HD,D, ,      ,0903,0006,2690,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27-Y, ,AM542,HD,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27-Y, ,AM544,HD,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:070,R,R27-Y, ,AM502,HD,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Z,AM502,AM502,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Z,AM502,AM506,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Z,AM504,AM504,HD,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Z,AM504,AM506,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Z,AM506,AM506,HD,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2880,T010,+,01700,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Z,AM909,AM909,HC,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Z,AM909,AM910,HC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27-Z,AM909,AM912,HC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,02700,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R27-Z,AM909,AM504,HD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:050,A,R27-Z,AM909,AM506,HD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27-Z, ,AM506,HD,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27-Z, ,AM519,HD,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2690,0046, ,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27-Z, ,RW27,HD,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2690,0055, ,00074,     ,     , ,   ,-280,   , , , , , ,B,J,S;
APPCH:040,R,R27-Z, ,AM541,HD,P,C,E M , ,010,CF, ,DTI,HD,D, ,      ,0903,0006,2690,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27-Z, ,AM542,HD,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27-Z, ,AM544,HD,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:070,R,R27-Z, ,AM502,HD,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,250,    ,   , , , , , ,B,J,S;
RWY:RW09 ,-0280,      ,00049, ,    , ,   ;N11325114,E043084219,0000;
RWY:RW27 ,+0280,      ,00024, ,DJ  ,1,   ;N11324978,E043101875,0725;
