APPCH:020,R,R16, ,FKB16,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2040,0030, ,02500,     ,     , ,   ,    ,   ,LFKB,LF,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,MKB16,LF,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1740,0063, ,00390,     ,     , ,   ,-315,   , , , , , ,B,J,S;
APPCH:040,R,R16, ,KB610,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16, ,ABSIN,LF,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16, ,INVAK,LF,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R16, ,ALISO,LF,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:080,R,R16, ,CAPCO,LF,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:090,R,R16, ,CAPCO,LF,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,1920,T010,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,BTA,BTA,LF,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,BTA,KOPPA,LF,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,BTA,KB404,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:040,A,R34,BTA,IKB34,LF,P,C,EECB, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,KOPPA,KOPPA,LF,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,KOPPA,KB404,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,KOPPA,IKB34,LF,P,C,EECB, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,MOULE,MOULE,LF,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,MOULE,ABSIN,LF,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,MOULE,KOPPA,LF,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R34,MOULE,KB404,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R34,MOULE,IKB34,LF,P,C,EECB, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,IKB34,LF,P,C,E CI, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,FKB34,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3400,0050, ,02400,     ,     , ,   ,    ,   ,BTA,LF,D, ,B,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3400,0073, ,00077,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, ,KB410,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,KB412,LF,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,BTA,LF,D, ,VY  ,R,010,CF,Y,BTA,LF,D, ,      ,0000,0000,2180,0070, ,05200,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:070,R,R34, ,BTA,LF,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,1660,T010,+,05200,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,ALISO,ALISO,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,ALISO,CAPCO,LF,E,A,EECH, ,   ,CF, ,BTA,LF,D, ,      ,0120,0170,1920,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,CAPCO,LF,E,A,E  F, ,   ,IF, ,BTA,LF,D, ,      ,0120,0170,    ,    ,+,05000,     ,     , ,   ,    ,   ,BTA,LF,D, ,A,0, ,C;
APPCH:025,V,VORA, ,80VOR,LF,P,C,E S , ,   ,CF, ,BTA,LF,D, ,      ,0120,0080,1920,0090,+,01990,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,V,VORA, ,MD16,LF,P,C,E  M, ,   ,CF, ,BTA,LF,D, ,      ,0120,0035,1920,0045, ,00730,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,BTA,LF,D, ,V M , ,   ,CF, ,BTA,LF,D, ,      ,0000,0000,1920,0035,+,00730,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,BTA,LF,D, ,VE  , ,   ,FM, ,BTA,LF,D, ,      ,0000,0000,1470,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW16 ,     ,      ,00013, ,    , ,   ;N42334885,E009284496,0000;
RWY:RW34 ,     ,      ,00026, ,BAS ,1,   ;N42323060,E009291778,0000;
